Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7050,1,3,0.07050070239737338,0.0705,,3
F2,100000,100000,1430,1,3,0.014299931435054036,0.0143,,3
F3,100000,100000,3341,1,3,0.0334097742589512,0.03341,,3
F4,400000,400000,7829,1,3,0.019571400350484103,0.0195725,,3
F5,400000,400000,913,1,3,0.0022827823146274184,0.0022825,,3
F6,200000,200000,2905,1,3,0.014525856932315118,0.014525,,5
F7,400000,400000,5167,1,3,0.012918126938590957,0.0129175,,2
F8,200000,200000,778,1,3,0.003889760036363099,0.00389,,5
F9,100000,100000,8367,1,3,0.0836730610749119,0.08367,,3
F10,400000,400000,1077,1,3,0.0026920027738001062,0.0026925,,4
F11,400000,400000,7773,1,3,0.019432682154202463,0.0194325,,7
F12,400000,400000,7415,1,3,0.018537870497392972,0.0185375,,5
F13,200000,200000,1111,1,3,0.005554675016309796,0.005555,,2
F14,400000,400000,4573,1,3,0.011432076152129045,0.0114325,,3
F15,400000,400000,1417,1,3,0.003543163506092073,0.0035425,,6
F16,400000,400000,600,1,3,0.0006720708633031203,0.0015,,6
F17,400000,400000,3077,1,3,0.007693735286116277,0.0076925,,3
F18,200000,200000,2123,1,3,0.010615832868372421,0.010615,,4
F19,400000,400000,600,1,3,0.0009343011808884416,0.0015,,5
F20,400000,400000,600,1,3,0.0014283436044623121,0.0015,,1
F21,400000,400000,5309,1,3,0.013271280472187563,0.0132725,,4
F22,200000,200000,9503,1,3,0.04751354071930464,0.047515,,5
F23,200000,200000,9135,1,3,0.045676831623391756,0.045675,,3
F24,200000,200000,3281,1,3,0.01640416926173266,0.016405,,4
F25,400000,400000,11683,1,3,0.029206692628055864,0.0292075,,3
F26,400000,400000,11509,1,3,0.028771472805883713,0.0287725,,7
F27,400000,400000,4644,1,3,0.01160973321842873,0.01161,,5
F28,200000,200000,10023,1,3,0.05011273137433869,0.050115,,3
F29,100000,100000,7023,1,3,0.07023494509084058,0.07023,,3
F30,400000,400000,6755,1,3,0.016886759490048087,0.0168875,,3
F31,100000,100000,3974,1,3,0.039738065407171896,0.03974,,5
F32,400000,400000,3118,1,3,0.007794510232000118,0.007795,,1
F33,400000,400000,4848,1,3,0.012119746510001014,0.01212,,7
F34,200000,200000,6615,1,3,0.03307320498173481,0.033075,,5
F35,400000,400000,8155,1,3,0.020388284791751976,0.0203875,,5
F36,400000,400000,602,1,3,0.0015039991429817018,0.001505,,2
F37,400000,400000,664,1,3,0.0016611293999049814,0.00166,,3
F38,400000,400000,6193,1,3,0.015481582106127927,0.0154825,,7
F39,400000,400000,1604,1,3,0.004011126670280987,0.00401,,7
F40,400000,400000,3097,1,3,0.007741393304576544,0.0077425,,5
F41,200000,200000,1681,1,3,0.008404760794811693,0.008405,,2
F42,400000,400000,2531,1,3,0.006328070614557424,0.0063275,,4
F43,400000,400000,600,1,3,0.001371993549450931,0.0015,,3
F44,400000,400000,646,1,3,0.0016155554596271153,0.001615,,7
F45,400000,400000,4026,1,3,0.010064576503202903,0.010065,,7
F46,400000,400000,626,1,3,0.0015660031459325437,0.001565,,4
F47,400000,400000,2215,1,3,0.005536476882524934,0.0055375,,1
F48,400000,400000,600,1,3,0.001441107406862629,0.0015,,7
