Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7671,1,3,0.01917686539050778,0.0191775,,2
F2,400000,400000,9367,1,3,0.02341806631570109,0.0234175,,3
F3,200000,200000,2174,1,3,0.010869186476001436,0.01087,,5
F4,400000,400000,4547,1,3,0.0113662986227141,0.0113675,,3
F5,400000,400000,1618,1,3,0.004043895864656255,0.004045,,4
F6,100000,100000,3869,1,3,0.03869077579543012,0.03869,,1
F7,400000,400000,3817,1,3,0.009541411554056412,0.0095425,,7
F8,400000,400000,9093,1,3,0.022732940350118858,0.0227325,,2
F9,200000,200000,1389,1,3,0.006946042269942443,0.006945,,4
F10,400000,400000,1075,1,3,0.0026885740897415467,0.0026875,,7
F11,400000,400000,7505,1,3,0.01876132320102253,0.0187625,,3
F12,100000,100000,3745,1,3,0.037448838881890545,0.03745,,3
F13,200000,200000,9109,1,3,0.04554483234036277,0.045545,,3
F14,400000,400000,600,1,3,0.0007887818180325468,0.0015,,5
F15,200000,200000,3691,1,3,0.01845477033257059,0.018455,,6
F16,50000,50000,657,1,3,0.013139290851247987,0.01314,,4
F17,50000,50000,726,1,3,0.014521091999433078,0.01452,,6
F18,400000,400000,917,1,3,0.0022928564316123667,0.0022925,,2
F19,400000,400000,3792,1,3,0.009479684956852474,0.00948,,2
F20,400000,400000,11597,1,3,0.028991543404058573,0.0289925,,3
F21,100000,100000,789,1,3,0.007890575362262231,0.00789,,1
F22,400000,400000,7142,1,3,0.0178559090575382,0.017855,,2
F23,400000,400000,1788,1,3,0.004469459076899884,0.00447,,3
F24,200000,200000,10235,1,3,0.051174447891988495,0.051175,,1
F25,200000,200000,7011,1,3,0.03505625037607585,0.035055,,1
F26,400000,400000,2493,1,3,0.006232395828407344,0.0062325,,6
F27,400000,400000,600,1,3,0.0003915128941289203,0.0015,,1
F28,400000,400000,7334,1,3,0.018333860594452023,0.018335,,1
F29,200000,200000,8008,1,3,0.04004070714534824,0.04004,,3
F30,200000,200000,2851,1,3,0.014254003194424658,0.014255,,1
F31,200000,200000,3453,1,3,0.017265382986083044,0.017265,,3
F32,400000,400000,7718,1,3,0.019295339173145243,0.019295,,1
F33,200000,200000,6350,1,3,0.03174976508681612,0.03175,,1
F34,100000,100000,4448,1,3,0.04447871466090492,0.04448,,1
F35,400000,400000,4702,1,3,0.011753999063956577,0.011755,,6
F36,400000,400000,1194,1,3,0.0029845474554351104,0.002985,,1
F37,400000,400000,600,1,3,0.0003739396804323114,0.0015,,6
F38,400000,400000,6430,1,3,0.016074339456158077,0.016075,,5
F39,400000,400000,9333,1,3,0.023331541489576293,0.0233325,,1
F40,400000,400000,10834,1,3,0.027084950011698,0.027085,,1
F41,400000,400000,4881,1,3,0.012201749850953472,0.0122025,,2
F42,400000,400000,7502,1,3,0.01875485623975548,0.018755,,5
F43,200000,200000,6903,1,3,0.03451705536742122,0.034515,,3
F44,200000,200000,4169,1,3,0.0208456110760123,0.020845,,3
F45,400000,400000,600,1,3,0.0008028325446294959,0.0015,,7
F46,400000,400000,620,1,3,0.0015510879545246863,0.00155,,3
F47,400000,400000,600,1,3,0.001166824350595637,0.0015,,4
F48,200000,200000,1114,1,3,0.0055693777058698464,0.00557,,5
