Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2457,1,3,0.01228616490150225,0.012285,,1
F2,400000,400000,2417,1,3,0.006042395945195622,0.0060425,,5
F3,100000,100000,10931,1,3,0.10931259591003717,0.10931,,5
F4,400000,400000,1917,1,3,0.004791702296468747,0.0047925,,4
F5,50000,50000,3481,1,3,0.06962374050516296,0.06962,,3
F6,100000,100000,8997,1,3,0.08996861095405417,0.08997,,7
F7,100000,100000,7343,1,3,0.07342906818943384,0.07343,,6
F8,400000,400000,3107,1,3,0.0077676240471193925,0.0077675,,7
F9,200000,200000,8297,1,3,0.04148533535184662,0.041485,,4
F10,200000,200000,835,1,3,0.0041761344554847035,0.004175,,6
F11,50000,50000,11184,1,3,0.2236841670813624,0.22368,,4
F12,100000,100000,10862,1,3,0.1086242571844599,0.10862,,3
F13,200000,200000,1573,1,3,0.007864323480836655,0.007865,,2
F14,400000,400000,1211,1,3,0.0030284721934704106,0.0030275,,3
F15,100000,100000,3221,1,3,0.032210475190130816,0.03221,,7
F16,100000,100000,2236,1,3,0.02236123739541801,0.02236,,4
F17,200000,200000,881,1,3,0.004406138922512792,0.004405,,2
F18,400000,400000,680,1,3,0.0017002216327971498,0.0017,,1
F19,400000,400000,9411,1,3,0.02352634527160974,0.0235275,,5
F20,100000,100000,6935,1,3,0.06935160683240571,0.06935,,2
F21,400000,400000,2613,1,3,0.00653287793422952,0.0065325,,1
F22,50000,50000,3533,1,3,0.07066490778605727,0.07066,,1
F23,400000,400000,10049,1,3,0.02512350478915945,0.0251225,,6
F24,400000,400000,4029,1,3,0.010071530937576623,0.0100725,,5
F25,400000,400000,600,1,3,0.0009731867759791013,0.0015,,2
F26,100000,100000,8410,1,3,0.08409896228946662,0.0841,,5
F27,400000,400000,6836,1,3,0.01708939929314468,0.01709,,7
F28,200000,200000,4209,1,3,0.021044155811412002,0.021045,,3
F29,200000,200000,3187,1,3,0.015935474436637065,0.015935,,6
F30,200000,200000,5256,1,3,0.026280498443937605,0.02628,,1
F31,400000,400000,1337,1,3,0.0033431988667727737,0.0033425,,3
F32,400000,400000,3478,1,3,0.008694249818127747,0.008695,,4
