Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6019,1,3,0.030097260672558246,0.030095,,4
F2,50000,50000,660,1,3,0.013199736138364226,0.0132,,7
F3,400000,400000,6509,1,3,0.01627261375294098,0.0162725,,3
F4,100000,100000,3837,1,3,0.03836847172279678,0.03837,,6
F5,200000,200000,6656,1,3,0.033282129871458066,0.03328,,6
F6,400000,400000,831,1,3,0.002078068828750057,0.0020775,,6
F7,50000,50000,1704,1,3,0.03408082026918513,0.03408,,5
F8,100000,100000,6249,1,3,0.06248814209632059,0.06249,,5
F9,100000,100000,4707,1,3,0.04707192891700107,0.04707,,7
F10,400000,400000,9966,1,3,0.02491614607848336,0.024915,,6
F11,50000,50000,741,1,3,0.014819756415917706,0.01482,,6
F12,200000,200000,681,1,3,0.003403907582491872,0.003405,,7
F13,50000,50000,1786,1,3,0.0357177804624067,0.03572,,2
F14,400000,400000,10875,1,3,0.027186594103026263,0.0271875,,5
F15,50000,50000,7518,1,3,0.1503506004973969,0.15036,,5
F16,200000,200000,10421,1,3,0.05210523210310014,0.052105,,4
F17,100000,100000,8124,1,3,0.08124217000056677,0.08124,,5
F18,400000,400000,9507,1,3,0.02376664014202934,0.0237675,,2
F19,400000,400000,4325,1,3,0.010813407836419042,0.0108125,,5
F20,50000,50000,5454,1,3,0.1090821706708352,0.10908,,5
F21,400000,400000,1063,1,3,0.0026582261508630856,0.0026575,,3
F22,200000,200000,6937,1,3,0.03468716092900448,0.034685,,7
F23,200000,200000,10711,1,3,0.05355265291068528,0.053555,,5
F24,200000,200000,7388,1,3,0.036937941274258645,0.03694,,4
F25,100000,100000,6013,1,3,0.06013376786412075,0.06013,,5
F26,200000,200000,3188,1,3,0.015938794375640858,0.01594,,2
F27,400000,400000,10201,1,3,0.025502050347845556,0.0255025,,7
F28,400000,400000,1500,1,3,0.0037488094177418607,0.00375,,4
F29,100000,100000,11190,1,3,0.1119022288286204,0.1119,,5
F30,400000,400000,7901,1,3,0.019753713824633867,0.0197525,,4
F31,100000,100000,4943,1,3,0.04942990568592792,0.04943,,5
F32,400000,400000,1955,1,3,0.00488858921144565,0.0048875,,5
