Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,4175,1,3,0.08349794972765623,0.0835,,2
F2,100000,100000,6017,1,3,0.06017073865913036,0.06017,,5
F3,400000,400000,600,1,3,0.0007491187122192766,0.0015,,3
F4,200000,200000,8129,1,3,0.04064490086441763,0.040645,,6
F5,400000,400000,7563,1,3,0.01890739809157327,0.0189075,,6
F6,400000,400000,7130,1,3,0.017824594180223308,0.017825,,4
F7,200000,200000,10405,1,3,0.05202352028381063,0.052025,,2
F8,100000,100000,6109,1,3,0.06109328982094442,0.06109,,3
F9,400000,400000,1658,1,3,0.004144567649513209,0.004145,,7
F10,400000,400000,6429,1,3,0.016073703165244924,0.0160725,,2
F11,400000,400000,9476,1,3,0.023690177822688785,0.02369,,4
F12,400000,400000,2055,1,3,0.0051383350102452985,0.0051375,,7
F13,50000,50000,10366,1,3,0.20732880620808136,0.20732,,3
F14,100000,100000,9016,1,3,0.09016033630270537,0.09016,,2
F15,400000,400000,600,1,3,0.0009376335571513739,0.0015,,1
F16,200000,200000,4201,1,3,0.02100483952469545,0.021005,,2
F17,200000,200000,7502,1,3,0.03751052701620805,0.03751,,5
F18,200000,200000,8059,1,3,0.04029727406975975,0.040295,,3
F19,100000,100000,5802,1,3,0.05802119156050772,0.05802,,7
F20,400000,400000,5945,1,3,0.014862239730621285,0.0148625,,6
F21,100000,100000,7435,1,3,0.07435210182210994,0.07435,,5
F22,100000,100000,8060,1,3,0.08059652685146312,0.0806,,3
F23,100000,100000,1637,1,3,0.01637087474589069,0.01637,,3
F24,400000,400000,1364,1,3,0.0034094870970600155,0.00341,,1
F25,400000,400000,946,1,3,0.002364912628150251,0.002365,,3
F26,400000,400000,4075,1,3,0.01018735535093282,0.0101875,,1
F27,100000,100000,3956,1,3,0.039560212074047335,0.03956,,7
F28,200000,200000,2003,1,3,0.01001437847086431,0.010015,,5
F29,200000,200000,952,1,3,0.004759043787312817,0.00476,,4
F30,200000,200000,11409,1,3,0.057044517191520316,0.057045,,4
F31,100000,100000,6411,1,3,0.06411466294085078,0.06411,,2
F32,400000,400000,733,1,3,0.0018318484382780777,0.0018325,,2
