Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8788,1,3,0.04394238741738654,0.04394,,1
F2,400000,400000,1101,1,3,0.002753114603756046,0.0027525,,5
F3,200000,200000,6065,1,3,0.03032495746231123,0.030325,,1
F4,400000,400000,3985,1,3,0.009963713265224605,0.0099625,,5
F5,100000,100000,9289,1,3,0.0928943469933936,0.09289,,5
F6,400000,400000,600,1,3,0.0010980700769396279,0.0015,,4
F7,400000,400000,679,1,3,0.0016982215596876848,0.0016975,,1
F8,400000,400000,5641,1,3,0.014102619275405459,0.0141025,,1
F9,100000,100000,3171,1,3,0.031709425905761535,0.03171,,6
F10,400000,400000,917,1,3,0.0022914390088111247,0.0022925,,4
F11,200000,200000,8737,1,3,0.04368694796196293,0.043685,,5
F12,400000,400000,3085,1,3,0.007712483299868511,0.0077125,,3
F13,200000,200000,6174,1,3,0.03086825255319736,0.03087,,3
F14,400000,400000,8764,1,3,0.02190877091443033,0.02191,,5
F15,100000,100000,10387,1,3,0.10387424352469266,0.10387,,6
F16,200000,200000,8045,1,3,0.0402231791333032,0.040225,,4
F17,200000,200000,2240,1,3,0.011199655808865394,0.0112,,3
F18,200000,200000,1905,1,3,0.00952501700562336,0.009525,,7
F19,400000,400000,1117,1,3,0.0027921674021208487,0.0027925,,6
F20,400000,400000,11599,1,3,0.02899732105256747,0.0289975,,7
F21,200000,200000,8265,1,3,0.041322804328190355,0.041325,,7
F22,400000,400000,8043,1,3,0.02010646257985571,0.0201075,,6
F23,200000,200000,3426,1,3,0.017130640067939518,0.01713,,2
F24,200000,200000,7509,1,3,0.037544021888718415,0.037545,,2
F25,100000,100000,8615,1,3,0.08615399642961874,0.08615,,3
F26,400000,400000,600,1,3,0.0005753089586860161,0.0015,,1
F27,400000,400000,8899,1,3,0.022246751697310885,0.0222475,,4
F28,400000,400000,4164,1,3,0.01040918707671451,0.01041,,4
F29,100000,100000,6820,1,3,0.06820200699591678,0.0682,,2
F30,100000,100000,10881,1,3,0.1088089478422321,0.10881,,2
F31,50000,50000,12000,1,3,0.24285772393790633,0.24,,3
F32,200000,200000,8893,1,3,0.04446266482470896,0.044465,,6
