Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,1785,1,3,0.017849741076580106,0.01785,,3
F2,400000,400000,4827,1,3,0.012068444560719982,0.0120675,,7
F3,400000,400000,1617,1,3,0.004042076631459057,0.0040425,,2
F4,200000,200000,8558,1,3,0.04279095445426373,0.04279,,4
F5,400000,400000,5826,1,3,0.014565708864522353,0.014565,,2
F6,400000,400000,9864,1,3,0.02466024585679949,0.02466,,6
F7,400000,400000,9030,1,3,0.022574818102615524,0.022575,,2
F8,200000,200000,8405,1,3,0.04202717050555704,0.042025,,2
F9,200000,200000,8457,1,3,0.04228674494916529,0.042285,,3
F10,400000,400000,4713,1,3,0.0117833418158666,0.0117825,,1
F11,50000,50000,1650,1,3,0.03300117763762889,0.033,,3
F12,400000,400000,9965,1,3,0.024912858174905406,0.0249125,,3
F13,400000,400000,10889,1,3,0.02722262350346949,0.0272225,,4
F14,100000,100000,5731,1,3,0.05730862754987498,0.05731,,4
F15,400000,400000,2916,1,3,0.0072907544965487014,0.00729,,4
F16,400000,400000,8891,1,3,0.022227667114599226,0.0222275,,5
F17,200000,200000,5922,1,3,0.02961072312470603,0.02961,,2
F18,50000,50000,875,1,3,0.01750003843288317,0.0175,,6
F19,400000,400000,4867,1,3,0.012166431400021605,0.0121675,,4
F20,50000,50000,3588,1,3,0.07175770021150585,0.07176,,4
F21,400000,400000,5577,1,3,0.013942416320187778,0.0139425,,5
F22,400000,400000,10134,1,3,0.02533401762808074,0.025335,,1
F23,400000,400000,1161,1,3,0.002902715063736294,0.0029025,,4
F24,200000,200000,6951,1,3,0.03475491474976811,0.034755,,7
F25,100000,100000,6765,1,3,0.06764880971879594,0.06765,,5
F26,400000,400000,1527,1,3,0.0038175665828863448,0.0038175,,3
F27,400000,400000,9832,1,3,0.024579224254239307,0.02458,,7
F28,50000,50000,2069,1,3,0.04137920739670703,0.04138,,5
F29,200000,200000,8658,1,3,0.043287602358281274,0.04329,,5
F30,400000,400000,4621,1,3,0.01155304850122496,0.0115525,,6
F31,200000,200000,10047,1,3,0.0502350592167492,0.050235,,5
F32,100000,100000,11598,1,3,0.1159832850603831,0.11598,,5
F33,400000,400000,600,1,3,0.0009227893855339175,0.0015,,2
F34,200000,200000,9001,1,3,0.045002959847435686,0.045005,,4
F35,400000,400000,1017,1,3,0.002543444933293809,0.0025425,,7
F36,400000,400000,2961,1,3,0.007402970215726112,0.0074025,,3
F37,400000,400000,2681,1,3,0.0067014954755037215,0.0067025,,5
F38,400000,400000,6178,1,3,0.01544507878324411,0.015445,,7
F39,200000,200000,7197,1,3,0.03598374285198258,0.035985,,6
F40,400000,400000,9541,1,3,0.023852599039240682,0.0238525,,4
F41,200000,200000,5823,1,3,0.029115786359029172,0.029115,,5
F42,400000,400000,600,1,3,0.0006565045547598236,0.0015,,1
F43,400000,400000,600,1,3,0.0007290579598195623,0.0015,,4
F44,200000,200000,813,1,3,0.004064329524040719,0.004065,,2
F45,400000,400000,1033,1,3,0.002583081630256008,0.0025825,,5
F46,200000,200000,7467,1,3,0.03733727191034129,0.037335,,4
F47,400000,400000,600,1,3,0.00010924752026214915,0.0015,,5
F48,400000,400000,7376,1,3,0.01843950399447551,0.01844,,1
