Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10971,1,3,0.027428508144100805,0.0274275,,3
F2,400000,400000,6075,1,3,0.015188695556984877,0.0151875,,3
F3,200000,200000,7507,1,3,0.03753390124611444,0.037535,,3
F4,200000,200000,7719,1,3,0.0385945744136269,0.038595,,5
F5,400000,400000,1635,1,3,0.004088102994512344,0.0040875,,4
F6,400000,400000,11332,1,3,0.028330041071286116,0.02833,,4
F7,100000,100000,6381,1,3,0.06381445833013033,0.06381,,4
F8,400000,400000,9391,1,3,0.02347743424807014,0.0234775,,2
F9,100000,100000,3209,1,3,0.032088195887059134,0.03209,,5
F10,400000,400000,8351,1,3,0.020877782804246237,0.0208775,,1
F11,400000,400000,6315,1,3,0.015786286923351267,0.0157875,,4
F12,100000,100000,820,1,3,0.008198890279807691,0.0082,,4
F13,200000,200000,11236,1,3,0.0561801510243799,0.05618,,2
F14,400000,400000,4110,1,3,0.010274624553923917,0.010275,,2
F15,400000,400000,9173,1,3,0.02293316555419589,0.0229325,,3
F16,400000,400000,3099,1,3,0.0077472946211200044,0.0077475,,2
F17,400000,400000,4957,1,3,0.012391691512327774,0.0123925,,7
F18,400000,400000,2594,1,3,0.006484272686091308,0.006485,,5
F19,400000,400000,5597,1,3,0.01399218929474122,0.0139925,,1
F20,100000,100000,3325,1,3,0.03324898678133492,0.03325,,2
F21,100000,100000,3241,1,3,0.0324108887354384,0.03241,,4
F22,400000,400000,2259,1,3,0.005647259702289409,0.0056475,,1
F23,100000,100000,5601,1,3,0.05601040472312824,0.05601,,4
F24,100000,100000,2546,1,3,0.025459566974205705,0.02546,,1
F25,400000,400000,3712,1,3,0.009280943025469557,0.00928,,5
F26,200000,200000,4189,1,3,0.020944404981234288,0.020945,,5
F27,100000,100000,7555,1,3,0.0755546221055794,0.07555,,2
F28,200000,200000,8046,1,3,0.04022752723668166,0.04023,,3
F29,400000,400000,600,1,3,0.0003913180755571455,0.0015,,6
F30,400000,400000,7870,1,3,0.01967595152783619,0.019675,,7
F31,200000,200000,11507,1,3,0.057533544660761715,0.057535,,5
F32,400000,400000,3567,1,3,0.008917383583736616,0.0089175,,1
F33,400000,400000,7371,1,3,0.018426760428912226,0.0184275,,2
F34,200000,200000,5999,1,3,0.02999490911613817,0.029995,,2
F35,400000,400000,1531,1,3,0.0038281716377048802,0.0038275,,2
F36,200000,200000,1039,1,3,0.005194833178040481,0.005195,,3
F37,100000,100000,7281,1,3,0.07280593651719974,0.07281,,2
F38,400000,400000,2649,1,3,0.006622035815934013,0.0066225,,7
F39,400000,400000,4483,1,3,0.011208029432390965,0.0112075,,3
F40,400000,400000,3425,1,3,0.008561260533441362,0.0085625,,7
F41,400000,400000,1375,1,3,0.0034379439847763704,0.0034375,,1
F42,400000,400000,9147,1,3,0.0228675376501275,0.0228675,,4
F43,200000,200000,4879,1,3,0.024395440059018253,0.024395,,5
F44,100000,100000,1455,1,3,0.014548977004909786,0.01455,,5
F45,50000,50000,8273,1,3,0.16546387756038639,0.16546,,3
F46,400000,400000,880,1,3,0.0022008845987855005,0.0022,,4
F47,400000,400000,3283,1,3,0.00820629319983223,0.0082075,,3
F48,400000,400000,4467,1,3,0.011168591933041351,0.0111675,,4
