Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1365,1,3,0.003411950061930513,0.0034125,,1
F2,50000,50000,5520,1,3,0.11040077177020247,0.1104,,4
F3,400000,400000,8295,1,3,0.02073792878274139,0.0207375,,7
F4,400000,400000,903,1,3,0.002256694977410323,0.0022575,,6
F5,400000,400000,600,1,3,0.00042849779811593436,0.0015,,3
F6,100000,100000,3067,1,3,0.030670251360681355,0.03067,,7
F7,400000,400000,2955,1,3,0.007386578699808188,0.0073875,,6
F8,50000,50000,6625,1,3,0.13249628247513656,0.1325,,2
F9,100000,100000,7847,1,3,0.07847068698854132,0.07847,,2
F10,200000,200000,1602,1,3,0.008010706191568628,0.00801,,2
F11,200000,200000,10024,1,3,0.0501175923202033,0.05012,,4
F12,400000,400000,2382,1,3,0.005955085459342535,0.005955,,4
F13,400000,400000,10829,1,3,0.02707162234130256,0.0270725,,2
F14,400000,400000,7427,1,3,0.01856752699162767,0.0185675,,5
F15,400000,400000,7475,1,3,0.018687885893169387,0.0186875,,4
F16,400000,400000,2024,1,3,0.0050604357669066236,0.00506,,5
F17,200000,200000,2345,1,3,0.0117243019212393,0.011725,,3
F18,400000,400000,4179,1,3,0.0104474236809311,0.0104475,,7
F19,50000,50000,7080,1,3,0.14160231207113527,0.1416,,7
F20,400000,400000,4426,1,3,0.011065760401724467,0.011065,,2
F21,400000,400000,1756,1,3,0.004390265441792773,0.00439,,2
F22,400000,400000,3717,1,3,0.00929350288768438,0.0092925,,4
F23,400000,400000,9081,1,3,0.022701984094541716,0.0227025,,2
F24,400000,400000,1774,1,3,0.004434346556655477,0.004435,,3
F25,200000,200000,6467,1,3,0.032333431742832874,0.032335,,5
F26,400000,400000,685,1,3,0.0017118136331795708,0.0017125,,5
F27,200000,200000,817,1,3,0.004084121651136807,0.004085,,7
F28,50000,50000,2455,1,3,0.04910111690657043,0.0491,,7
F29,400000,400000,2698,1,3,0.006744278773283596,0.006745,,1
F30,400000,400000,3647,1,3,0.009117424993378198,0.0091175,,1
F31,100000,100000,7927,1,3,0.07927185504372225,0.07927,,7
F32,400000,400000,600,1,3,0.0006913883299081158,0.0015,,5
F33,400000,400000,4831,1,3,0.012078535715650374,0.0120775,,6
F34,50000,50000,2322,1,3,0.04643831771595938,0.04644,,2
F35,200000,200000,1781,1,3,0.008905850779507507,0.008905,,5
F36,400000,400000,4142,1,3,0.010354709069382129,0.010355,,6
F37,400000,400000,600,1,3,0.0013194296275803596,0.0015,,6
F38,400000,400000,9990,1,3,0.02497461410270263,0.024975,,5
F39,400000,400000,10483,1,3,0.026207185938079997,0.0262075,,4
F40,200000,200000,10882,1,3,0.05440787738656867,0.05441,,7
F41,200000,200000,10278,1,3,0.05139019545992751,0.05139,,2
F42,400000,400000,600,1,3,0.0003433031613843396,0.0015,,4
F43,400000,400000,600,1,3,0.0006946076508738547,0.0015,,7
F44,200000,200000,6591,1,3,0.032952652673715915,0.032955,,4
F45,400000,400000,5591,1,3,0.013978616928116545,0.0139775,,1
F46,200000,200000,695,1,3,0.003473860810872708,0.003475,,4
F47,400000,400000,2991,1,3,0.00747756340157768,0.0074775,,7
F48,100000,100000,825,1,3,0.008250603985734767,0.00825,,3
