Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4675,1,3,0.04675234591171806,0.04675,,7
F2,400000,400000,6125,1,3,0.015311900131826706,0.0153125,,1
F3,200000,200000,9540,1,3,0.047698193274524625,0.0477,,7
F4,400000,400000,5871,1,3,0.014678039810079424,0.0146775,,7
F5,400000,400000,7777,1,3,0.01944189854917533,0.0194425,,7
F6,200000,200000,6971,1,3,0.0348558519408273,0.034855,,1
F7,400000,400000,2107,1,3,0.005267105796491922,0.0052675,,1
F8,400000,400000,2462,1,3,0.006155859398204955,0.006155,,1
F9,400000,400000,953,1,3,0.002381298342531979,0.0023825,,4
F10,100000,100000,3307,1,3,0.033071198749610176,0.03307,,6
F11,200000,200000,7657,1,3,0.03828470691006569,0.038285,,6
F12,200000,200000,759,1,3,0.0037943795699294514,0.003795,,6
F13,200000,200000,3993,1,3,0.019965778825387526,0.019965,,1
F14,200000,200000,6783,1,3,0.03391359659191717,0.033915,,7
F15,100000,100000,2118,1,3,0.021180016334168883,0.02118,,4
F16,200000,200000,7886,1,3,0.03942940882032664,0.03943,,7
F17,200000,200000,3111,1,3,0.01555555263250763,0.015555,,2
F18,200000,200000,7961,1,3,0.03980538680147838,0.039805,,6
F19,400000,400000,600,1,3,0.000522898014927331,0.0015,,2
F20,400000,400000,3802,1,3,0.00950427363234796,0.009505,,4
F21,100000,100000,8306,1,3,0.08306252832547867,0.08306,,7
F22,400000,400000,5663,1,3,0.014157898970955207,0.0141575,,6
F23,400000,400000,5847,1,3,0.014618255168528771,0.0146175,,4
F24,400000,400000,6759,1,3,0.016898420136782777,0.0168975,,3
F25,400000,400000,600,1,3,0.00024917227930743024,0.0015,,2
F26,400000,400000,1170,1,3,0.0029249199992643637,0.002925,,5
F27,200000,200000,6304,1,3,0.031521055923905195,0.03152,,1
F28,400000,400000,2269,1,3,0.005672537560153734,0.0056725,,7
F29,200000,200000,2124,1,3,0.01061950228751185,0.01062,,2
F30,200000,200000,9291,1,3,0.0464566578469604,0.046455,,7
F31,400000,400000,5003,1,3,0.012506512732248454,0.0125075,,1
F32,200000,200000,1665,1,3,0.008325380396894011,0.008325,,6
F33,400000,400000,4509,1,3,0.011273332395278501,0.0112725,,7
F34,50000,50000,4342,1,3,0.08683649460365567,0.08684,,7
F35,200000,200000,2756,1,3,0.013780879961746983,0.01378,,3
F36,50000,50000,648,1,3,0.01295938142730041,0.01296,,2
F37,200000,200000,9438,1,3,0.047191003250118546,0.04719,,7
F38,200000,200000,7100,1,3,0.03550122575303416,0.0355,,7
F39,100000,100000,9953,1,3,0.09952579104624978,0.09953,,7
F40,100000,100000,4153,1,3,0.04152825675780389,0.04153,,7
F41,400000,400000,11413,1,3,0.028531512665633946,0.0285325,,6
F42,100000,100000,3013,1,3,0.030132402886429377,0.03013,,7
F43,200000,200000,4054,1,3,0.02026903609857629,0.02027,,2
F44,400000,400000,6267,1,3,0.015668264843346505,0.0156675,,4
F45,200000,200000,7036,1,3,0.03518006778920043,0.03518,,6
F46,400000,400000,3573,1,3,0.008931485884081596,0.0089325,,3
F47,200000,200000,3638,1,3,0.018189657331776937,0.01819,,6
F48,400000,400000,1048,1,3,0.0026192522947472555,0.00262,,3
