Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6250,1,3,0.03125227010786347,0.03125,,1
F2,200000,200000,1207,1,3,0.006034644523948085,0.006035,,3
F3,400000,400000,10728,1,3,0.026818853911364515,0.02682,,2
F4,200000,200000,920,1,3,0.0045999120693722695,0.0046,,5
F5,400000,400000,4745,1,3,0.011862013199790855,0.0118625,,6
F6,400000,400000,5663,1,3,0.014157484312079527,0.0141575,,7
F7,400000,400000,1096,1,3,0.002740203650635875,0.00274,,1
F8,400000,400000,2759,1,3,0.006898281136621387,0.0068975,,6
F9,200000,200000,2285,1,3,0.011423775608225384,0.011425,,3
F10,200000,200000,11672,1,3,0.05836107368051202,0.05836,,1
F11,200000,200000,6495,1,3,0.032473115037031874,0.032475,,6
F12,50000,50000,3612,1,3,0.0722365818153311,0.07224,,6
F13,400000,400000,995,1,3,0.0024867241544983543,0.0024875,,3
F14,400000,400000,1689,1,3,0.0042237397886089045,0.0042225,,4
F15,200000,200000,4180,1,3,0.020901174255535726,0.0209,,1
F16,50000,50000,2124,1,3,0.04247899584060899,0.04248,,2
F17,200000,200000,2197,1,3,0.010984084439979447,0.010985,,1
F18,200000,200000,2081,1,3,0.01040410425361904,0.010405,,4
F19,100000,100000,4241,1,3,0.042407633551008184,0.04241,,1
F20,400000,400000,2025,1,3,0.005061603534464165,0.0050625,,1
F21,100000,100000,6273,1,3,0.06272768161671949,0.06273,,6
F22,400000,400000,8231,1,3,0.02057778774583563,0.0205775,,7
F23,400000,400000,6291,1,3,0.015726997129585585,0.0157275,,2
F24,400000,400000,5789,1,3,0.014472465403127743,0.0144725,,3
F25,400000,400000,11426,1,3,0.02856543283750823,0.028565,,6
F26,200000,200000,6454,1,3,0.032270285449535585,0.03227,,2
F27,400000,400000,6890,1,3,0.0172244923117163,0.017225,,1
F28,400000,400000,755,1,3,0.0018884693414773501,0.0018875,,2
F29,100000,100000,10782,1,3,0.10782315727589642,0.10782,,6
F30,100000,100000,2883,1,3,0.028830431913672072,0.02883,,3
F31,100000,100000,5784,1,3,0.05783978620475955,0.05784,,3
F32,400000,400000,600,1,3,0.0014392074544254951,0.0015,,7
F33,400000,400000,600,1,3,0.000828764148027572,0.0015,,6
F34,400000,400000,7235,1,3,0.018088158441355695,0.0180875,,6
F35,100000,100000,10342,1,3,0.10342282185352464,0.10342,,6
F36,400000,400000,2706,1,3,0.0067657908931290645,0.006765,,7
F37,100000,100000,1151,1,3,0.011508795782149195,0.01151,,2
F38,400000,400000,4349,1,3,0.010873627159895038,0.0108725,,5
F39,400000,400000,600,1,3,0.001061883494218041,0.0015,,5
F40,200000,200000,1357,1,3,0.006784385148433658,0.006785,,2
F41,400000,400000,600,1,3,0.0007807576815215267,0.0015,,4
F42,100000,100000,6848,1,3,0.06847988523263943,0.06848,,6
F43,400000,400000,4459,1,3,0.011147241122891893,0.0111475,,7
F44,100000,100000,3785,1,3,0.03785090926506507,0.03785,,3
F45,400000,400000,1931,1,3,0.004826998953708833,0.0048275,,6
F46,50000,50000,2520,1,3,0.05040077994292429,0.0504,,6
F47,50000,50000,1195,1,3,0.02389992140568964,0.0239,,3
F48,100000,100000,8377,1,3,0.08376728008402294,0.08377,,6
