Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3336,1,3,0.00834039626438221,0.00834,,5
F2,100000,100000,7102,1,3,0.07101765217276546,0.07102,,4
F3,400000,400000,1058,1,3,0.002643791208279067,0.002645,,5
F4,400000,400000,600,1,3,0.0006748011684887256,0.0015,,4
F5,400000,400000,1095,1,3,0.0027377231343916897,0.0027375,,5
F6,400000,400000,4723,1,3,0.011806991374254894,0.0118075,,4
F7,200000,200000,6216,1,3,0.03108090843630751,0.03108,,6
F8,100000,100000,6661,1,3,0.06661442158584285,0.06661,,7
F9,200000,200000,988,1,3,0.004941249831662775,0.00494,,7
F10,200000,200000,4172,1,3,0.02085913109528026,0.02086,,1
F11,400000,400000,4459,1,3,0.011148690533048122,0.0111475,,1
F12,200000,200000,7885,1,3,0.03942267690333623,0.039425,,7
F13,50000,50000,3532,1,3,0.0706381345218906,0.07064,,1
F14,50000,50000,9182,1,3,0.1836406278702627,0.18364,,3
F15,400000,400000,4149,1,3,0.0103722013190648,0.0103725,,7
F16,400000,400000,1856,1,3,0.004638891190336447,0.00464,,4
F17,100000,100000,1859,1,3,0.018589841767051585,0.01859,,7
F18,100000,100000,1916,1,3,0.019158835840228816,0.01916,,4
F19,50000,50000,2276,1,3,0.04551979379896576,0.04552,,6
F20,200000,200000,6534,1,3,0.0326698226970803,0.03267,,4
F21,100000,100000,8644,1,3,0.08644318327920392,0.08644,,5
F22,200000,200000,10231,1,3,0.051153789362647306,0.051155,,4
F23,400000,400000,600,1,3,0.0014909973271892696,0.0015,,7
F24,400000,400000,1435,1,3,0.003586761951273554,0.0035875,,6
F25,400000,400000,5474,1,3,0.013684763932184374,0.013685,,5
F26,400000,400000,2227,1,3,0.005568612006872364,0.0055675,,1
F27,100000,100000,4113,1,3,0.04113142251647256,0.04113,,5
F28,200000,200000,5763,1,3,0.028814220178095706,0.028815,,3
F29,50000,50000,897,1,3,0.017941036806790323,0.01794,,6
F30,400000,400000,1406,1,3,0.0035156376053331884,0.003515,,2
F31,100000,100000,4861,1,3,0.04861192711662393,0.04861,,1
F32,400000,400000,2795,1,3,0.006988268153734073,0.0069875,,3
F33,200000,200000,5429,1,3,0.0271459356443311,0.027145,,5
F34,200000,200000,1207,1,3,0.006034596562596695,0.006035,,1
F35,200000,200000,3381,1,3,0.01690460325698162,0.016905,,3
F36,400000,400000,902,1,3,0.002256229766182921,0.002255,,2
F37,400000,400000,2654,1,3,0.006635476847233285,0.006635,,4
F38,400000,400000,944,1,3,0.002358800257468374,0.00236,,6
F39,400000,400000,3871,1,3,0.009677500421132912,0.0096775,,2
F40,400000,400000,7027,1,3,0.01756823218883452,0.0175675,,2
F41,400000,400000,2082,1,3,0.005204464062257774,0.005205,,3
F42,200000,200000,1254,1,3,0.006271138870006104,0.00627,,7
F43,100000,100000,4426,1,3,0.04426055571977067,0.04426,,3
F44,200000,200000,10245,1,3,0.05122468963540383,0.051225,,5
F45,400000,400000,600,1,3,0.000942613532641759,0.0015,,3
F46,400000,400000,3981,1,3,0.009952037413538492,0.0099525,,6
F47,200000,200000,6297,1,3,0.03148629026308808,0.031485,,1
F48,400000,400000,600,1,3,0.0009672597098365798,0.0015,,1
