Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1276,1,3,0.0031901517003041224,0.00319,,6
F2,100000,100000,3155,1,3,0.0315504406776812,0.03155,,5
F3,400000,400000,845,1,3,0.0021136969856558885,0.0021125,,1
F4,400000,400000,7375,1,3,0.01843671309074746,0.0184375,,3
F5,200000,200000,9778,1,3,0.04888751251778212,0.04889,,3
F6,400000,400000,10169,1,3,0.025422579270222512,0.0254225,,4
F7,400000,400000,10173,1,3,0.02543332892592942,0.0254325,,2
F8,200000,200000,6597,1,3,0.03298548311561067,0.032985,,3
F9,200000,200000,8385,1,3,0.0419274493482813,0.041925,,6
F10,200000,200000,9326,1,3,0.0466292650724387,0.04663,,4
F11,400000,400000,7000,1,3,0.01750024209039558,0.0175,,1
F12,400000,400000,600,1,3,0.00021737351946859995,0.0015,,3
F13,200000,200000,4827,1,3,0.02413564390042311,0.024135,,3
F14,200000,200000,7598,1,3,0.03799155006313493,0.03799,,4
F15,400000,400000,4402,1,3,0.01100544070337095,0.011005,,2
F16,400000,400000,10103,1,3,0.02525839262838192,0.0252575,,1
F17,400000,400000,7797,1,3,0.019491762954081615,0.0194925,,6
F18,100000,100000,3257,1,3,0.03257248947801261,0.03257,,7
F19,200000,200000,9131,1,3,0.04565548272428732,0.045655,,2
F20,400000,400000,5689,1,3,0.014221565860475849,0.0142225,,5
F21,400000,400000,7047,1,3,0.0176164502135866,0.0176175,,2
F22,400000,400000,8334,1,3,0.020836246737031217,0.020835,,5
F23,400000,400000,9711,1,3,0.02427642288427967,0.0242775,,2
F24,400000,400000,600,1,3,4.735112136133868e-05,0.0015,,6
F25,200000,200000,732,1,3,0.0036588905699004304,0.00366,,3
F26,400000,400000,9553,1,3,0.023882078016511432,0.0238825,,4
F27,200000,200000,7142,1,3,0.03570872832766858,0.03571,,2
F28,400000,400000,613,1,3,0.0015313675389068138,0.0015325,,7
F29,400000,400000,2160,1,3,0.005399777565951336,0.0054,,3
F30,400000,400000,9831,1,3,0.02457743909008081,0.0245775,,6
F31,200000,200000,11583,1,3,0.05791548923403289,0.057915,,2
F32,200000,200000,7914,1,3,0.03957247458939728,0.03957,,7
F33,200000,200000,2543,1,3,0.012715490458244327,0.012715,,5
F34,400000,400000,3117,1,3,0.0077927049111002344,0.0077925,,1
F35,400000,400000,3619,1,3,0.009047156730258965,0.0090475,,7
F36,100000,100000,8846,1,3,0.08845775106688886,0.08846,,2
F37,200000,200000,2688,1,3,0.013440362933114292,0.01344,,6
F38,200000,200000,10075,1,3,0.05037375026551083,0.050375,,4
F39,400000,400000,4975,1,3,0.012437316417000854,0.0124375,,4
F40,100000,100000,2400,1,3,0.02400100633646929,0.024,,7
F41,200000,200000,7661,1,3,0.0383072377124119,0.038305,,3
F42,400000,400000,8041,1,3,0.02010256013614667,0.0201025,,1
F43,400000,400000,1537,1,3,0.003841923674901798,0.0038425,,6
F44,400000,400000,7039,1,3,0.017598109160053776,0.0175975,,7
F45,100000,100000,3554,1,3,0.03553773232913493,0.03554,,1
F46,200000,200000,11721,1,3,0.058605057675549355,0.058605,,4
F47,200000,200000,6701,1,3,0.03350619255391943,0.033505,,6
F48,400000,400000,6019,1,3,0.015048012728668101,0.0150475,,4
