Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2298,1,3,0.005746120810524502,0.005745,,2
F2,400000,400000,3811,1,3,0.009527569097560029,0.0095275,,5
F3,200000,200000,7414,1,3,0.037069855449080924,0.03707,,5
F4,400000,400000,5739,1,3,0.014347015969948362,0.0143475,,6
F5,100000,100000,3121,1,3,0.0312077213129065,0.03121,,7
F6,100000,100000,1451,1,3,0.014511070546389337,0.01451,,2
F7,400000,400000,7575,1,3,0.01893806668547726,0.0189375,,2
F8,400000,400000,4099,1,3,0.010247653478664631,0.0102475,,5
F9,100000,100000,9101,1,3,0.09101068371356114,0.09101,,5
F10,400000,400000,984,1,3,0.0024601180035012105,0.00246,,2
F11,400000,400000,1162,1,3,0.0029056531891133996,0.002905,,7
F12,400000,400000,7643,1,3,0.01910639623657262,0.0191075,,1
F13,400000,400000,2378,1,3,0.005945420725816719,0.005945,,7
F14,200000,200000,8337,1,3,0.04168603007538785,0.041685,,2
F15,200000,200000,10095,1,3,0.05047579809798175,0.050475,,1
F16,200000,200000,10627,1,3,0.053135969832950436,0.053135,,5
F17,400000,400000,7417,1,3,0.018542250038377728,0.0185425,,5
F18,400000,400000,6743,1,3,0.016857118120334857,0.0168575,,6
F19,400000,400000,7835,1,3,0.019588220916292087,0.0195875,,5
F20,100000,100000,7998,1,3,0.07998318529645065,0.07998,,5
F21,400000,400000,600,1,3,0.0005814822710895617,0.0015,,6
F22,200000,200000,8741,1,3,0.043707156585834905,0.043705,,6
F23,400000,400000,6237,1,3,0.015592085013683699,0.0155925,,2
F24,400000,400000,1000,1,3,0.002501121544411067,0.0025,,3
F25,200000,200000,6471,1,3,0.032354538355742535,0.032355,,6
F26,200000,200000,10273,1,3,0.05136283527046548,0.051365,,2
F27,50000,50000,1784,1,3,0.03567942477306463,0.03568,,2
F28,400000,400000,1252,1,3,0.0031312431663790274,0.00313,,4
F29,400000,400000,984,1,3,0.0024612482499856148,0.00246,,4
F30,200000,200000,11666,1,3,0.058328838682238704,0.05833,,5
F31,400000,400000,7250,1,3,0.018125068146183643,0.018125,,7
F32,200000,200000,7455,1,3,0.03727601911852352,0.037275,,1
F33,400000,400000,4041,1,3,0.010102078423208982,0.0101025,,3
F34,400000,400000,1008,1,3,0.002519890729278773,0.00252,,1
F35,200000,200000,6061,1,3,0.030306793111773367,0.030305,,1
F36,400000,400000,10371,1,3,0.025927100219492627,0.0259275,,5
F37,400000,400000,8310,1,3,0.02077429602937353,0.020775,,7
F38,400000,400000,10179,1,3,0.02544782800940676,0.0254475,,2
F39,400000,400000,4297,1,3,0.010742764098347457,0.0107425,,7
F40,400000,400000,5349,1,3,0.013372100969140932,0.0133725,,1
F41,400000,400000,10920,1,3,0.027299162907827274,0.0273,,6
F42,400000,400000,6169,1,3,0.015421346373506645,0.0154225,,3
F43,400000,400000,2183,1,3,0.005457496042623522,0.0054575,,1
F44,50000,50000,2308,1,3,0.04616188405177124,0.04616,,5
F45,400000,400000,2115,1,3,0.005288382364820404,0.0052875,,6
F46,100000,100000,11491,1,3,0.11491052042234834,0.11491,,5
F47,400000,400000,7003,1,3,0.017506755144940735,0.0175075,,1
F48,400000,400000,7629,1,3,0.019072042702769628,0.0190725,,6
