Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5285,1,3,0.013211497102821212,0.0132125,,2
F2,400000,400000,2199,1,3,0.005498163151167468,0.0054975,,1
F3,400000,400000,4153,1,3,0.010382575409069172,0.0103825,,2
F4,100000,100000,2940,1,3,0.029399331180628763,0.0294,,2
F5,400000,400000,2928,1,3,0.0073197843387877715,0.00732,,7
F6,100000,100000,1961,1,3,0.019610988980819144,0.01961,,7
F7,400000,400000,4239,1,3,0.010597512713435231,0.0105975,,5
F8,400000,400000,3939,1,3,0.009846980983592268,0.0098475,,7
F9,400000,400000,2369,1,3,0.0059216017425995915,0.0059225,,6
F10,400000,400000,600,1,3,0.0011517609014397578,0.0015,,2
F11,100000,100000,6015,1,3,0.06014633915325618,0.06015,,7
F12,200000,200000,2152,1,3,0.010758993623829816,0.01076,,7
F13,400000,400000,4246,1,3,0.010615026358380186,0.010615,,3
F14,400000,400000,600,1,3,0.001460373563568762,0.0015,,7
F15,100000,100000,5046,1,3,0.0504619070671698,0.05046,,5
F16,100000,100000,5346,1,3,0.053462187724684807,0.05346,,1
F17,100000,100000,3957,1,3,0.03956907840865109,0.03957,,1
F18,200000,200000,5379,1,3,0.026895553294543406,0.026895,,7
F19,400000,400000,5783,1,3,0.014457306200499898,0.0144575,,1
F20,400000,400000,1552,1,3,0.0038792476624867067,0.00388,,2
F21,400000,400000,3759,1,3,0.009396862199256284,0.0093975,,3
F22,400000,400000,3365,1,3,0.008412461421842377,0.0084125,,5
F23,50000,50000,5957,1,3,0.11914399037557044,0.11914,,7
F24,200000,200000,8399,1,3,0.04199726914732088,0.041995,,5
F25,200000,200000,6277,1,3,0.031384506113960486,0.031385,,1
F26,400000,400000,600,1,3,0.0005800451841456167,0.0015,,3
F27,400000,400000,600,1,3,0.00035493310618595064,0.0015,,4
F28,100000,100000,8311,1,3,0.08311056471177752,0.08311,,7
F29,200000,200000,1570,1,3,0.007850621843330241,0.00785,,2
F30,400000,400000,1092,1,3,0.002731211838986003,0.00273,,5
F31,400000,400000,1655,1,3,0.004137720905838249,0.0041375,,3
F32,400000,400000,600,1,3,0.0003775089429927103,0.0015,,5
F33,400000,400000,600,1,3,0.000952908196668989,0.0015,,2
F34,400000,400000,4053,1,3,0.010133444945130077,0.0101325,,1
F35,400000,400000,642,1,3,0.0016044885780902574,0.001605,,5
F36,400000,400000,600,1,3,0.00021998813948548301,0.0015,,1
F37,200000,200000,4247,1,3,0.021234581970053956,0.021235,,2
F38,200000,200000,6701,1,3,0.03350431762811279,0.033505,,7
F39,400000,400000,8920,1,3,0.022300990012590977,0.0223,,5
F40,200000,200000,6121,1,3,0.030607027213301802,0.030605,,5
F41,400000,400000,3090,1,3,0.0077258794394191865,0.007725,,1
F42,400000,400000,2659,1,3,0.006646652129931041,0.0066475,,4
F43,100000,100000,1328,1,3,0.013278823005470147,0.01328,,5
F44,50000,50000,1751,1,3,0.03502157049263985,0.03502,,2
F45,100000,100000,6023,1,3,0.06022528417643874,0.06023,,7
F46,400000,400000,9283,1,3,0.02320854339968227,0.0232075,,1
F47,200000,200000,9494,1,3,0.04747049387613399,0.04747,,7
F48,200000,200000,3617,1,3,0.018083823359578005,0.018085,,3
