Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8431,1,3,0.021076527003252687,0.0210775,,3
F2,400000,400000,3496,1,3,0.008740385319819799,0.00874,,7
F3,200000,200000,10241,1,3,0.051203673673806405,0.051205,,2
F4,200000,200000,3263,1,3,0.01631550243316371,0.016315,,7
F5,200000,200000,8473,1,3,0.042364467922275884,0.042365,,2
F6,400000,400000,7793,1,3,0.019482609097463244,0.0194825,,7
F7,200000,200000,3018,1,3,0.015090491585495469,0.01509,,3
F8,400000,400000,7935,1,3,0.019837153241144656,0.0198375,,2
F9,400000,400000,6850,1,3,0.017124722956192273,0.017125,,5
F10,400000,400000,11329,1,3,0.02832278346756123,0.0283225,,3
F11,400000,400000,9359,1,3,0.023396719972551105,0.0233975,,1
F12,400000,400000,6785,1,3,0.016961734994277222,0.0169625,,2
F13,100000,100000,3273,1,3,0.03272827552145674,0.03273,,3
F14,400000,400000,2431,1,3,0.006078285408346096,0.0060775,,2
F15,200000,200000,7995,1,3,0.039974171909143985,0.039975,,2
F16,400000,400000,6315,1,3,0.01578675813196595,0.0157875,,5
F17,400000,400000,6707,1,3,0.016768072613465357,0.0167675,,1
F18,400000,400000,2377,1,3,0.005943715484924561,0.0059425,,5
F19,200000,200000,2145,1,3,0.010725587563178873,0.010725,,1
F20,200000,200000,2843,1,3,0.014215179508252684,0.014215,,1
F21,400000,400000,11033,1,3,0.027581658012008625,0.0275825,,3
F22,400000,400000,5721,1,3,0.014301960921504264,0.0143025,,2
F23,400000,400000,1135,1,3,0.0028375102384917694,0.0028375,,7
F24,400000,400000,7398,1,3,0.018496074020323494,0.018495,,3
F25,400000,400000,759,1,3,0.0018985683076691018,0.0018975,,3
F26,100000,100000,9036,1,3,0.09035878105080863,0.09036,,2
F27,400000,400000,5664,1,3,0.014161165989266478,0.01416,,7
F28,400000,400000,650,1,3,0.0016257709601659731,0.001625,,3
F29,400000,400000,2997,1,3,0.007492678645102113,0.0074925,,3
F30,400000,400000,9091,1,3,0.022728511856413558,0.0227275,,2
F31,400000,400000,11621,1,3,0.029051300079605324,0.0290525,,2
F32,400000,400000,4055,1,3,0.010137254715770039,0.0101375,,4
F33,200000,200000,6602,1,3,0.03300826903494364,0.03301,,2
F34,400000,400000,3445,1,3,0.008611303325122222,0.0086125,,6
F35,400000,400000,600,1,3,0.0012332511297930004,0.0015,,4
F36,50000,50000,3808,1,3,0.07615609262058864,0.07616,,2
F37,200000,200000,4155,1,3,0.020776222461471705,0.020775,,1
F38,400000,400000,4658,1,3,0.011644383385619128,0.011645,,2
F39,100000,100000,1387,1,3,0.013869901557483355,0.01387,,3
F40,200000,200000,11544,1,3,0.05771973123811641,0.05772,,2
F41,400000,400000,2366,1,3,0.005915219694511559,0.005915,,6
F42,400000,400000,1024,1,3,0.002560282696242283,0.00256,,4
F43,100000,100000,7387,1,3,0.07387360049860439,0.07387,,2
F44,200000,200000,4499,1,3,0.022494460832016526,0.022495,,5
F45,400000,400000,11183,1,3,0.027957475244790822,0.0279575,,2
F46,400000,400000,5254,1,3,0.013134387234161854,0.013135,,5
F47,200000,200000,1538,1,3,0.007689759171964136,0.00769,,5
F48,400000,400000,2554,1,3,0.006383968028231614,0.006385,,1
