Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,967,1,3,0.002417030482828819,0.0024175,,7
F2,400000,400000,3279,1,3,0.00819662575842628,0.0081975,,7
F3,50000,50000,1466,1,3,0.0293191847812736,0.02932,,2
F4,400000,400000,3887,1,3,0.009717189677326599,0.0097175,,7
F5,400000,400000,2143,1,3,0.005357763576873009,0.0053575,,5
F6,100000,100000,4947,1,3,0.04946983549853523,0.04947,,7
F7,200000,200000,7633,1,3,0.03816430935445547,0.038165,,3
F8,400000,400000,2431,1,3,0.00607724683251698,0.0060775,,2
F9,400000,400000,11111,1,3,0.02777788613642329,0.0277775,,3
F10,200000,200000,8175,1,3,0.040877076192001205,0.040875,,4
F11,400000,400000,9391,1,3,0.023478724567664977,0.0234775,,1
F12,400000,400000,979,1,3,0.002448041640381038,0.0024475,,3
F13,100000,100000,785,1,3,0.007848755370009175,0.00785,,4
F14,200000,200000,5316,1,3,0.026580651721184845,0.02658,,5
F15,400000,400000,3504,1,3,0.0087609914278316,0.00876,,2
F16,200000,200000,8622,1,3,0.04310804023573023,0.04311,,3
F17,400000,400000,3839,1,3,0.00959850355674885,0.0095975,,4
F18,400000,400000,600,1,3,0.0008128859511602471,0.0015,,4
F19,400000,400000,7663,1,3,0.019156377904303246,0.0191575,,4
F20,200000,200000,8311,1,3,0.041557404550294885,0.041555,,7
F21,400000,400000,600,1,3,3.8949265573462455e-05,0.0015,,1
F22,400000,400000,1277,1,3,0.0031927565865838003,0.0031925,,6
F23,200000,200000,1901,1,3,0.009505659952403711,0.009505,,1
F24,400000,400000,3389,1,3,0.008472369437853455,0.0084725,,5
F25,400000,400000,5618,1,3,0.014044231213974578,0.014045,,2
F26,400000,400000,3999,1,3,0.00999635157055001,0.0099975,,5
F27,200000,200000,2964,1,3,0.014820546214346142,0.01482,,4
F28,400000,400000,6232,1,3,0.015580505782629817,0.01558,,7
F29,400000,400000,3139,1,3,0.007846555770139374,0.0078475,,1
F30,400000,400000,2814,1,3,0.007035464250292112,0.007035,,3
F31,400000,400000,1299,1,3,0.0032479729941442548,0.0032475,,2
F32,200000,200000,6743,1,3,0.03371617123805737,0.033715,,2
F33,400000,400000,4737,1,3,0.011841717394277862,0.0118425,,3
F34,100000,100000,2949,1,3,0.029490069281867926,0.02949,,4
F35,400000,400000,600,1,3,0.000842855865568426,0.0015,,4
F36,400000,400000,5808,1,3,0.014519184993560308,0.01452,,1
F37,400000,400000,6716,1,3,0.016790062000635264,0.01679,,5
F38,400000,400000,6725,1,3,0.016812209450893234,0.0168125,,3
F39,100000,100000,3023,1,3,0.030229098101503316,0.03023,,1
F40,200000,200000,8725,1,3,0.04362559565852425,0.043625,,2
F41,100000,100000,5001,1,3,0.050010313880295976,0.05001,,2
F42,200000,200000,11421,1,3,0.057102849870479366,0.057105,,7
F43,200000,200000,6425,1,3,0.032122764781783886,0.032125,,7
F44,100000,100000,7132,1,3,0.07131719142206693,0.07132,,7
F45,400000,400000,10359,1,3,0.025896506849640996,0.0258975,,7
F46,400000,400000,7279,1,3,0.018198469884996626,0.0181975,,2
F47,400000,400000,3603,1,3,0.009006340986335383,0.0090075,,3
F48,200000,200000,11915,1,3,0.05957335394481949,0.059575,,2
