Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6666,1,3,0.06666493195096579,0.06666,,2
F2,400000,400000,10925,1,3,0.027312952513320776,0.0273125,,6
F3,400000,400000,4575,1,3,0.011438717361286432,0.0114375,,4
F4,200000,200000,3610,1,3,0.018049220767229257,0.01805,,2
F5,400000,400000,4159,1,3,0.010398410254133794,0.0103975,,3
F6,100000,100000,623,1,3,0.0062309978453845005,0.00623,,3
F7,400000,400000,600,1,3,0.0011600915867038264,0.0015,,3
F8,400000,400000,1298,1,3,0.0032439503962412575,0.003245,,1
F9,400000,400000,600,1,3,0.00033707322425569064,0.0015,,2
F10,400000,400000,1716,1,3,0.004288974258530143,0.00429,,7
F11,400000,400000,3665,1,3,0.009163559308191238,0.0091625,,4
F12,100000,100000,7170,1,3,0.07169712671606132,0.0717,,6
F13,400000,400000,4397,1,3,0.010992748647158157,0.0109925,,1
F14,400000,400000,5274,1,3,0.013186078028701642,0.013185,,1
F15,400000,400000,4886,1,3,0.012215500109445054,0.012215,,2
F16,400000,400000,5122,1,3,0.012805583114485652,0.012805,,6
F17,50000,50000,2963,1,3,0.05926105940388626,0.05926,,6
F18,400000,400000,600,1,3,0.001376467624907618,0.0015,,4
F19,200000,200000,2156,1,3,0.010778821320421184,0.01078,,6
F20,400000,400000,1091,1,3,0.002727764199171201,0.0027275,,6
F21,200000,200000,8273,1,3,0.041367161777355554,0.041365,,4
F22,400000,400000,10037,1,3,0.025091357087488553,0.0250925,,5
F23,200000,200000,10683,1,3,0.05341699870513583,0.053415,,5
F24,400000,400000,10513,1,3,0.026282679541500764,0.0262825,,4
F25,100000,100000,4219,1,3,0.042187982295611215,0.04219,,5
F26,100000,100000,7359,1,3,0.07359225606310338,0.07359,,6
F27,400000,400000,10863,1,3,0.027157927447149455,0.0271575,,5
F28,400000,400000,600,1,3,0.0012946190889371878,0.0015,,5
F29,200000,200000,8701,1,3,0.04350486571752937,0.043505,,2
F30,400000,400000,3570,1,3,0.008924760863874281,0.008925,,1
F31,400000,400000,3704,1,3,0.009258963832114164,0.00926,,5
F32,100000,100000,7323,1,3,0.0732310682938872,0.07323,,2
F33,400000,400000,600,1,3,0.0005296863236030069,0.0015,,6
F34,200000,200000,7041,1,3,0.03520734309643797,0.035205,,1
F35,200000,200000,8279,1,3,0.04139425677734776,0.041395,,2
F36,400000,400000,2141,1,3,0.005352563865114457,0.0053525,,5
F37,200000,200000,879,1,3,0.004395606827504839,0.004395,,2
F38,200000,200000,2833,1,3,0.014165644978334724,0.014165,,4
F39,400000,400000,10431,1,3,0.02607698168156558,0.0260775,,1
F40,400000,400000,3679,1,3,0.009196355167861506,0.0091975,,2
F41,400000,400000,600,1,3,0.0004112440984803123,0.0015,,3
F42,400000,400000,600,1,3,0.0008879740580561291,0.0015,,1
F43,100000,100000,4318,1,3,0.04317934012351138,0.04318,,6
F44,400000,400000,10809,1,3,0.027022425074890062,0.0270225,,2
F45,400000,400000,4958,1,3,0.0123944512547026,0.012395,,5
F46,200000,200000,931,1,3,0.004654323007463282,0.004655,,4
F47,400000,400000,10174,1,3,0.02543607641631484,0.025435,,6
F48,200000,200000,1270,1,3,0.006349414590672225,0.00635,,6
