Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3221,1,3,0.0644217722239846,0.06442,,1
F2,100000,100000,1161,1,3,0.01160978344507746,0.01161,,5
F3,400000,400000,4200,1,3,0.010501071682758822,0.0105,,4
F4,200000,200000,6728,1,3,0.03364158134146744,0.03364,,5
F5,200000,200000,9685,1,3,0.04842404523427979,0.048425,,1
F6,400000,400000,745,1,3,0.0018634502208636494,0.0018625,,4
F7,200000,200000,9138,1,3,0.04569206043093332,0.04569,,3
F8,400000,400000,5270,1,3,0.013175706783382313,0.013175,,1
F9,400000,400000,9251,1,3,0.023126459569290936,0.0231275,,4
F10,100000,100000,1581,1,3,0.015810656135573975,0.01581,,5
F11,400000,400000,2832,1,3,0.0070809663180601,0.00708,,1
F12,100000,100000,1080,1,3,0.010799082158591489,0.0108,,1
F13,400000,400000,1671,1,3,0.004178291350189212,0.0041775,,3
F14,400000,400000,3445,1,3,0.008613463611572003,0.0086125,,6
F15,400000,400000,4102,1,3,0.010255952389198852,0.010255,,2
F16,400000,400000,5430,1,3,0.01357547939356274,0.013575,,5
F17,400000,400000,1483,1,3,0.0037081836953072322,0.0037075,,6
F18,400000,400000,5737,1,3,0.014342068023482368,0.0143425,,6
F19,400000,400000,1825,1,3,0.004563235613150973,0.0045625,,7
F20,400000,400000,600,1,3,0.00021703043001275457,0.0015,,7
F21,200000,200000,2794,1,3,0.013969963811818586,0.01397,,3
F22,400000,400000,600,1,3,0.0012262932210853617,0.0015,,1
F23,400000,400000,7227,1,3,0.018066854196089888,0.0180675,,1
F24,400000,400000,2899,1,3,0.007248479592653623,0.0072475,,4
F25,400000,400000,702,1,3,0.0017555901278514252,0.001755,,1
F26,50000,50000,4714,1,3,0.09427625921848892,0.09428,,3
F27,400000,400000,9219,1,3,0.02304669943427251,0.0230475,,3
F28,400000,400000,9929,1,3,0.024822318138623345,0.0248225,,1
F29,400000,400000,2348,1,3,0.005871068416582803,0.00587,,2
F30,200000,200000,10367,1,3,0.051835816708595384,0.051835,,5
F31,400000,400000,8075,1,3,0.020186388465958993,0.0201875,,2
F32,100000,100000,5225,1,3,0.052247578197239464,0.05225,,3
F33,400000,400000,2723,1,3,0.0068070995766888465,0.0068075,,5
F34,100000,100000,902,1,3,0.009020382545014971,0.00902,,3
F35,400000,400000,600,1,3,0.00037805391114470455,0.0015,,6
F36,400000,400000,11421,1,3,0.028553635190261606,0.0285525,,5
F37,400000,400000,5189,1,3,0.012972773705004825,0.0129725,,2
F38,400000,400000,5110,1,3,0.01277596345900961,0.012775,,6
F39,400000,400000,4694,1,3,0.011734386333139446,0.011735,,3
F40,200000,200000,5012,1,3,0.025060863318737275,0.02506,,2
F41,200000,200000,6186,1,3,0.030928015555983263,0.03093,,3
F42,200000,200000,8087,1,3,0.04043673058984676,0.040435,,4
F43,200000,200000,6678,1,3,0.0333892216715348,0.03339,,1
F44,400000,400000,873,1,3,0.002183378025825522,0.0021825,,2
F45,200000,200000,3346,1,3,0.016729539600079696,0.01673,,4
F46,50000,50000,4997,1,3,0.09994039978478453,0.09994,,1
F47,400000,400000,626,1,3,0.0015655795664313282,0.001565,,5
F48,400000,400000,5547,1,3,0.013867840517958674,0.0138675,,4
