Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2585,1,3,0.012925366670360261,0.012925,,1
F2,400000,400000,2899,1,3,0.007247410593408388,0.0072475,,4
F3,400000,400000,9628,1,3,0.024069640245785173,0.02407,,1
F4,100000,100000,4600,1,3,0.045998296093860636,0.046,,2
F5,200000,200000,8242,1,3,0.041209499789625625,0.04121,,2
F6,200000,200000,2297,1,3,0.01148624233750728,0.011485,,5
F7,200000,200000,2367,1,3,0.011835350670144296,0.011835,,6
F8,400000,400000,10576,1,3,0.026441044089302812,0.02644,,7
F9,100000,100000,3085,1,3,0.030851998655674673,0.03085,,1
F10,200000,200000,5217,1,3,0.026084090705919993,0.026085,,3
F11,200000,200000,6691,1,3,0.033452615298871335,0.033455,,4
F12,200000,200000,1147,1,3,0.0057361734572553,0.005735,,4
F13,200000,200000,10762,1,3,0.053808925639379446,0.05381,,2
F14,400000,400000,6133,1,3,0.015332299196893606,0.0153325,,6
F15,400000,400000,8705,1,3,0.021761254658184015,0.0217625,,5
F16,200000,200000,7515,1,3,0.03757290379761424,0.037575,,4
F17,50000,50000,1425,1,3,0.028499345604040993,0.0285,,4
F18,400000,400000,1053,1,3,0.0026320422096258733,0.0026325,,6
F19,400000,400000,9293,1,3,0.023233122657519645,0.0232325,,2
F20,400000,400000,5215,1,3,0.013037048350588054,0.0130375,,2
F21,400000,400000,5697,1,3,0.014242101782301342,0.0142425,,3
F22,400000,400000,6236,1,3,0.01558918404719134,0.01559,,7
F23,400000,400000,8867,1,3,0.022168044981215274,0.0221675,,6
F24,400000,400000,5943,1,3,0.01485747890608441,0.0148575,,5
F25,100000,100000,2123,1,3,0.02122908448077304,0.02123,,3
F26,200000,200000,6912,1,3,0.03456151665203705,0.03456,,1
F27,200000,200000,10562,1,3,0.05280800964261373,0.05281,,2
F28,400000,400000,9469,1,3,0.02367195984122228,0.0236725,,4
F29,100000,100000,3142,1,3,0.031419311072087064,0.03142,,2
F30,400000,400000,2396,1,3,0.005990112385329538,0.00599,,6
F31,100000,100000,2296,1,3,0.022959137272816232,0.02296,,7
F32,100000,100000,705,1,3,0.00705035035255458,0.00705,,1
F33,400000,400000,1480,1,3,0.0036989786314423068,0.0037,,1
F34,400000,400000,4507,1,3,0.011267364181156592,0.0112675,,3
F35,100000,100000,5930,1,3,0.05929854260762052,0.0593,,2
F36,400000,400000,2123,1,3,0.005308592663831213,0.0053075,,7
F37,200000,200000,3120,1,3,0.01560028087410159,0.0156,,4
F38,400000,400000,5445,1,3,0.013611681894663358,0.0136125,,7
F39,400000,400000,2823,1,3,0.007056483294574312,0.0070575,,7
F40,200000,200000,10146,1,3,0.05072863286126959,0.05073,,4
F41,400000,400000,5617,1,3,0.01404351269323506,0.0140425,,4
F42,400000,400000,8135,1,3,0.020338105380448925,0.0203375,,1
F43,400000,400000,601,1,3,0.0015028560261108603,0.0015025,,5
F44,400000,400000,4251,1,3,0.010628632712628774,0.0106275,,2
F45,400000,400000,600,1,3,0.000986027443193753,0.0015,,2
F46,400000,400000,6569,1,3,0.01642305510292655,0.0164225,,2
F47,400000,400000,11883,1,3,0.029707712334466785,0.0297075,,2
F48,400000,400000,600,1,3,0.0006157170382491382,0.0015,,3
