Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7747,1,3,0.03873511506912264,0.038735,,7
F2,400000,400000,1031,1,3,0.002576878322997578,0.0025775,,1
F3,400000,400000,4807,1,3,0.012017851345111241,0.0120175,,3
F4,200000,200000,7907,1,3,0.03953534724911667,0.039535,,3
F5,400000,400000,5610,1,3,0.014025763240489653,0.014025,,5
F6,400000,400000,2713,1,3,0.006782656383582664,0.0067825,,3
F7,200000,200000,1088,1,3,0.005440024602264115,0.00544,,6
F8,400000,400000,7909,1,3,0.01977152802494997,0.0197725,,4
F9,50000,50000,1892,1,3,0.037842096400421577,0.03784,,5
F10,400000,400000,600,1,3,0.0011750273610395823,0.0015,,4
F11,400000,400000,600,1,3,0.00022112709439192635,0.0015,,2
F12,200000,200000,661,1,3,0.00330466612867375,0.003305,,4
F13,50000,50000,6739,1,3,0.13478484027638837,0.13478,,3
F14,400000,400000,10597,1,3,0.026493256502740814,0.0264925,,1
F15,50000,50000,3707,1,3,0.07414152938064544,0.07414,,7
F16,50000,50000,1702,1,3,0.034038077933700395,0.03404,,3
F17,200000,200000,3820,1,3,0.01909889215437688,0.0191,,7
F18,200000,200000,5533,1,3,0.02766472062806391,0.027665,,7
F19,200000,200000,1875,1,3,0.009375832319776012,0.009375,,1
F20,100000,100000,7419,1,3,0.07418617743564726,0.07419,,3
F21,200000,200000,10251,1,3,0.051252601266610576,0.051255,,3
F22,400000,400000,5656,1,3,0.014138802321594923,0.01414,,6
F23,200000,200000,7237,1,3,0.036187037610927675,0.036185,,6
F24,400000,400000,919,1,3,0.002296817982603616,0.0022975,,1
F25,200000,200000,1821,1,3,0.009104834384806693,0.009105,,4
F26,200000,200000,4855,1,3,0.024275979492324462,0.024275,,4
F27,400000,400000,4737,1,3,0.011841664962877974,0.0118425,,6
F28,400000,400000,8099,1,3,0.020246992804622443,0.0202475,,6
F29,400000,400000,3024,1,3,0.007560473265446677,0.00756,,7
F30,400000,400000,1595,1,3,0.003987761103530996,0.0039875,,7
F31,400000,400000,7203,1,3,0.01800820627407529,0.0180075,,1
F32,400000,400000,8893,1,3,0.022232778005807807,0.0222325,,1
F33,400000,400000,8671,1,3,0.02167627402874872,0.0216775,,7
F34,400000,400000,4593,1,3,0.011482233547249976,0.0114825,,3
F35,200000,200000,7264,1,3,0.036317804934461906,0.03632,,1
F36,50000,50000,2219,1,3,0.04437939963846871,0.04438,,6
F37,50000,50000,3707,1,3,0.07414465583554988,0.07414,,5
F38,400000,400000,600,1,3,0.00014696380542753018,0.0015,,6
F39,400000,400000,600,1,3,0.000691771636010946,0.0015,,5
F40,400000,400000,2985,1,3,0.007461803255666394,0.0074625,,5
F41,400000,400000,8647,1,3,0.021618557762491802,0.0216175,,5
F42,400000,400000,7955,1,3,0.019886688944780684,0.0198875,,3
F43,200000,200000,10425,1,3,0.05212680605005553,0.052125,,6
F44,400000,400000,675,1,3,0.0016885551358579859,0.0016875,,7
F45,400000,400000,3785,1,3,0.009462750693898112,0.0094625,,5
F46,400000,400000,1495,1,3,0.003737900807405825,0.0037375,,2
F47,400000,400000,11686,1,3,0.029213937951896696,0.029215,,5
F48,100000,100000,6876,1,3,0.06876401790563345,0.06876,,1
