Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9745,1,3,0.09745113182249243,0.09745,,2
F2,400000,400000,3291,1,3,0.008226529618540201,0.0082275,,7
F3,100000,100000,3291,1,3,0.03290886152642769,0.03291,,2
F4,200000,200000,1455,1,3,0.007275580110119417,0.007275,,3
F5,400000,400000,9639,1,3,0.024096742905207913,0.0240975,,2
F6,200000,200000,3169,1,3,0.015845354598840178,0.015845,,5
F7,200000,200000,4449,1,3,0.022245800957569672,0.022245,,3
F8,400000,400000,9531,1,3,0.02382774117811337,0.0238275,,6
F9,50000,50000,1253,1,3,0.025059892100242398,0.02506,,5
F10,400000,400000,2752,1,3,0.0068799553017476756,0.00688,,6
F11,200000,200000,1503,1,3,0.007513927601545234,0.007515,,1
F12,400000,400000,10538,1,3,0.026345805804929623,0.026345,,5
F13,200000,200000,11795,1,3,0.05897495020496657,0.058975,,5
F14,400000,400000,755,1,3,0.001887646855302294,0.0018875,,1
F15,100000,100000,859,1,3,0.008589307926926137,0.00859,,3
F16,400000,400000,6037,1,3,0.015092854376132614,0.0150925,,3
F17,400000,400000,6510,1,3,0.016274438916854317,0.016275,,4
F18,200000,200000,2760,1,3,0.013798999369901588,0.0138,,7
F19,100000,100000,1229,1,3,0.012290363500086166,0.01229,,1
F20,50000,50000,2793,1,3,0.05585899344867651,0.05586,,3
F21,400000,400000,961,1,3,0.002402708092632988,0.0024025,,7
F22,200000,200000,6270,1,3,0.03135123805226714,0.03135,,3
F23,100000,100000,7130,1,3,0.0712994331213267,0.0713,,3
F24,200000,200000,7231,1,3,0.036152559188738276,0.036155,,2
F25,400000,400000,3623,1,3,0.009057211533837428,0.0090575,,4
F26,400000,400000,7009,1,3,0.017522707431517293,0.0175225,,1
F27,100000,100000,839,1,3,0.008390084548232202,0.00839,,6
F28,100000,100000,7881,1,3,0.0788124688536258,0.07881,,2
F29,200000,200000,3093,1,3,0.015465774244052877,0.015465,,2
F30,100000,100000,6169,1,3,0.06169043206012714,0.06169,,2
F31,200000,200000,6827,1,3,0.03413658509815687,0.034135,,3
F32,200000,200000,7231,1,3,0.03615427933071941,0.036155,,5
F33,400000,400000,1730,1,3,0.004325342265463716,0.004325,,5
F34,100000,100000,8839,1,3,0.08839067860048677,0.08839,,3
F35,400000,400000,5814,1,3,0.014535039694255292,0.014535,,6
F36,400000,400000,1753,1,3,0.004382961655330975,0.0043825,,4
F37,400000,400000,922,1,3,0.0023048100544545425,0.002305,,5
F38,200000,200000,8601,1,3,0.043004141886317154,0.043005,,5
F39,200000,200000,11193,1,3,0.055962578535466934,0.055965,,2
F40,400000,400000,1242,1,3,0.003103996641248996,0.003105,,2
F41,400000,400000,11382,1,3,0.028454094810095656,0.028455,,2
F42,400000,400000,600,1,3,0.00051197945098308,0.0015,,6
F43,50000,50000,3069,1,3,0.06137663471681852,0.06138,,3
F44,400000,400000,1398,1,3,0.0034951370559142755,0.003495,,2
F45,200000,200000,2033,1,3,0.010165088840537288,0.010165,,5
F46,200000,200000,2111,1,3,0.01055589268685812,0.010555,,2
F47,400000,400000,8315,1,3,0.0207878003825374,0.0207875,,4
F48,400000,400000,1251,1,3,0.0031263143517010674,0.0031275,,4
