Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3076,1,3,0.007690495779332007,0.00769,,5
F2,400000,400000,600,1,3,0.0004997938663986456,0.0015,,7
F3,100000,100000,4475,1,3,0.044751942600901096,0.04475,,6
F4,200000,200000,9418,1,3,0.047092455544538225,0.04709,,4
F5,50000,50000,6462,1,3,0.12923503347428666,0.12924,,6
F6,100000,100000,5550,1,3,0.05549965760406117,0.0555,,3
F7,400000,400000,11137,1,3,0.027841953682027132,0.0278425,,7
F8,200000,200000,6625,1,3,0.03312480854856348,0.033125,,1
F9,400000,400000,4093,1,3,0.010233296650516754,0.0102325,,2
F10,100000,100000,3593,1,3,0.035929628450604434,0.03593,,4
F11,200000,200000,7615,1,3,0.03807472055544936,0.038075,,1
F12,100000,100000,6201,1,3,0.06201362562893231,0.06201,,6
F13,50000,50000,1425,1,3,0.028499821494331834,0.0285,,6
F14,400000,400000,6828,1,3,0.017070176876431975,0.01707,,1
F15,400000,400000,11077,1,3,0.027692933236523443,0.0276925,,3
F16,400000,400000,2566,1,3,0.006414112007994466,0.006415,,3
F17,400000,400000,4762,1,3,0.011905740045508262,0.011905,,4
F18,200000,200000,2850,1,3,0.014250989588582952,0.01425,,6
F19,400000,400000,8159,1,3,0.02039848341119055,0.0203975,,7
F20,200000,200000,6245,1,3,0.03122437892860752,0.031225,,4
F21,400000,400000,4185,1,3,0.010461506730033321,0.0104625,,3
F22,400000,400000,600,1,3,0.0006141484733622748,0.0015,,1
F23,400000,400000,10609,1,3,0.026522591765718362,0.0265225,,1
F24,100000,100000,3401,1,3,0.03400819523181703,0.03401,,6
F25,400000,400000,626,1,3,0.0015649657409922968,0.001565,,5
F26,100000,100000,1086,1,3,0.010860507050357016,0.01086,,1
F27,100000,100000,4353,1,3,0.043529223393583005,0.04353,,3
F28,400000,400000,5442,1,3,0.01360614425338541,0.013605,,5
F29,400000,400000,1353,1,3,0.003381305796379852,0.0033825,,6
F30,400000,400000,8109,1,3,0.020272218969906775,0.0202725,,2
F31,400000,400000,600,1,3,0.0011967208894927417,0.0015,,4
F32,400000,400000,8621,1,3,0.021552393335780573,0.0215525,,5
F33,200000,200000,5777,1,3,0.02888425185021004,0.028885,,3
F34,200000,200000,3389,1,3,0.016944860903630676,0.016945,,3
F35,400000,400000,2066,1,3,0.0051656253527405105,0.005165,,1
F36,400000,400000,10955,1,3,0.027386387836668635,0.0273875,,4
F37,200000,200000,10597,1,3,0.052985159961850714,0.052985,,6
F38,200000,200000,10090,1,3,0.05045204907608811,0.05045,,3
F39,200000,200000,739,1,3,0.0036947509409142043,0.003695,,2
F40,400000,400000,6505,1,3,0.016262156036377706,0.0162625,,4
F41,100000,100000,6194,1,3,0.06194172033142953,0.06194,,3
F42,400000,400000,3731,1,3,0.009328198649784306,0.0093275,,6
F43,400000,400000,600,1,3,0.00015084567309944785,0.0015,,2
F44,400000,400000,4797,1,3,0.011991853867356017,0.0119925,,7
F45,400000,400000,1985,1,3,0.0049620116332850656,0.0049625,,4
F46,400000,400000,10188,1,3,0.025469611924041353,0.02547,,6
F47,200000,200000,11133,1,3,0.055666546438805024,0.055665,,6
F48,400000,400000,2655,1,3,0.006638440757426644,0.0066375,,7
