Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1153,1,3,0.0028831188756122117,0.0028825,,6
F2,400000,400000,1235,1,3,0.0030869661869017406,0.0030875,,3
F3,50000,50000,3549,1,3,0.0709836044072345,0.07098,,7
F4,100000,100000,9698,1,3,0.09698100213963956,0.09698,,1
F5,400000,400000,1936,1,3,0.004839766108581944,0.00484,,5
F6,200000,200000,4076,1,3,0.02037938440739695,0.02038,,1
F7,400000,400000,1097,1,3,0.002741356980247467,0.0027425,,7
F8,200000,200000,6504,1,3,0.03251962678893183,0.03252,,7
F9,200000,200000,8581,1,3,0.042903165570521096,0.042905,,5
F10,200000,200000,3549,1,3,0.017745747281315505,0.017745,,4
F11,400000,400000,5437,1,3,0.013592144858461275,0.0135925,,2
F12,200000,200000,979,1,3,0.0048944506994471615,0.004895,,4
F13,400000,400000,2829,1,3,0.007072445892438939,0.0070725,,1
F14,400000,400000,8199,1,3,0.0204963782121258,0.0204975,,7
F15,400000,400000,600,1,3,0.0002608279501741251,0.0015,,3
F16,100000,100000,3782,1,3,0.03781978121999041,0.03782,,7
F17,200000,200000,1569,1,3,0.007845385009647488,0.007845,,3
F18,400000,400000,600,1,3,0.00136788724993131,0.0015,,2
F19,400000,400000,3329,1,3,0.008322525704545614,0.0083225,,7
F20,200000,200000,11735,1,3,0.05867459088215121,0.058675,,7
F21,50000,50000,4124,1,3,0.08248410232906223,0.08248,,1
F22,200000,200000,7631,1,3,0.038152649818833595,0.038155,,5
F23,400000,400000,1411,1,3,0.003528133525655064,0.0035275,,2
F24,200000,200000,7687,1,3,0.038435061931621606,0.038435,,1
F25,200000,200000,8574,1,3,0.04286977266019287,0.04287,,7
F26,400000,400000,5773,1,3,0.014431784060783492,0.0144325,,1
F27,200000,200000,9856,1,3,0.04927848801068979,0.04928,,7
F28,100000,100000,4979,1,3,0.049787587113687026,0.04979,,1
F29,400000,400000,1248,1,3,0.00312081873760256,0.00312,,7
F30,400000,400000,11055,1,3,0.027638383084038265,0.0276375,,1
F31,200000,200000,6556,1,3,0.03278015660457828,0.03278,,1
F32,400000,400000,7742,1,3,0.01935578636455504,0.019355,,5
F33,400000,400000,7946,1,3,0.019865846464506287,0.019865,,2
F34,400000,400000,8288,1,3,0.02072022792814715,0.02072,,2
F35,400000,400000,600,1,3,1.1368710395698312e-05,0.0015,,6
F36,400000,400000,4691,1,3,0.011727652250207665,0.0117275,,5
F37,400000,400000,3441,1,3,0.008601708791384277,0.0086025,,1
F38,400000,400000,10799,1,3,0.026996848538024865,0.0269975,,7
F39,100000,100000,1691,1,3,0.016911028605985257,0.01691,,7
F40,400000,400000,7377,1,3,0.01844129032046904,0.0184425,,6
F41,400000,400000,9332,1,3,0.0233308587283782,0.02333,,5
F42,200000,200000,7194,1,3,0.0359718681913396,0.03597,,1
F43,200000,200000,6485,1,3,0.03242742475401936,0.032425,,5
F44,400000,400000,5365,1,3,0.01341256423597495,0.0134125,,6
F45,100000,100000,3449,1,3,0.03448845476104624,0.03449,,5
F46,200000,200000,9312,1,3,0.0465586505628159,0.04656,,1
F47,50000,50000,3105,1,3,0.06210425910016615,0.0621,,1
F48,400000,400000,4403,1,3,0.01100684228638643,0.0110075,,4
