Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7817,1,3,0.01954240242269023,0.0195425,,7
F2,400000,400000,7313,1,3,0.01828250130430975,0.0182825,,2
F3,200000,200000,2263,1,3,0.011315742932448192,0.011315,,5
F4,200000,200000,1769,1,3,0.008844506448138167,0.008845,,3
F5,200000,200000,4169,1,3,0.020844760430397402,0.020845,,3
F6,50000,50000,1125,1,3,0.022499506716428863,0.0225,,1
F7,200000,200000,5701,1,3,0.02850429373239849,0.028505,,6
F8,400000,400000,718,1,3,0.001795918375793848,0.001795,,1
F9,100000,100000,8773,1,3,0.08773305495211292,0.08773,,2
F10,200000,200000,5463,1,3,0.02731473771390247,0.027315,,7
F11,400000,400000,1867,1,3,0.004667588049150462,0.0046675,,2
F12,200000,200000,656,1,3,0.00327882147978642,0.00328,,6
F13,400000,400000,11960,1,3,0.029899192476131264,0.0299,,3
F14,400000,400000,5099,1,3,0.012746404042657589,0.0127475,,2
F15,400000,400000,1616,1,3,0.004040469122558954,0.00404,,4
F16,200000,200000,1453,1,3,0.007264239500231251,0.007265,,4
F17,200000,200000,7114,1,3,0.035570612764673215,0.03557,,2
F18,200000,200000,8563,1,3,0.04281656560602132,0.042815,,6
F19,400000,400000,4129,1,3,0.010323409121430482,0.0103225,,3
F20,200000,200000,4643,1,3,0.023214296590627348,0.023215,,6
F21,200000,200000,7529,1,3,0.03764531840016094,0.037645,,4
F22,400000,400000,10862,1,3,0.027154423543382378,0.027155,,4
F23,400000,400000,5673,1,3,0.014182896084227292,0.0141825,,7
F24,400000,400000,11328,1,3,0.028319044360766932,0.02832,,1
F25,400000,400000,3394,1,3,0.008484146970297424,0.008485,,1
F26,100000,100000,4447,1,3,0.0444711902332704,0.04447,,3
F27,400000,400000,6067,1,3,0.015168194363331944,0.0151675,,1
F28,400000,400000,10134,1,3,0.025335375061501186,0.025335,,2
F29,200000,200000,8508,1,3,0.042540842340873075,0.04254,,1
F30,400000,400000,7225,1,3,0.018062074049468024,0.0180625,,4
F31,200000,200000,1626,1,3,0.008129441817434135,0.00813,,5
F32,400000,400000,9313,1,3,0.02328163082314938,0.0232825,,3
F33,400000,400000,8166,1,3,0.020413882376652537,0.020415,,5
F34,400000,400000,600,1,3,0.0012639733039129242,0.0015,,3
F35,200000,200000,3316,1,3,0.016579576325660483,0.01658,,6
F36,100000,100000,9725,1,3,0.09725403369709906,0.09725,,2
F37,100000,100000,4909,1,3,0.04909164545544015,0.04909,,2
F38,400000,400000,11268,1,3,0.028171151260312166,0.02817,,5
F39,100000,100000,610,1,3,0.006099242158903229,0.0061,,7
F40,50000,50000,2009,1,3,0.040177793431932396,0.04018,,7
F41,50000,50000,3902,1,3,0.07804480368086142,0.07804,,3
F42,400000,400000,600,1,3,0.0004263786351159926,0.0015,,5
F43,200000,200000,1269,1,3,0.006344902232818528,0.006345,,2
F44,200000,200000,10699,1,3,0.0534970924069941,0.053495,,7
F45,400000,400000,3274,1,3,0.008184530054000161,0.008185,,6
F46,50000,50000,2864,1,3,0.05727819949920181,0.05728,,1
F47,50000,50000,3015,1,3,0.06029990108791812,0.0603,,2
F48,400000,400000,4823,1,3,0.012057841682136413,0.0120575,,4
