Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8643,1,3,0.04321283337095583,0.043215,,7
F2,200000,200000,7765,1,3,0.038825314016453616,0.038825,,3
F3,200000,200000,8730,1,3,0.04364796317881359,0.04365,,4
F4,200000,200000,1012,1,3,0.00506018629667504,0.00506,,6
F5,400000,400000,6215,1,3,0.015537808787911667,0.0155375,,2
F6,200000,200000,1217,1,3,0.006084903357893134,0.006085,,2
F7,200000,200000,7325,1,3,0.03662430004726969,0.036625,,4
F8,400000,400000,2139,1,3,0.005347692122933845,0.0053475,,5
F9,200000,200000,11825,1,3,0.05912378408669672,0.059125,,3
F10,400000,400000,4685,1,3,0.011712252981946336,0.0117125,,1
F11,200000,200000,9327,1,3,0.04663314674957775,0.046635,,6
F12,200000,200000,10836,1,3,0.054179819089981596,0.05418,,4
F13,400000,400000,600,1,3,0.0001907400806179238,0.0015,,3
F14,200000,200000,7605,1,3,0.03802523596753138,0.038025,,2
F15,400000,400000,8158,1,3,0.020394880880588717,0.020395,,2
F16,200000,200000,7059,1,3,0.03529547352116402,0.035295,,7
F17,400000,400000,2827,1,3,0.007066457134975002,0.0070675,,7
F18,400000,400000,2577,1,3,0.0064424608975823805,0.0064425,,6
F19,50000,50000,2388,1,3,0.04775913213459193,0.04776,,7
F20,400000,400000,600,1,3,0.0004129056306164669,0.0015,,4
F21,200000,200000,7219,1,3,0.0360940234514584,0.036095,,1
F22,400000,400000,3643,1,3,0.009107897386952057,0.0091075,,1
F23,100000,100000,8827,1,3,0.08826904542765068,0.08827,,7
F24,400000,400000,3183,1,3,0.007957168143566729,0.0079575,,3
F25,200000,200000,9213,1,3,0.046067189681419096,0.046065,,3
F26,400000,400000,2550,1,3,0.0063747189410068295,0.006375,,5
F27,100000,100000,1858,1,3,0.01857929175363615,0.01858,,6
F28,100000,100000,6239,1,3,0.06239468999818387,0.06239,,7
F29,400000,400000,4510,1,3,0.01127571945778133,0.011275,,2
F30,400000,400000,5853,1,3,0.014631699513647567,0.0146325,,5
F31,200000,200000,8003,1,3,0.04001378243615966,0.040015,,6
F32,50000,50000,1398,1,3,0.027960618326397735,0.02796,,6
F33,100000,100000,6079,1,3,0.06079042716575106,0.06079,,4
F34,100000,100000,6072,1,3,0.06072250410185995,0.06072,,7
F35,400000,400000,600,1,3,0.00013520703838418302,0.0015,,1
F36,200000,200000,1905,1,3,0.009525392482291173,0.009525,,7
F37,200000,200000,5519,1,3,0.02759409582121461,0.027595,,3
F38,400000,400000,6726,1,3,0.016815344976601393,0.016815,,3
F39,400000,400000,3738,1,3,0.009345187655586173,0.009345,,4
F40,400000,400000,4689,1,3,0.011721343464250106,0.0117225,,4
F41,400000,400000,6516,1,3,0.016290659761491466,0.01629,,1
F42,200000,200000,3260,1,3,0.01630051750486769,0.0163,,4
F43,400000,400000,1104,1,3,0.0027596960405850968,0.00276,,2
F44,400000,400000,5663,1,3,0.014156747523348945,0.0141575,,6
F45,400000,400000,1865,1,3,0.004661700820244252,0.0046625,,7
F46,400000,400000,6493,1,3,0.016232093555875127,0.0162325,,7
F47,100000,100000,6285,1,3,0.06285427897686674,0.06285,,7
F48,100000,100000,1295,1,3,0.012948839597836461,0.01295,,3
