Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,891,1,3,0.002227862191893193,0.0022275,,1
F2,400000,400000,2233,1,3,0.005582761093430255,0.0055825,,5
F3,400000,400000,6257,1,3,0.015642404090697726,0.0156425,,6
F4,200000,200000,6441,1,3,0.0322066708996116,0.032205,,3
F5,400000,400000,620,1,3,0.0015510864108743139,0.00155,,1
F6,400000,400000,5282,1,3,0.013204577508794335,0.013205,,2
F7,400000,400000,11960,1,3,0.029900918067143678,0.0299,,5
F8,400000,400000,4913,1,3,0.012282747935599136,0.0122825,,7
F9,100000,100000,6735,1,3,0.0673546814544066,0.06735,,4
F10,400000,400000,4263,1,3,0.01065680573859451,0.0106575,,5
F11,400000,400000,600,1,3,0.0002245683467239079,0.0015,,6
F12,400000,400000,9766,1,3,0.024414303248809555,0.024415,,1
F13,50000,50000,3658,1,3,0.07316314972767779,0.07316,,2
F14,400000,400000,3967,1,3,0.009916833891267629,0.0099175,,2
F15,100000,100000,4418,1,3,0.04417977517685112,0.04418,,4
F16,200000,200000,8370,1,3,0.04184754000876567,0.04185,,2
F17,400000,400000,1615,1,3,0.004036469971357093,0.0040375,,7
F18,100000,100000,5351,1,3,0.05350847106682832,0.05351,,7
F19,400000,400000,4857,1,3,0.012141762751181395,0.0121425,,1
F20,400000,400000,6372,1,3,0.015930296744997463,0.01593,,5
F21,400000,400000,4990,1,3,0.012473867741699896,0.012475,,4
F22,100000,100000,2885,1,3,0.028848923920477554,0.02885,,6
F23,100000,100000,7305,1,3,0.07305305336179979,0.07305,,1
F24,400000,400000,1587,1,3,0.003967203450987444,0.0039675,,2
F25,100000,100000,10489,1,3,0.10488538336342812,0.10489,,4
F26,200000,200000,6535,1,3,0.032674805044344946,0.032675,,4
F27,200000,200000,7237,1,3,0.03618293720792626,0.036185,,2
F28,400000,400000,2014,1,3,0.005035435271217192,0.005035,,3
F29,400000,400000,6423,1,3,0.016058576418820636,0.0160575,,3
F30,400000,400000,8446,1,3,0.02111585674382499,0.021115,,2
F31,400000,400000,1696,1,3,0.0042397035620038714,0.00424,,5
F32,400000,400000,1376,1,3,0.0034406989109472264,0.00344,,4
F33,400000,400000,4039,1,3,0.010098248894881312,0.0100975,,4
F34,200000,200000,7002,1,3,0.035011978816894995,0.03501,,1
F35,400000,400000,3998,1,3,0.009994686178320555,0.009995,,7
F36,200000,200000,1904,1,3,0.00952001024930671,0.00952,,1
F37,400000,400000,4378,1,3,0.010945661570063547,0.010945,,3
F38,200000,200000,3430,1,3,0.01715110041990664,0.01715,,7
F39,400000,400000,2723,1,3,0.006807055388081684,0.0068075,,3
F40,100000,100000,2486,1,3,0.02486104134977024,0.02486,,4
F41,400000,400000,600,1,3,0.0013707976630168428,0.0015,,4
F42,400000,400000,1117,1,3,0.0027928976462186506,0.0027925,,6
F43,200000,200000,8365,1,3,0.041824759304773085,0.041825,,1
F44,400000,400000,3481,1,3,0.008702047345254399,0.0087025,,6
F45,100000,100000,3230,1,3,0.03230009945217929,0.0323,,7
F46,100000,100000,6663,1,3,0.0666251668112606,0.06663,,5
F47,200000,200000,8347,1,3,0.04173502911543264,0.041735,,6
F48,100000,100000,10412,1,3,0.1041157602777815,0.10412,,4
