Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.0003065790341656438,0.0015,,3
F2,200000,200000,3155,1,3,0.015774264631373436,0.015775,,5
F3,400000,400000,7730,1,3,0.019324744229645363,0.019325,,6
F4,400000,400000,3321,1,3,0.00830218051905085,0.0083025,,6
F5,400000,400000,10100,1,3,0.02525093660293587,0.02525,,1
F6,100000,100000,7574,1,3,0.07574024698353332,0.07574,,2
F7,400000,400000,6111,1,3,0.015276742578487879,0.0152775,,4
F8,200000,200000,3371,1,3,0.016853954511464764,0.016855,,3
F9,200000,200000,7779,1,3,0.03889589044134523,0.038895,,4
F10,200000,200000,2302,1,3,0.011510221461836223,0.01151,,7
F11,400000,400000,3373,1,3,0.008431962649663727,0.0084325,,7
F12,200000,200000,3005,1,3,0.01502399198896498,0.015025,,3
F13,200000,200000,3651,1,3,0.018253945048817055,0.018255,,2
F14,200000,200000,8295,1,3,0.0414741397632149,0.041475,,1
F15,100000,100000,2755,1,3,0.027551219710241437,0.02755,,6
F16,200000,200000,9489,1,3,0.04744393208305053,0.047445,,4
F17,50000,50000,1916,1,3,0.03832161580266691,0.03832,,6
F18,100000,100000,935,1,3,0.009348863059756574,0.00935,,5
F19,200000,200000,6543,1,3,0.03271437868705018,0.032715,,7
F20,200000,200000,11955,1,3,0.059772759677204856,0.059775,,2
F21,100000,100000,788,1,3,0.007879738372975287,0.00788,,4
F22,200000,200000,6019,1,3,0.030095334340966562,0.030095,,4
F23,400000,400000,1835,1,3,0.004588248447487064,0.0045875,,5
F24,200000,200000,10205,1,3,0.05102514992109153,0.051025,,4
F25,200000,200000,8929,1,3,0.04464663781200151,0.044645,,7
F26,400000,400000,2521,1,3,0.006301607951794463,0.0063025,,1
F27,200000,200000,10319,1,3,0.05159418732747456,0.051595,,1
F28,100000,100000,2249,1,3,0.022490288731410013,0.02249,,4
F29,400000,400000,4331,1,3,0.010828607509131616,0.0108275,,1
F30,100000,100000,5683,1,3,0.05683077455123903,0.05683,,2
F31,200000,200000,6406,1,3,0.03202991991957238,0.03203,,1
F32,400000,400000,6069,1,3,0.015173621811208182,0.0151725,,2
F33,200000,200000,10093,1,3,0.0504631431761457,0.050465,,2
F34,400000,400000,600,1,3,0.00045549858822835354,0.0015,,2
F35,400000,400000,2202,1,3,0.005505192783300472,0.005505,,2
F36,400000,400000,600,1,3,0.0008994139624661779,0.0015,,7
F37,100000,100000,3452,1,3,0.03451915949316625,0.03452,,2
F38,400000,400000,8765,1,3,0.021913020540967915,0.0219125,,1
F39,400000,400000,11201,1,3,0.028003719238461677,0.0280025,,2
F40,200000,200000,9544,1,3,0.04772125680943268,0.04772,,1
F41,400000,400000,845,1,3,0.0021123914719976267,0.0021125,,1
F42,50000,50000,2095,1,3,0.04190187782587429,0.0419,,2
F43,200000,200000,9115,1,3,0.045575724422461716,0.045575,,6
F44,50000,50000,1005,1,3,0.020099048177484487,0.0201,,7
F45,400000,400000,600,1,3,0.0014779696081703084,0.0015,,4
F46,400000,400000,1950,1,3,0.004876083868833862,0.004875,,3
F47,200000,200000,2391,1,3,0.011955671852776305,0.011955,,6
F48,400000,400000,11454,1,3,0.028634633322631328,0.028635,,7
