Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,3,0.00018193850689163238,0.0015,,6
F2,400000,400000,4857,1,3,0.012141361758886027,0.0121425,,2
F3,400000,400000,3838,1,3,0.009596172423369409,0.009595,,5
F4,100000,100000,3509,1,3,0.03508884380391375,0.03509,,1
F5,400000,400000,600,1,3,0.0008594236255062837,0.0015,,3
F6,200000,200000,7667,1,3,0.03833576410194872,0.038335,,6
F7,400000,400000,7732,1,3,0.019331132695156517,0.01933,,6
F8,400000,400000,3257,1,3,0.008143012175826914,0.0081425,,7
F9,100000,100000,2623,1,3,0.026230598489829227,0.02623,,7
F10,400000,400000,1697,1,3,0.004242641856506357,0.0042425,,1
F11,200000,200000,1823,1,3,0.009114776164326988,0.009115,,6
F12,400000,400000,1409,1,3,0.00352372609902718,0.0035225,,2
F13,100000,100000,4629,1,3,0.04629046147535909,0.04629,,3
F14,400000,400000,4106,1,3,0.01026410474051509,0.010265,,4
F15,100000,100000,11553,1,3,0.11552962036666642,0.11553,,3
F16,100000,100000,7297,1,3,0.07297425137694274,0.07297,,3
F17,400000,400000,600,1,3,0.0008434091077996198,0.0015,,7
F18,400000,400000,600,1,3,0.00020047731268607594,0.0015,,6
F19,400000,400000,7939,1,3,0.019846379370565215,0.0198475,,5
F20,200000,200000,11491,1,3,0.05745380462132829,0.057455,,6
F21,200000,200000,5497,1,3,0.027483825089813868,0.027485,,3
F22,400000,400000,6603,1,3,0.016506253264237547,0.0165075,,7
F23,400000,400000,10247,1,3,0.02561689321722005,0.0256175,,1
F24,400000,400000,10049,1,3,0.025123620484789402,0.0251225,,3
F25,400000,400000,2891,1,3,0.0072282245292709935,0.0072275,,3
F26,400000,400000,6551,1,3,0.016377678702475265,0.0163775,,1
F27,200000,200000,1432,1,3,0.007161060600137159,0.00716,,4
F28,100000,100000,3297,1,3,0.03297002205915327,0.03297,,6
F29,400000,400000,600,1,3,0.0007939536942425593,0.0015,,3
F30,200000,200000,9725,1,3,0.048623765802213316,0.048625,,3
F31,400000,400000,990,1,3,0.002475763827188891,0.002475,,5
F32,400000,400000,610,1,3,0.0015255952215540338,0.001525,,7
