Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2270,1,3,0.005675057390437943,0.005675,,3
F2,200000,200000,7142,1,3,0.03571025140386608,0.03571,,1
F3,400000,400000,7250,1,3,0.01812522999303401,0.018125,,4
F4,400000,400000,7615,1,3,0.019038277368827017,0.0190375,,5
F5,400000,400000,7052,1,3,0.017630410437835198,0.01763,,2
F6,400000,400000,11869,1,3,0.029671284280096466,0.0296725,,6
F7,400000,400000,5814,1,3,0.014535918707492712,0.014535,,1
F8,400000,400000,8723,1,3,0.02180834183317437,0.0218075,,1
F9,400000,400000,8019,1,3,0.020048097453703395,0.0200475,,6
F10,200000,200000,8411,1,3,0.04205280517463572,0.042055,,1
F11,400000,400000,10535,1,3,0.026338277709208324,0.0263375,,1
F12,400000,400000,2866,1,3,0.007166034776379837,0.007165,,4
F13,200000,200000,1311,1,3,0.00655541772553353,0.006555,,2
F14,200000,200000,7163,1,3,0.035814669395038745,0.035815,,4
F15,400000,400000,7818,1,3,0.01954510940553761,0.019545,,7
F16,400000,400000,9683,1,3,0.024206576281918357,0.0242075,,3
F17,400000,400000,600,1,3,0.00037730117865442114,0.0015,,6
F18,400000,400000,9757,1,3,0.024393625108331818,0.0243925,,4
F19,200000,200000,6042,1,3,0.030210638747341312,0.03021,,2
F20,200000,200000,3277,1,3,0.016383906313100827,0.016385,,6
F21,100000,100000,3291,1,3,0.032912350601989826,0.03291,,3
F22,200000,200000,6227,1,3,0.031137176508117426,0.031135,,4
F23,100000,100000,3700,1,3,0.03700110017822841,0.037,,3
F24,400000,400000,6965,1,3,0.017413396109585866,0.0174125,,3
F25,400000,400000,3446,1,3,0.008615665701667774,0.008615,,1
F26,200000,200000,6786,1,3,0.03392986906352308,0.03393,,6
F27,400000,400000,8941,1,3,0.022352300020880983,0.0223525,,2
F28,400000,400000,5361,1,3,0.013403247795740925,0.0134025,,7
F29,400000,400000,3522,1,3,0.008804258576209034,0.008805,,5
F30,400000,400000,1095,1,3,0.002736480303229205,0.0027375,,7
F31,400000,400000,818,1,3,0.002044783847059431,0.002045,,6
F32,100000,100000,10554,1,3,0.10553881438722955,0.10554,,4
