Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1240,1,3,0.0031008262571998735,0.0031,,2
F2,400000,400000,4141,1,3,0.010353255874284817,0.0103525,,7
F3,50000,50000,3737,1,3,0.0747354934241169,0.07474,,5
F4,200000,200000,1715,1,3,0.008576150275946492,0.008575,,5
F5,200000,200000,9649,1,3,0.04824564956111499,0.048245,,2
F6,400000,400000,1465,1,3,0.0036620512145418838,0.0036625,,4
F7,400000,400000,3765,1,3,0.009411900282996766,0.0094125,,1
F8,200000,200000,1057,1,3,0.005284332059030894,0.005285,,7
F9,400000,400000,1858,1,3,0.0046442446707121166,0.004645,,5
F10,200000,200000,7154,1,3,0.03577024133548201,0.03577,,1
F11,400000,400000,7886,1,3,0.0197152020177615,0.019715,,2
F12,400000,400000,11539,1,3,0.028848569660792023,0.0288475,,4
F13,400000,400000,6213,1,3,0.015533054923234257,0.0155325,,4
F14,200000,200000,7270,1,3,0.0363489424318148,0.03635,,2
F15,400000,400000,5113,1,3,0.012783158307108522,0.0127825,,5
F16,400000,400000,600,1,3,0.0011379985033951878,0.0015,,4
F17,200000,200000,10847,1,3,0.054235361387938996,0.054235,,1
F18,100000,100000,706,1,3,0.0070597192805125775,0.00706,,3
F19,200000,200000,1197,1,3,0.005986114033844581,0.005985,,2
F20,200000,200000,4271,1,3,0.021355123392212516,0.021355,,5
F21,200000,200000,7845,1,3,0.03922631641963542,0.039225,,6
F22,400000,400000,4297,1,3,0.010741672553967907,0.0107425,,2
F23,50000,50000,2337,1,3,0.04674136654549374,0.04674,,4
F24,400000,400000,10115,1,3,0.02528789381830243,0.0252875,,6
F25,400000,400000,4704,1,3,0.01176028036927157,0.01176,,6
F26,100000,100000,7002,1,3,0.07002369886012151,0.07002,,6
F27,400000,400000,2309,1,3,0.005773025004306209,0.0057725,,6
F28,400000,400000,7481,1,3,0.018701629005274334,0.0187025,,1
F29,400000,400000,2840,1,3,0.007100141633524654,0.0071,,6
F30,400000,400000,4021,1,3,0.010051583588807964,0.0100525,,4
F31,100000,100000,4319,1,3,0.043188539231477224,0.04319,,5
F32,400000,400000,2047,1,3,0.005118382600309249,0.0051175,,1
