Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1132,1,3,0.002829644365728412,0.00283,,1
F2,400000,400000,2738,1,3,0.006845206742232546,0.006845,,4
F3,200000,200000,6202,1,3,0.03101125901372115,0.03101,,6
F4,50000,50000,1018,1,3,0.02035926422517842,0.02036,,6
F5,200000,200000,7508,1,3,0.03753893751276116,0.03754,,5
F6,400000,400000,2697,1,3,0.006742055019086757,0.0067425,,7
F7,200000,200000,2764,1,3,0.013819427816617824,0.01382,,5
F8,100000,100000,6705,1,3,0.06704754763971288,0.06705,,6
F9,400000,400000,3023,1,3,0.0075567868030929075,0.0075575,,3
F10,400000,400000,1125,1,3,0.0028114028954202563,0.0028125,,3
F11,400000,400000,3231,1,3,0.00807625258099498,0.0080775,,2
F12,200000,200000,1165,1,3,0.005826012463169383,0.005825,,4
F13,400000,400000,4229,1,3,0.010572211732846726,0.0105725,,7
F14,100000,100000,7123,1,3,0.07122566887618959,0.07123,,6
F15,200000,200000,7498,1,3,0.037489819646682965,0.03749,,1
F16,400000,400000,600,1,3,0.00012743145404930933,0.0015,,5
F17,400000,400000,4135,1,3,0.010338315020148203,0.0103375,,6
F18,100000,100000,3839,1,3,0.03838927223894606,0.03839,,7
F19,200000,200000,10539,1,3,0.052693026254295894,0.052695,,7
F20,200000,200000,8746,1,3,0.04373000803092275,0.04373,,1
F21,400000,400000,8721,1,3,0.021802245408301973,0.0218025,,1
F22,200000,200000,5761,1,3,0.028804066362911718,0.028805,,7
F23,400000,400000,3078,1,3,0.00769473293840453,0.007695,,1
F24,200000,200000,2085,1,3,0.010425979184654321,0.010425,,5
F25,50000,50000,1160,1,3,0.02320018115584055,0.0232,,5
F26,200000,200000,8095,1,3,0.04047471805142469,0.040475,,6
F27,400000,400000,8833,1,3,0.022081992933922837,0.0220825,,2
F28,200000,200000,2695,1,3,0.01347449474213043,0.013475,,4
F29,200000,200000,10915,1,3,0.054574966849348594,0.054575,,6
F30,400000,400000,8036,1,3,0.02009021079731347,0.02009,,3
F31,400000,400000,5550,1,3,0.013875300058412263,0.013875,,7
F32,400000,400000,4642,1,3,0.01160610110485667,0.011605,,2
