Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6049,1,3,0.015122412133458218,0.0151225,,6
F2,200000,200000,2724,1,3,0.013619059759848895,0.01362,,1
F3,400000,400000,3213,1,3,0.00803147740767296,0.0080325,,3
F4,200000,200000,814,1,3,0.004068777253768641,0.00407,,5
F5,100000,100000,8540,1,3,0.08539686361230081,0.0854,,2
F6,400000,400000,1224,1,3,0.003059596348888749,0.00306,,2
F7,200000,200000,9200,1,3,0.046001264476017045,0.046,,2
F8,200000,200000,1493,1,3,0.007464668693444199,0.007465,,7
F9,200000,200000,11746,1,3,0.05873238570526684,0.05873,,6
F10,400000,400000,3638,1,3,0.009094126517142198,0.009095,,6
F11,400000,400000,776,1,3,0.001939361255493821,0.00194,,1
F12,400000,400000,5175,1,3,0.012937327231750229,0.0129375,,7
F13,400000,400000,841,1,3,0.0021023575456006194,0.0021025,,4
F14,400000,400000,600,1,3,0.0005471920586359591,0.0015,,4
F15,200000,200000,5664,1,3,0.02832075240990567,0.02832,,6
F16,400000,400000,9426,1,3,0.023565150076664376,0.023565,,2
F17,200000,200000,6147,1,3,0.030733108871026593,0.030735,,7
F18,200000,200000,5514,1,3,0.02757106060995368,0.02757,,5
F19,200000,200000,2108,1,3,0.010538902995847643,0.01054,,2
F20,400000,400000,2779,1,3,0.006947203413404379,0.0069475,,6
F21,100000,100000,7073,1,3,0.0707321869435083,0.07073,,4
F22,400000,400000,3488,1,3,0.008720004733510922,0.00872,,5
F23,400000,400000,5101,1,3,0.012751387059752844,0.0127525,,1
F24,400000,400000,8262,1,3,0.020654721613524635,0.020655,,1
F25,400000,400000,5341,1,3,0.013353242574768887,0.0133525,,2
F26,200000,200000,8078,1,3,0.04038980109629964,0.04039,,1
F27,400000,400000,7445,1,3,0.0186117119085141,0.0186125,,7
F28,400000,400000,5325,1,3,0.013313495039064344,0.0133125,,5
F29,50000,50000,1998,1,3,0.03995854084314798,0.03996,,4
F30,200000,200000,2194,1,3,0.010970923660346882,0.01097,,4
F31,50000,50000,3460,1,3,0.06919771462544788,0.0692,,5
F32,200000,200000,3453,1,3,0.01726408010500849,0.017265,,4
