Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3379,1,3,0.016894865052803576,0.016895,,2
F2,50000,50000,1737,1,3,0.034738995628165625,0.03474,,6
F3,400000,400000,600,1,3,7.060398096414566e-05,0.0015,,2
F4,400000,400000,4369,1,3,0.010922007308195925,0.0109225,,7
F5,200000,200000,4507,1,3,0.022535067180683654,0.022535,,3
F6,400000,400000,11641,1,3,0.029101851160220127,0.0291025,,2
F7,400000,400000,10907,1,3,0.02726836831042523,0.0272675,,6
F8,200000,200000,8470,1,3,0.042348290797331156,0.04235,,2
F9,50000,50000,971,1,3,0.019418771989634598,0.01942,,1
F10,400000,400000,3981,1,3,0.009951915848387838,0.0099525,,3
F11,100000,100000,7449,1,3,0.07448614313441826,0.07449,,5
F12,400000,400000,600,1,3,0.0005990050866706564,0.0015,,5
F13,400000,400000,7573,1,3,0.01893335152940423,0.0189325,,6
F14,400000,400000,6892,1,3,0.017228850858192535,0.01723,,5
F15,100000,100000,6946,1,3,0.06945898798274325,0.06946,,6
F16,400000,400000,5248,1,3,0.013119654131051595,0.01312,,2
F17,400000,400000,5209,1,3,0.013023428779545376,0.0130225,,5
F18,400000,400000,600,1,3,4.610359284928922e-05,0.0015,,4
F19,100000,100000,6067,1,3,0.06066538452981468,0.06067,,5
F20,400000,400000,1895,1,3,0.004737180645258021,0.0047375,,6
F21,400000,400000,9364,1,3,0.02340894499509208,0.02341,,5
F22,100000,100000,834,1,3,0.008340969504011864,0.00834,,1
F23,200000,200000,6199,1,3,0.030994391925838055,0.030995,,1
F24,400000,400000,600,1,3,8.407273903043855e-05,0.0015,,2
F25,400000,400000,4545,1,3,0.011361289347576936,0.0113625,,6
F26,100000,100000,11405,1,3,0.11405495928817115,0.11405,,5
F27,400000,400000,6502,1,3,0.01625397226535314,0.016255,,3
F28,400000,400000,600,1,3,0.0013993295003362285,0.0015,,5
F29,400000,400000,7464,1,3,0.01865918983724735,0.01866,,7
F30,200000,200000,2829,1,3,0.014144874821845082,0.014145,,1
F31,200000,200000,747,1,3,0.0037338000465480014,0.003735,,3
F32,400000,400000,3105,1,3,0.007762277900614793,0.0077625,,7
