Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3761,1,3,0.009403306953200463,0.0094025,,3
F2,200000,200000,965,1,3,0.004823786078864689,0.004825,,6
F3,200000,200000,743,1,3,0.0037138877840843243,0.003715,,4
F4,200000,200000,10762,1,3,0.053810845074596325,0.05381,,3
F5,200000,200000,1607,1,3,0.008034917747929304,0.008035,,7
F6,400000,400000,9791,1,3,0.024477414370760564,0.0244775,,2
F7,400000,400000,994,1,3,0.0024845016353466365,0.002485,,7
F8,400000,400000,1247,1,3,0.0031180137337114555,0.0031175,,2
F9,100000,100000,6167,1,3,0.06166803533558718,0.06167,,7
F10,100000,100000,996,1,3,0.009959713090248346,0.00996,,2
F11,400000,400000,7222,1,3,0.01805589008148456,0.018055,,6
F12,400000,400000,1674,1,3,0.0041855831467148,0.004185,,5
F13,200000,200000,11739,1,3,0.058694035287202684,0.058695,,5
F14,400000,400000,8283,1,3,0.02070744628103549,0.0207075,,7
F15,100000,100000,2484,1,3,0.02484048660534327,0.02484,,3
F16,200000,200000,7225,1,3,0.03612432931179982,0.036125,,6
F17,400000,400000,4205,1,3,0.010513450181954431,0.0105125,,7
F18,50000,50000,3224,1,3,0.06448006037127046,0.06448,,5
F19,200000,200000,2281,1,3,0.011404005351495827,0.011405,,4
F20,400000,400000,3778,1,3,0.009444496549047832,0.009445,,4
F21,400000,400000,1359,1,3,0.00339802281551399,0.0033975,,6
F22,100000,100000,9939,1,3,0.09939416500555606,0.09939,,5
F23,400000,400000,4365,1,3,0.010911552583808687,0.0109125,,3
F24,400000,400000,10265,1,3,0.025661724000032693,0.0256625,,5
F25,400000,400000,5189,1,3,0.012971847744502496,0.0129725,,5
F26,400000,400000,703,1,3,0.0017579057203591375,0.0017575,,7
F27,200000,200000,9510,1,3,0.047552033283521186,0.04755,,7
F28,400000,400000,743,1,3,0.0018582775594609136,0.0018575,,1
F29,400000,400000,2090,1,3,0.005225872515635971,0.005225,,2
F30,400000,400000,3579,1,3,0.00894806949219236,0.0089475,,5
F31,200000,200000,725,1,3,0.0036239410732200605,0.003625,,3
F32,100000,100000,8828,1,3,0.08827715291037533,0.08828,,3
