Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2168,1,3,0.005419072841130745,0.00542,,7
F2,400000,400000,1225,1,3,0.003063021610354988,0.0030625,,4
F3,400000,400000,7347,1,3,0.01836697017605582,0.0183675,,6
F4,400000,400000,8451,1,3,0.021127086400341555,0.0211275,,1
F5,400000,400000,3241,1,3,0.008101555603206911,0.0081025,,6
F6,400000,400000,1130,1,3,0.0028254144708926843,0.002825,,4
F7,200000,200000,2334,1,3,0.011669024963421704,0.01167,,7
F8,100000,100000,3828,1,3,0.03827840152329742,0.03828,,2
F9,400000,400000,9436,1,3,0.02359062157196079,0.02359,,6
F10,100000,100000,2793,1,3,0.0279312257124672,0.02793,,6
F11,400000,400000,3281,1,3,0.008203060292261477,0.0082025,,1
F12,400000,400000,2197,1,3,0.005491708893875513,0.0054925,,5
F13,400000,400000,4761,1,3,0.011902107495027292,0.0119025,,1
F14,400000,400000,600,1,3,0.0014520148734937788,0.0015,,7
F15,400000,400000,1081,1,3,0.0027036991142790345,0.0027025,,3
F16,400000,400000,4686,1,3,0.011715891310685622,0.011715,,6
F17,400000,400000,4873,1,3,0.012181744972406872,0.0121825,,2
F18,100000,100000,4345,1,3,0.04345000100747248,0.04345,,6
F19,200000,200000,1987,1,3,0.0099347869707051,0.009935,,3
F20,200000,200000,6979,1,3,0.03489253426644012,0.034895,,1
F21,400000,400000,1171,1,3,0.002928742745449797,0.0029275,,2
F22,400000,400000,876,1,3,0.002191103528655758,0.00219,,5
F23,200000,200000,9948,1,3,0.04974116857971672,0.04974,,2
F24,100000,100000,10138,1,3,0.10138087516700661,0.10138,,1
F25,400000,400000,4504,1,3,0.011260272996020865,0.01126,,2
F26,400000,400000,7911,1,3,0.019776257909957434,0.0197775,,2
F27,400000,400000,936,1,3,0.00234026773363874,0.00234,,1
F28,200000,200000,11001,1,3,0.05500563837670627,0.055005,,1
F29,200000,200000,4858,1,3,0.02429074459326802,0.02429,,2
F30,100000,100000,8748,1,3,0.0874779313146562,0.08748,,6
F31,200000,200000,8187,1,3,0.04093626530439738,0.040935,,1
F32,400000,400000,5831,1,3,0.01457643752686121,0.0145775,,1
