Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7815,1,3,0.019538053607929262,0.0195375,,5
F2,400000,400000,1233,1,3,0.0030828765383569268,0.0030825,,7
F3,400000,400000,7811,1,3,0.019528592646849918,0.0195275,,1
F4,400000,400000,2770,1,3,0.006924594742120038,0.006925,,3
F5,200000,200000,6261,1,3,0.03130745225926712,0.031305,,7
F6,200000,200000,7812,1,3,0.03905758306270857,0.03906,,3
F7,100000,100000,1782,1,3,0.01782089585853397,0.01782,,3
F8,400000,400000,5847,1,3,0.014618248886625329,0.0146175,,3
F9,200000,200000,1544,1,3,0.007718958299946066,0.00772,,1
F10,400000,400000,9247,1,3,0.023117129238684142,0.0231175,,3
F11,200000,200000,8255,1,3,0.041276083139331954,0.041275,,7
F12,100000,100000,7493,1,3,0.07492597574004561,0.07493,,3
F13,400000,400000,6550,1,3,0.01637621540176948,0.016375,,7
F14,400000,400000,4615,1,3,0.011537940358863186,0.0115375,,5
F15,200000,200000,6942,1,3,0.03470967133761005,0.03471,,5
F16,400000,400000,8682,1,3,0.021706126396605574,0.021705,,7
F17,400000,400000,3197,1,3,0.007991936991273152,0.0079925,,4
F18,400000,400000,6603,1,3,0.016507789363287784,0.0165075,,6
F19,400000,400000,4981,1,3,0.012451365865368658,0.0124525,,6
F20,400000,400000,6125,1,3,0.015313152224903037,0.0153125,,5
F21,200000,200000,2076,1,3,0.010380399944893426,0.01038,,2
F22,400000,400000,600,1,3,0.0011259703934465293,0.0015,,3
F23,400000,400000,9341,1,3,0.02335362593152357,0.0233525,,1
F24,200000,200000,2459,1,3,0.012293922110051259,0.012295,,7
F25,100000,100000,7603,1,3,0.07603214677381523,0.07603,,3
F26,400000,400000,9061,1,3,0.022651571181212776,0.0226525,,6
F27,100000,100000,6676,1,3,0.06676293420048182,0.06676,,3
F28,400000,400000,10033,1,3,0.025083715856190056,0.0250825,,6
F29,400000,400000,1215,1,3,0.0030383315902194306,0.0030375,,4
F30,400000,400000,2503,1,3,0.006256327990960063,0.0062575,,6
F31,400000,400000,2289,1,3,0.005723365456277749,0.0057225,,5
F32,200000,200000,2809,1,3,0.014046025875333365,0.014045,,1
