Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6881,1,3,0.034404030761579385,0.034405,,5
F2,50000,50000,3102,1,3,0.06203614151124315,0.06204,,3
F3,200000,200000,10088,1,3,0.050440504779675654,0.05044,,2
F4,50000,50000,11237,1,3,0.22473088469484842,0.22474,,2
F5,200000,200000,7723,1,3,0.038614397465421335,0.038615,,7
F6,200000,200000,8941,1,3,0.04470327696167686,0.044705,,1
F7,200000,200000,2579,1,3,0.012894714117363537,0.012895,,6
F8,200000,200000,2926,1,3,0.014630548708729207,0.01463,,3
F9,100000,100000,4493,1,3,0.04492958737879543,0.04493,,3
F10,200000,200000,1412,1,3,0.00706107731829686,0.00706,,4
F11,100000,100000,3501,1,3,0.03500893768560845,0.03501,,7
F12,100000,100000,4125,1,3,0.04124876431393207,0.04125,,2
F13,200000,200000,636,1,3,0.003180806590801985,0.00318,,1
F14,200000,200000,7132,1,3,0.035660548865967936,0.03566,,1
F15,200000,200000,7025,1,3,0.035124162434749764,0.035125,,2
F16,100000,100000,3828,1,3,0.03828149588418865,0.03828,,3
