Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8759,1,3,0.021896581993484876,0.0218975,,3
F2,400000,400000,1883,1,3,0.0047066810841270845,0.0047075,,1
F3,400000,400000,5040,1,3,0.012599260023402503,0.0126,,6
F4,200000,200000,7857,1,3,0.03928417657192029,0.039285,,2
F5,400000,400000,8301,1,3,0.020751646644348254,0.0207525,,7
F6,50000,50000,4603,1,3,0.09206408343226624,0.09206,,5
F7,200000,200000,8630,1,3,0.043147597793066816,0.04315,,1
F8,100000,100000,8437,1,3,0.08436793862942427,0.08437,,6
F9,200000,200000,7973,1,3,0.039865216135935466,0.039865,,5
F10,100000,100000,5240,1,3,0.052399037259224956,0.0524,,3
F11,200000,200000,10943,1,3,0.05471531629833298,0.054715,,5
F12,200000,200000,6800,1,3,0.03400189043052568,0.034,,4
F13,100000,100000,7337,1,3,0.07337026685155268,0.07337,,1
F14,50000,50000,5430,1,3,0.10859857695937825,0.1086,,5
F15,50000,50000,2299,1,3,0.04597884807037572,0.04598,,6
F16,400000,400000,600,1,3,0.0013203106621921584,0.0015,,3
