Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,7466,1,3,0.03733094338863485,0.03733,,2
F2,200000,200000,1137,1,3,0.005683827973199662,0.005685,,5
F3,400000,400000,2527,1,3,0.006318043917909133,0.0063175,,7
F4,400000,400000,979,1,3,0.0024486430983738927,0.0024475,,1
F5,50000,50000,2218,1,3,0.04435767112686828,0.04436,,2
F6,200000,200000,1178,1,3,0.005889790843464859,0.00589,,3
F7,400000,400000,8795,1,3,0.021986823987532045,0.0219875,,3
F8,200000,200000,10914,1,3,0.054572430310966924,0.05457,,2
F9,200000,200000,8163,1,3,0.040813253717207565,0.040815,,2
F10,400000,400000,3645,1,3,0.009112612272206388,0.0091125,,3
F11,400000,400000,11901,1,3,0.029753301633496432,0.0297525,,6
F12,400000,400000,807,1,3,0.0020170957728348204,0.0020175,,4
F13,400000,400000,1241,1,3,0.003101619523989796,0.0031025,,4
F14,400000,400000,3925,1,3,0.009812202851449903,0.0098125,,7
F15,200000,200000,8529,1,3,0.04264366832513078,0.042645,,2
F16,50000,50000,719,1,3,0.014380815806584013,0.01438,,5
F17,400000,400000,1488,1,3,0.003720361786180848,0.00372,,2
F18,50000,50000,2153,1,3,0.04305834040762102,0.04306,,2
F19,400000,400000,10692,1,3,0.02673123193995597,0.02673,,5
F20,50000,50000,2342,1,3,0.04683872945570289,0.04684,,2
F21,400000,400000,1154,1,3,0.0028849350022364106,0.002885,,7
F22,200000,200000,6282,1,3,0.031407940477051755,0.03141,,2
F23,400000,400000,10391,1,3,0.025978045256051185,0.0259775,,4
F24,400000,400000,5807,1,3,0.014517732097075187,0.0145175,,2
F25,400000,400000,3631,1,3,0.009077456249883986,0.0090775,,6
F26,200000,200000,2355,1,3,0.01177382496741508,0.011775,,6
F27,50000,50000,1013,1,3,0.020258965977739185,0.02026,,2
F28,200000,200000,1316,1,3,0.006580937316332747,0.00658,,5
F29,100000,100000,2710,1,3,0.027099273178023187,0.0271,,2
F30,400000,400000,5530,1,3,0.013824559581776863,0.013825,,4
F31,200000,200000,3121,1,3,0.015603976124412777,0.015605,,1
F32,400000,400000,2027,1,3,0.005068506412964913,0.0050675,,6
F33,200000,200000,1477,1,3,0.007384616453436299,0.007385,,2
F34,400000,400000,3153,1,3,0.007881837458595331,0.0078825,,4
F35,400000,400000,8265,1,3,0.0206626168235865,0.0206625,,5
F36,100000,100000,1118,1,3,0.01117938799131657,0.01118,,3
F37,100000,100000,3607,1,3,0.03606794250656814,0.03607,,6
F38,400000,400000,8382,1,3,0.020954793650266756,0.020955,,4
F39,200000,200000,8827,1,3,0.044137167018868884,0.044135,,2
F40,400000,400000,9653,1,3,0.02413301668960599,0.0241325,,6
F41,100000,100000,8845,1,3,0.08844513794526532,0.08845,,2
F42,400000,400000,11714,1,3,0.029284886393972073,0.029285,,3
F43,50000,50000,1807,1,3,0.03613819843310531,0.03614,,2
F44,400000,400000,7110,1,3,0.017775803875093976,0.017775,,7
F45,400000,400000,8915,1,3,0.022286286424374295,0.0222875,,6
F46,400000,400000,3163,1,3,0.007906934739012758,0.0079075,,1
F47,200000,200000,640,1,3,0.003199316424517297,0.0032,,1
F48,100000,100000,3755,1,3,0.03755149233033464,0.03755,,2
