Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1537,1,3,0.030741342673667127,0.03074,,3
F2,400000,400000,4229,1,3,0.010573091799620293,0.0105725,,4
F3,400000,400000,7229,1,3,0.018072370681991856,0.0180725,,4
F4,400000,400000,600,1,3,0.0012948334658816618,0.0015,,1
F5,100000,100000,5835,1,3,0.05834796087489935,0.05835,,6
F6,400000,400000,6497,1,3,0.016241566188987533,0.0162425,,6
F7,400000,400000,600,1,3,0.001173740493381703,0.0015,,2
F8,400000,400000,7387,1,3,0.018468396625906935,0.0184675,,2
F9,400000,400000,2787,1,3,0.006968217874350535,0.0069675,,6
F10,200000,200000,8531,1,3,0.042657268557054984,0.042655,,6
F11,200000,200000,9002,1,3,0.04500772302441414,0.04501,,6
F12,200000,200000,2891,1,3,0.01445516021210802,0.014455,,5
F13,200000,200000,6379,1,3,0.03189435760877224,0.031895,,6
F14,400000,400000,11536,1,3,0.0288398215177188,0.02884,,7
F15,400000,400000,8725,1,3,0.021812112018799068,0.0218125,,3
F16,200000,200000,4649,1,3,0.023245518972091705,0.023245,,4
F17,100000,100000,5694,1,3,0.05693777888468898,0.05694,,2
F18,200000,200000,5650,1,3,0.02824983249781865,0.02825,,1
F19,200000,200000,1565,1,3,0.007826207110986805,0.007825,,6
F20,200000,200000,688,1,3,0.003439325160670137,0.00344,,5
F21,400000,400000,1051,1,3,0.0026271391955777768,0.0026275,,4
F22,400000,400000,1313,1,3,0.0032832382725190845,0.0032825,,7
F23,400000,400000,806,1,3,0.0020161260150766136,0.002015,,5
F24,200000,200000,7225,1,3,0.03612697054067193,0.036125,,5
F25,400000,400000,930,1,3,0.002326222117915666,0.002325,,2
F26,400000,400000,738,1,3,0.0018448797786366766,0.001845,,7
F27,200000,200000,6521,1,3,0.032605801238219934,0.032605,,4
F28,200000,200000,11219,1,3,0.056096031675736235,0.056095,,6
F29,50000,50000,1112,1,3,0.022238792545508312,0.02224,,2
F30,400000,400000,5766,1,3,0.014414766730266482,0.014415,,7
F31,400000,400000,7091,1,3,0.017728142249696988,0.0177275,,3
F32,200000,200000,6211,1,3,0.031055266020227457,0.031055,,2
F33,400000,400000,7984,1,3,0.019959769442323805,0.01996,,7
F34,100000,100000,813,1,3,0.008130976671270218,0.00813,,3
F35,50000,50000,2032,1,3,0.040639316673254045,0.04064,,2
F36,100000,100000,4301,1,3,0.04300893031463665,0.04301,,2
F37,400000,400000,600,1,3,0.000735293102534007,0.0015,,5
F38,100000,100000,3261,1,3,0.032609695084058726,0.03261,,7
F39,400000,400000,6697,1,3,0.01674219109741537,0.0167425,,1
F40,200000,200000,10685,1,3,0.05342397088974765,0.053425,,2
F41,200000,200000,1541,1,3,0.00770375071414324,0.007705,,1
F42,200000,200000,6011,1,3,0.030055651924646862,0.030055,,5
F43,400000,400000,2803,1,3,0.0070063738078211535,0.0070075,,3
F44,400000,400000,796,1,3,0.0019897412924651664,0.00199,,4
F45,200000,200000,2670,1,3,0.013349379657419419,0.01335,,2
F46,400000,400000,10315,1,3,0.025788416543219245,0.0257875,,6
F47,200000,200000,4313,1,3,0.021564636124225857,0.021565,,5
F48,400000,400000,2426,1,3,0.0060652799691186705,0.006065,,1
