Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9045,1,3,0.022613720332729348,0.0226125,,6
F2,400000,400000,1548,1,3,0.0038697188458588494,0.00387,,5
F3,400000,400000,1009,1,3,0.0025232311194552937,0.0025225,,6
F4,50000,50000,646,1,3,0.01291994573844124,0.01292,,2
F5,400000,400000,757,1,3,0.0018920727122901382,0.0018925,,3
F6,200000,200000,2336,1,3,0.011680187629064864,0.01168,,7
F7,200000,200000,864,1,3,0.004319003508265473,0.00432,,6
F8,400000,400000,1402,1,3,0.003504519652500815,0.003505,,2
F9,400000,400000,600,1,3,0.0012218460487890548,0.0015,,5
F10,400000,400000,600,1,3,0.0002753984662601239,0.0015,,2
F11,400000,400000,4591,1,3,0.011477521898399679,0.0114775,,6
F12,200000,200000,1140,1,3,0.005699677829409333,0.0057,,5
F13,400000,400000,766,1,3,0.0019148448447683375,0.001915,,7
F14,400000,400000,1009,1,3,0.002521745730094782,0.0025225,,4
F15,400000,400000,7997,1,3,0.01999226840400492,0.0199925,,1
F16,400000,400000,600,1,3,0.0005260489271664559,0.0015,,6
F17,400000,400000,2365,1,3,0.005913259020145334,0.0059125,,3
F18,400000,400000,9084,1,3,0.022708859914179647,0.02271,,3
F19,400000,400000,7765,1,3,0.019411938403649798,0.0194125,,6
F20,400000,400000,600,1,3,0.0013848890736510855,0.0015,,4
F21,400000,400000,2271,1,3,0.005678691865291408,0.0056775,,7
F22,400000,400000,5819,1,3,0.014548087735512832,0.0145475,,6
F23,100000,100000,1049,1,3,0.010490585503743266,0.01049,,4
F24,400000,400000,2322,1,3,0.005803828990764287,0.005805,,4
F25,100000,100000,859,1,3,0.008589877283654512,0.00859,,2
F26,400000,400000,2151,1,3,0.005378739216221701,0.0053775,,2
F27,400000,400000,1191,1,3,0.002977335818503596,0.0029775,,7
F28,400000,400000,5117,1,3,0.012793084344448646,0.0127925,,3
F29,400000,400000,865,1,3,0.0021620011199514066,0.0021625,,5
F30,400000,400000,849,1,3,0.0021231941683512445,0.0021225,,1
F31,400000,400000,9383,1,3,0.0234585232345402,0.0234575,,1
F32,200000,200000,1197,1,3,0.005985210229960819,0.005985,,7
F33,400000,400000,1437,1,3,0.003593646540964557,0.0035925,,4
F34,400000,400000,5399,1,3,0.013497334648534365,0.0134975,,1
F35,400000,400000,7620,1,3,0.01904941289672081,0.01905,,1
F36,200000,200000,702,1,3,0.003508913789469756,0.00351,,3
F37,200000,200000,885,1,3,0.004424512892397828,0.004425,,3
F38,400000,400000,7557,1,3,0.018893477521432778,0.0188925,,2
F39,400000,400000,3270,1,3,0.00817523207618473,0.008175,,6
F40,100000,100000,1498,1,3,0.014979638860689634,0.01498,,3
F41,400000,400000,5328,1,3,0.013320128215797158,0.01332,,4
F42,400000,400000,7942,1,3,0.01985621950950836,0.019855,,3
F43,200000,200000,2290,1,3,0.011450249273378288,0.01145,,1
F44,400000,400000,600,1,3,0.0009690528748506066,0.0015,,1
F45,400000,400000,3620,1,3,0.009049696587140586,0.00905,,5
F46,400000,400000,2349,1,3,0.005872293691856469,0.0058725,,1
F47,200000,200000,834,1,3,0.004170039307512527,0.00417,,1
F48,400000,400000,600,1,3,0.000759721972431299,0.0015,,5
