Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6693,1,3,0.01673327667086094,0.0167325,,6
F2,400000,400000,5493,1,3,0.013733380572388099,0.0137325,,6
F3,400000,400000,740,1,3,0.0018497422313923928,0.00185,,4
F4,400000,400000,600,1,3,0.0006556896695269487,0.0015,,5
F5,400000,400000,1304,1,3,0.0032610808072985886,0.00326,,6
F6,400000,400000,600,1,3,8.117338132329621e-05,0.0015,,6
F7,200000,200000,2853,1,3,0.01426573034748907,0.014265,,4
F8,400000,400000,600,1,3,0.00034314169112409365,0.0015,,2
F9,400000,400000,4247,1,3,0.010616372859527323,0.0106175,,7
F10,100000,100000,656,1,3,0.006559683569842045,0.00656,,4
F11,400000,400000,667,1,3,0.001666977297863026,0.0016675,,7
F12,200000,200000,977,1,3,0.004884428787508832,0.004885,,6
F13,400000,400000,1315,1,3,0.0032874653841886148,0.0032875,,5
F14,400000,400000,2321,1,3,0.005802589015474591,0.0058025,,6
F15,400000,400000,8265,1,3,0.02066146647777284,0.0206625,,6
F16,200000,200000,3503,1,3,0.01751604948480645,0.017515,,6
F17,400000,400000,1432,1,3,0.0035789805590876744,0.00358,,4
F18,400000,400000,3846,1,3,0.009614231309956978,0.009615,,1
F19,400000,400000,2971,1,3,0.007426935342686902,0.0074275,,6
F20,400000,400000,10553,1,3,0.026383621537022617,0.0263825,,6
F21,400000,400000,600,1,3,0.000575349813267706,0.0015,,4
F22,400000,400000,600,1,3,0.00021220992293943808,0.0015,,7
F23,400000,400000,7579,1,3,0.018947544013466794,0.0189475,,4
F24,200000,200000,799,1,3,0.003994045140345709,0.003995,,7
F25,400000,400000,1567,1,3,0.003917872748987278,0.0039175,,1
F26,400000,400000,3852,1,3,0.0096290120706225,0.00963,,6
F27,200000,200000,2919,1,3,0.014594214659139931,0.014595,,7
F28,400000,400000,600,1,3,0.00022805930867597635,0.0015,,1
F29,400000,400000,600,1,3,0.0013406955124881936,0.0015,,5
F30,200000,200000,1112,1,3,0.005559527106932471,0.00556,,7
F31,400000,400000,3271,1,3,0.00817694168926511,0.0081775,,4
F32,400000,400000,2799,1,3,0.00699738558463725,0.0069975,,7
F33,400000,400000,1124,1,3,0.002810933224956985,0.00281,,2
F34,400000,400000,11006,1,3,0.027515376990719487,0.027515,,4
F35,400000,400000,2473,1,3,0.006181464891073046,0.0061825,,1
F36,200000,200000,2553,1,3,0.01276519545832501,0.012765,,1
F37,400000,400000,3293,1,3,0.008233339997088127,0.0082325,,7
F38,200000,200000,3361,1,3,0.01680543709868644,0.016805,,4
F39,200000,200000,894,1,3,0.004470821233094585,0.00447,,5
F40,200000,200000,3441,1,3,0.017206195499633772,0.017205,,6
F41,400000,400000,2188,1,3,0.005469865496335928,0.00547,,4
F42,400000,400000,600,1,3,0.00033711043174016603,0.0015,,6
F43,400000,400000,696,1,3,0.0017406756990978947,0.00174,,1
F44,400000,400000,10016,1,3,0.025041018083001514,0.02504,,4
F45,400000,400000,2105,1,3,0.005262407294176402,0.0052625,,1
F46,400000,400000,4171,1,3,0.010426797948028834,0.0104275,,4
F47,400000,400000,6964,1,3,0.017410849103177025,0.01741,,4
F48,400000,400000,600,1,3,0.0009023046727172277,0.0015,,2
