Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P27_1,F27,6,0,50000,3944,True,0.0,3944.0,3944.0
P4_1,F4,6,0,100000,11513,True,4040.0,15553.0,15553.0
P8_1,F8,6,0,100000,9947,True,15649.0,25596.0,25596.0
P26_1,F26,6,0,100000,8832,True,25692.0,34524.0,34524.0
P7_1,F7,4,0,100000,8505,True,34620.0,43125.0,43125.0
P3_1,F3,4,0,100000,7655,True,43221.0,50876.0,50876.0
P1_1,F1,1,0,100000,7297,True,50972.0,58269.0,58269.0
P23_1,F23,6,0,100000,6371,True,58365.0,64736.0,64736.0
P5_1,F5,6,0,100000,4641,True,64832.0,69473.0,69473.0
P6_1,F6,6,0,400000,9942,True,69569.0,79511.0,79511.0
P25_1,F25,6,0,400000,3838,True,79607.0,83445.0,83445.0
P27_2,F27,6,50000,100000,3944,True,83541.0,87485.0,37485.0
P9_1,F9,7,0,100000,1103,True,87581.0,88684.0,88684.0
P32_1,F32,1,0,100000,829,True,88780.0,89609.0,89609.0
P14_1,F14,1,0,200000,10143,True,89705.0,99848.0,99848.0
P16_1,F16,4,0,200000,6455,True,99944.0,106399.0,106399.0
P26_2,F26,6,100000,200000,8832,True,106495.0,115327.0,15327.0
P1_2,F1,1,100000,200000,7297,True,115423.0,122720.0,22720.0
P23_2,F23,6,100000,200000,6371,True,122816.0,129187.0,29187.0
P28_1,F28,4,0,400000,11239,True,129283.0,140522.0,140522.0
P10_1,F10,4,0,400000,648,True,140618.0,141266.0,141266.0
P2_2,F2,4,100000,200000,6117,True,141362.0,147479.0,47479.0
P5_2,F5,6,100000,200000,4641,True,147575.0,152216.0,52216.0
P15_1,F15,3,0,400000,5588,True,152312.0,157900.0,157900.0
P29_1,F29,3,0,400000,4198,True,157996.0,162194.0,162194.0
P22_2,F22,3,100000,200000,4612,True,162290.0,166902.0,66902.0
P27_4,F27,6,150000,200000,3944,True,166998.0,170942.0,20942.0
P24_2,F24,1,100000,200000,3824,True,171038.0,174862.0,74862.0
P31_1,F31,5,0,400000,8097,True,174958.0,183055.0,183055.0
P11_1,F11,2,0,400000,4857,True,183151.0,188008.0,188008.0
P13_1,F13,2,0,400000,4302,True,188104.0,192406.0,192406.0
P17_1,F17,5,0,400000,883,True,192502.0,193385.0,193385.0
P21_1,F21,5,0,400000,660,True,193481.0,194141.0,194141.0
P27_5,F27,6,200000,250000,3944,True,200000.0,203944.0,3944.0
P4_3,F4,6,200000,300000,11513,True,204040.0,215553.0,15553.0
P8_3,F8,6,200000,300000,9947,True,215649.0,225596.0,25596.0
P7_3,F7,4,200000,300000,8505,True,225692.0,234197.0,34197.0
P3_3,F3,4,200000,300000,7655,True,234293.0,241948.0,41948.0
P2_3,F2,4,200000,300000,6117,True,242044.0,248161.0,48161.0
P22_3,F22,3,200000,300000,4612,True,248257.0,252869.0,52869.0
P24_3,F24,1,200000,300000,3824,True,252965.0,256789.0,56789.0
P9_3,F9,7,200000,300000,1103,True,256885.0,257988.0,57988.0
P32_3,F32,1,200000,300000,829,True,258084.0,258913.0,58913.0
P12_2,F12,5,200000,400000,8359,True,259009.0,267368.0,67368.0
P30_2,F30,6,200000,400000,6759,True,267464.0,274223.0,74223.0
P18_2,F18,4,200000,400000,732,True,274319.0,275051.0,75051.0
P19_1,F19,8,0,400000,8732,True,275147.0,283879.0,283879.0
P20_1,F20,8,0,400000,600,True,283975.0,284575.0,284575.0
P27_7,F27,6,300000,350000,3944,True,300000.0,303944.0,3944.0
P4_4,F4,6,300000,400000,11513,True,304040.0,315553.0,15553.0
P8_4,F8,6,300000,400000,9947,True,315649.0,325596.0,25596.0
P26_4,F26,6,300000,400000,8832,True,325692.0,334524.0,34524.0
P7_4,F7,4,300000,400000,8505,True,334620.0,343125.0,43125.0
P3_4,F3,4,300000,400000,7655,True,343221.0,350876.0,50876.0
P1_4,F1,1,300000,400000,7297,True,350972.0,358269.0,58269.0
P23_4,F23,6,300000,400000,6371,True,358365.0,364736.0,64736.0
P5_4,F5,6,300000,400000,4641,True,364832.0,369473.0,69473.0
P27_8,F27,6,350000,400000,3944,True,369569.0,373513.0,23513.0
P9_4,F9,7,300000,400000,1103,True,373609.0,374712.0,74712.0
P32_4,F32,1,300000,400000,829,True,374808.0,375637.0,75637.0
P14_2,F14,8,200000,400000,10143,True,375733.0,385876.0,185876.0
P26_5,F26,6,400000,500000,8832,True,400000.0,408832.0,8832.0
P1_5,F1,1,400000,500000,7297,True,408928.0,416225.0,16225.0
P23_5,F23,6,400000,500000,6371,True,416321.0,422692.0,22692.0
P2_5,F2,4,400000,500000,6117,True,422788.0,428905.0,28905.0
P5_5,F5,6,400000,500000,4641,True,429001.0,433642.0,33642.0
P22_5,F22,3,400000,500000,4612,True,433738.0,438350.0,38350.0
P24_5,F24,1,400000,500000,3824,True,438446.0,442270.0,42270.0
P14_3,F14,1,400000,600000,10143,True,442366.0,452509.0,52509.0
P30_3,F30,6,400000,600000,6759,True,452605.0,459364.0,59364.0
P6_2,F6,6,400000,800000,9942,True,459460.0,469402.0,69402.0
P25_2,F25,6,400000,800000,3838,True,469498.0,473336.0,73336.0
P27_10,F27,6,450000,500000,3944,True,473432.0,477376.0,27376.0
P12_3,F12,5,400000,600000,8359,True,477472.0,485831.0,85831.0
P16_3,F16,4,400000,600000,6455,True,485927.0,492382.0,92382.0
P18_3,F18,4,400000,600000,732,True,492478.0,493210.0,93210.0
P28_2,F28,4,400000,800000,11239,True,493306.0,504545.0,104545.0
P27_11,F27,6,500000,550000,3944,True,504641.0,508585.0,8585.0
P4_6,F4,6,500000,600000,11513,True,508681.0,520194.0,20194.0
P8_6,F8,6,500000,600000,9947,True,520290.0,530237.0,30237.0
P10_2,F10,4,400000,800000,648,True,530333.0,530981.0,130981.0
P7_6,F7,4,500000,600000,8505,True,531077.0,539582.0,39582.0
P3_6,F3,4,500000,600000,7655,True,539678.0,547333.0,47333.0
P2_6,F2,4,500000,600000,6117,True,547429.0,553546.0,53546.0
P15_2,F15,3,400000,800000,5588,True,553642.0,559230.0,159230.0
P22_6,F22,3,500000,600000,4612,True,559326.0,563938.0,63938.0
P19_2,F19,1,400000,800000,8732,True,564034.0,572766.0,172766.0
P24_6,F24,1,500000,600000,3824,True,572862.0,576686.0,76686.0
P20_2,F20,7,400000,800000,600,True,576782.0,577382.0,177382.0
P9_6,F9,7,500000,600000,1103,True,577478.0,578581.0,78581.0
P32_6,F32,1,500000,600000,829,True,578677.0,579506.0,79506.0
P11_2,F11,2,400000,800000,4857,True,579602.0,584459.0,184459.0
P13_2,F13,2,400000,800000,4302,True,584555.0,588857.0,188857.0
P27_13,F27,6,600000,650000,3944,True,600000.0,603944.0,3944.0
P4_7,F4,6,600000,700000,11513,True,604040.0,615553.0,15553.0
P8_7,F8,6,600000,700000,9947,True,615649.0,625596.0,25596.0
P26_7,F26,6,600000,700000,8832,True,625692.0,634524.0,34524.0
P7_7,F7,4,600000,700000,8505,True,634620.0,643125.0,43125.0
P3_7,F3,4,600000,700000,7655,True,643221.0,650876.0,50876.0
P1_7,F1,1,600000,700000,7297,True,650972.0,658269.0,58269.0
P23_7,F23,6,600000,700000,6371,True,658365.0,664736.0,64736.0
P5_7,F5,6,600000,700000,4641,True,664832.0,669473.0,69473.0
P27_14,F27,6,650000,700000,3944,True,669569.0,673513.0,23513.0
P9_7,F9,7,600000,700000,1103,True,673609.0,674712.0,74712.0
P32_7,F32,1,600000,700000,829,True,674808.0,675637.0,75637.0
P14_4,F14,1,600000,800000,10143,True,675733.0,685876.0,85876.0
P16_4,F16,4,600000,800000,6455,True,685972.0,692427.0,92427.0
P26_8,F26,6,700000,800000,8832,True,700000.0,708832.0,8832.0
P1_8,F1,1,700000,800000,7297,True,708928.0,716225.0,16225.0
P23_8,F23,6,700000,800000,6371,True,716321.0,722692.0,22692.0
P2_8,F2,4,700000,800000,6117,True,722788.0,728905.0,28905.0
P5_8,F5,6,700000,800000,4641,True,729001.0,733642.0,33642.0
P22_8,F22,3,700000,800000,4612,True,733738.0,738350.0,38350.0
P24_8,F24,1,700000,800000,3824,True,738446.0,742270.0,42270.0
P27_16,F27,6,750000,800000,3944,True,750000.0,753944.0,3944.0
P31_2,F31,8,400000,800000,8097,True,754040.0,762137.0,362137.0
P29_2,F29,8,400000,800000,4198,True,762233.0,766431.0,366431.0
P17_2,F17,8,400000,800000,883,True,766527.0,767410.0,367410.0
P21_2,F21,8,400000,800000,660,True,767506.0,768166.0,368166.0
P12_4,F12,8,600000,800000,8359,True,768262.0,776621.0,176621.0
P30_4,F30,8,600000,800000,6759,True,776717.0,783476.0,183476.0
P18_4,F18,8,600000,800000,732,True,783572.0,784304.0,184304.0
P9_8,F9,8,700000,800000,1103,True,784400.0,785503.0,85503.0
P32_8,F32,8,700000,800000,829,True,785599.0,786428.0,86428.0
P27_17,F27,6,800000,850000,3944,True,800000.0,803944.0,3944.0
P4_9,F4,6,800000,900000,11513,True,804040.0,815553.0,15553.0
P8_9,F8,6,800000,900000,9947,True,815649.0,825596.0,25596.0
P7_9,F7,4,800000,900000,8505,True,825692.0,834197.0,34197.0
P3_9,F3,4,800000,900000,7655,True,834293.0,841948.0,41948.0
P2_9,F2,4,800000,900000,6117,True,842044.0,848161.0,48161.0
P22_9,F22,3,800000,900000,4612,True,848257.0,852869.0,52869.0
P24_9,F24,1,800000,900000,3824,True,852965.0,856789.0,56789.0
P9_9,F9,7,800000,900000,1103,True,856885.0,857988.0,57988.0
P32_9,F32,1,800000,900000,829,True,858084.0,858913.0,58913.0
P12_5,F12,5,800000,1000000,8359,True,859009.0,867368.0,67368.0
P30_5,F30,6,800000,1000000,6759,True,867464.0,874223.0,74223.0
P18_5,F18,4,800000,1000000,732,True,874319.0,875051.0,75051.0
P19_3,F19,1,800000,1200000,8732,True,875147.0,883879.0,83879.0
P31_3,F31,5,800000,1200000,8097,True,883975.0,892072.0,92072.0
P29_3,F29,3,800000,1200000,4198,True,892168.0,896366.0,96366.0
P17_3,F17,5,800000,1200000,883,True,896462.0,897345.0,97345.0
P21_3,F21,5,800000,1200000,660,True,897441.0,898101.0,98101.0
P20_3,F20,7,800000,1200000,600,True,898197.0,898797.0,98797.0
P27_19,F27,6,900000,950000,3944,True,900000.0,903944.0,3944.0
P4_10,F4,6,900000,1000000,11513,True,904040.0,915553.0,15553.0
P8_10,F8,6,900000,1000000,9947,True,915649.0,925596.0,25596.0
P26_10,F26,6,900000,1000000,8832,True,925692.0,934524.0,34524.0
P7_10,F7,4,900000,1000000,8505,True,934620.0,943125.0,43125.0
P3_10,F3,4,900000,1000000,7655,True,943221.0,950876.0,50876.0
P1_10,F1,1,900000,1000000,7297,True,950972.0,958269.0,58269.0
P23_10,F23,6,900000,1000000,6371,True,958365.0,964736.0,64736.0
P5_10,F5,6,900000,1000000,4641,True,964832.0,969473.0,69473.0
P27_20,F27,6,950000,1000000,3944,True,969569.0,973513.0,23513.0
P9_10,F9,7,900000,1000000,1103,True,973609.0,974712.0,74712.0
P32_10,F32,1,900000,1000000,829,True,974808.0,975637.0,75637.0
P14_5,F14,8,800000,1000000,10143,True,975733.0,985876.0,185876.0
P10_3,F10,8,800000,1200000,648,True,985972.0,986620.0,186620.0
P26_11,F26,6,1000000,1100000,8832,True,1000000.0,1008832.0,8832.0
P1_11,F1,1,1000000,1100000,7297,True,1008928.0,1016225.0,16225.0
P23_11,F23,6,1000000,1100000,6371,True,1016321.0,1022692.0,22692.0
P2_11,F2,4,1000000,1100000,6117,True,1022788.0,1028905.0,28905.0
P5_11,F5,6,1000000,1100000,4641,True,1029001.0,1033642.0,33642.0
P22_11,F22,3,1000000,1100000,4612,True,1033738.0,1038350.0,38350.0
P24_11,F24,1,1000000,1100000,3824,True,1038446.0,1042270.0,42270.0
P14_6,F14,1,1000000,1200000,10143,True,1042366.0,1052509.0,52509.0
P30_6,F30,6,1000000,1200000,6759,True,1052605.0,1059364.0,59364.0
P27_22,F27,6,1050000,1100000,3944,True,1059460.0,1063404.0,13404.0
P12_6,F12,5,1000000,1200000,8359,True,1063500.0,1071859.0,71859.0
P16_6,F16,4,1000000,1200000,6455,True,1071955.0,1078410.0,78410.0
P18_6,F18,4,1000000,1200000,732,True,1078506.0,1079238.0,79238.0
P15_3,F15,8,800000,1200000,5588,True,1079334.0,1084922.0,284922.0
P9_11,F9,8,1000000,1100000,1103,True,1085018.0,1086121.0,86121.0
P32_11,F32,8,1000000,1100000,829,True,1086217.0,1087046.0,87046.0
P27_23,F27,6,1100000,1150000,3944,True,1100000.0,1103944.0,3944.0
P4_12,F4,6,1100000,1200000,11513,True,1104040.0,1115553.0,15553.0
P8_12,F8,6,1100000,1200000,9947,True,1115649.0,1125596.0,25596.0
P7_12,F7,4,1100000,1200000,8505,True,1125692.0,1134197.0,34197.0
P3_12,F3,4,1100000,1200000,7655,True,1134293.0,1141948.0,41948.0
P2_12,F2,4,1100000,1200000,6117,True,1142044.0,1148161.0,48161.0
P22_12,F22,3,1100000,1200000,4612,True,1148257.0,1152869.0,52869.0
P24_12,F24,1,1100000,1200000,3824,True,1152965.0,1156789.0,56789.0
P9_12,F9,7,1100000,1200000,1103,True,1156885.0,1157988.0,57988.0
P32_12,F32,1,1100000,1200000,829,True,1158084.0,1158913.0,58913.0
P28_3,F28,8,800000,1200000,11239,True,1159009.0,1170248.0,370248.0
P6_3,F6,8,800000,1200000,9942,True,1170344.0,1180286.0,380286.0
P11_3,F11,8,800000,1200000,4857,True,1180382.0,1185239.0,385239.0
P13_3,F13,8,800000,1200000,4302,True,1185335.0,1189637.0,389637.0
P25_3,F25,8,800000,1200000,3838,True,1189733.0,1193571.0,393571.0
P5_12,F5,8,1100000,1200000,4641,True,1193667.0,1198308.0,98308.0
P12_1,F12,8,0,200000,8359,False,,,
P30_1,F30,8,0,200000,6759,False,,,
P2_1,F2,8,0,100000,6117,False,,,
P24_1,F24,8,0,100000,3824,False,,,
P22_1,F22,8,0,100000,4612,False,,,
P18_1,F18,8,0,200000,732,False,,,
P27_3,F27,8,100000,150000,3944,False,,,
P3_2,F3,8,100000,200000,7655,False,,,
P32_2,F32,8,100000,200000,829,False,,,
P4_2,F4,8,100000,200000,11513,False,,,
P9_2,F9,8,100000,200000,1103,False,,,
P8_2,F8,8,100000,200000,9947,False,,,
P7_2,F7,8,100000,200000,8505,False,,,
P26_3,F26,8,200000,300000,8832,False,,,
P23_3,F23,8,200000,300000,6371,False,,,
P16_2,F16,8,200000,400000,6455,False,,,
P1_3,F1,8,200000,300000,7297,False,,,
P5_3,F5,8,200000,300000,4641,False,,,
