Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10647,1,2,0.026618239189551,0.0266175,,6
F2,400000,400000,757,1,2,0.0018923614254271,0.0018925,,6
F3,400000,400000,8983,1,2,0.0224576976408341,0.0224575,,5
F4,400000,400000,600,1,2,0.0002690132248059,0.0015,,5
F5,400000,400000,600,1,2,0.0005518808605309,0.0015,,6
F6,400000,400000,1992,1,2,0.0049795219629296,0.00498,,7
F7,400000,400000,600,1,2,0.0006826785616413,0.0015,,2
F8,400000,400000,9476,1,2,0.0236892656605781,0.02369,,6
F9,400000,400000,7051,1,2,0.0176281887008227,0.0176275,,6
F10,400000,400000,5211,1,2,0.0130286127034351,0.0130275,,7
F11,400000,400000,7503,1,2,0.018757668365723,0.0187575,,6
F12,400000,400000,3682,1,2,0.0092052656925485,0.009205,,4
F13,400000,400000,4358,1,2,0.0108955352405112,0.010895,,5
F14,400000,400000,600,1,2,0.0005210230216853,0.0015,,7
F15,400000,400000,5424,1,2,0.0135597564864271,0.01356,,4
F16,400000,400000,10075,1,2,0.0251885622923057,0.0251875,,4
F17,400000,400000,621,1,2,0.0015535783892605,0.0015525,,1
F18,400000,400000,600,1,2,0.0010955546526577,0.0015,,3
F19,100000,100000,6283,1,2,0.0628284267025868,0.06283,,4
F20,400000,400000,6715,1,2,0.0167886567707116,0.0167875,,7
F21,400000,400000,724,1,2,0.0018101598123321,0.00181,,2
F22,200000,200000,772,1,2,0.0038589737533104,0.00386,,6
F23,400000,400000,1434,1,2,0.0035861849841706,0.003585,,2
F24,200000,200000,2368,1,2,0.0118388957064402,0.01184,,1
F25,400000,400000,2999,1,2,0.0074969005886582,0.0074975,,1
F26,400000,400000,3791,1,2,0.0094787235097525,0.0094775,,7
F27,400000,400000,1748,1,2,0.0043701081557701,0.00437,,3
F28,400000,400000,3043,1,2,0.007608419942417,0.0076075,,5
F29,400000,400000,702,1,2,0.0017538140463749,0.001755,,3
F30,400000,400000,1053,1,2,0.002632874696185,0.0026325,,1
F31,100000,100000,1789,1,2,0.0178900862530568,0.01789,,4
F32,200000,200000,951,1,2,0.0047546205365787,0.004755,,4
F33,400000,400000,7173,1,2,0.0179330101154121,0.0179325,,5
F34,400000,400000,8815,1,2,0.022036407449965,0.0220375,,4
F35,200000,200000,6998,1,2,0.0349901396170406,0.03499,,4
F36,400000,400000,600,1,2,0.0013124480003069,0.0015,,1
F37,400000,400000,6441,1,2,0.0161027116707559,0.0161025,,6
F38,400000,400000,10325,1,2,0.0258128703060747,0.0258125,,5
F39,200000,200000,1559,1,2,0.0077958121910889,0.007795,,6
F40,400000,400000,1203,1,2,0.0030066998185752,0.0030075,,5
F41,400000,400000,1023,1,2,0.002557394096581,0.0025575,,4
F42,200000,200000,9655,1,2,0.0482759932418895,0.048275,,6
F43,100000,100000,1666,1,2,0.0166593546640606,0.01666,,5
F44,400000,400000,837,1,2,0.0020922573202075,0.0020925,,7
F45,100000,100000,2754,1,2,0.0275399709476068,0.02754,,5
F46,400000,400000,10911,1,2,0.0272770229045846,0.0272775,,4
F47,400000,400000,600,1,2,0.0005451896132348,0.0015,,5
F48,200000,200000,1082,1,2,0.0054091089538002,0.00541,,2
