Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2086,1,2,0.0052151296019375,0.005215,,4
F2,400000,400000,5595,1,2,0.0139877663005052,0.0139875,,7
F3,400000,400000,10623,1,2,0.0265577234942431,0.0265575,,1
F4,400000,400000,602,1,2,0.001503783091111,0.001505,,5
F5,200000,200000,6957,1,2,0.0347866183901587,0.034785,,4
F6,50000,50000,1240,1,2,0.0247995771091684,0.0248,,7
F7,400000,400000,3553,1,2,0.0088828483550861,0.0088825,,2
F8,400000,400000,6450,1,2,0.0161247421491942,0.016125,,4
F9,200000,200000,4084,1,2,0.0204195349828817,0.02042,,1
F10,400000,400000,1881,1,2,0.0047015486849433,0.0047025,,2
F11,400000,400000,1686,1,2,0.0042152966102993,0.004215,,6
F12,400000,400000,8387,1,2,0.0209669107013759,0.0209675,,6
F13,50000,50000,1812,1,2,0.0362395634720368,0.03624,,1
F14,400000,400000,4115,1,2,0.010288410422332,0.0102875,,1
F15,400000,400000,10389,1,2,0.0259727328105631,0.0259725,,4
F16,400000,400000,2095,1,2,0.0052372950506321,0.0052375,,2
F17,50000,50000,1855,1,2,0.0371003842748366,0.0371,,6
F18,400000,400000,3135,1,2,0.0078372414382945,0.0078375,,1
F19,200000,200000,8995,1,2,0.0449753701086145,0.044975,,4
F20,400000,400000,4174,1,2,0.010434150167856,0.010435,,5
F21,400000,400000,4390,1,2,0.0109744753254493,0.010975,,7
F22,400000,400000,725,1,2,0.0018122436802555,0.0018125,,4
F23,400000,400000,5093,1,2,0.0127331643993409,0.0127325,,2
F24,400000,400000,761,1,2,0.0019028402603749,0.0019025,,6
F25,400000,400000,3171,1,2,0.0079279504033458,0.0079275,,5
F26,400000,400000,2909,1,2,0.007271724790753,0.0072725,,3
F27,400000,400000,2223,1,2,0.0055568033504938,0.0055575,,6
F28,100000,100000,651,1,2,0.0065093349350002,0.00651,,1
F29,400000,400000,1239,1,2,0.0030985872591812,0.0030975,,1
F30,400000,400000,2474,1,2,0.0061853699344932,0.006185,,5
F31,200000,200000,6035,1,2,0.0301728509337184,0.030175,,2
F32,400000,400000,1730,1,2,0.0043257408800413,0.004325,,4
F33,400000,400000,3785,1,2,0.0094617564436725,0.0094625,,4
F34,400000,400000,1157,1,2,0.002892816575324,0.0028925,,3
F35,50000,50000,618,1,2,0.0123592772187298,0.01236,,4
F36,400000,400000,1461,1,2,0.0036525105380792,0.0036525,,3
F37,200000,200000,6797,1,2,0.0339838321614383,0.033985,,7
F38,200000,200000,2978,1,2,0.014888949574542,0.01489,,2
F39,400000,400000,1289,1,2,0.0032225669794618,0.0032225,,1
F40,100000,100000,1973,1,2,0.0197302398083119,0.01973,,5
F41,400000,400000,1676,1,2,0.0041901839727851,0.00419,,5
F42,200000,200000,925,1,2,0.0046254944171899,0.004625,,7
F43,200000,200000,6509,1,2,0.0325427427314979,0.032545,,6
F44,50000,50000,710,1,2,0.0141990581596532,0.0142,,6
F45,400000,400000,3787,1,2,0.0094679660746862,0.0094675,,6
F46,200000,200000,1188,1,2,0.0059393530729602,0.00594,,7
F47,400000,400000,3326,1,2,0.0083137728742138,0.008315,,7
F48,400000,400000,4424,1,2,0.0110600474490655,0.01106,,6
