Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6146,1,2,0.0153641817275593,0.015365,,4
F2,400000,400000,1797,1,2,0.0044925539127144,0.0044925,,2
F3,100000,100000,2387,1,2,0.0238690891354388,0.02387,,2
F4,400000,400000,3870,1,2,0.0096741228315426,0.009675,,1
F5,400000,400000,3491,1,2,0.0087264883722067,0.0087275,,6
F6,400000,400000,6355,1,2,0.0158872797943405,0.0158875,,1
F7,400000,400000,5147,1,2,0.012866854083986,0.0128675,,2
F8,400000,400000,600,1,2,0.0009795011058718,0.0015,,2
F9,400000,400000,600,1,2,0.0011853991310961,0.0015,,7
F10,400000,400000,7776,1,2,0.0194403710384819,0.01944,,5
F11,400000,400000,1091,1,2,0.0027263613956367,0.0027275,,4
F12,400000,400000,1751,1,2,0.0043777760444929,0.0043775,,1
F13,400000,400000,4216,1,2,0.0105388397559809,0.01054,,5
F14,200000,200000,5564,1,2,0.0278200805184207,0.02782,,1
F15,400000,400000,4177,1,2,0.0104417101589824,0.0104425,,3
F16,400000,400000,1447,1,2,0.0036178807053728,0.0036175,,4
F17,100000,100000,912,1,2,0.0091188398877201,0.00912,,4
F18,400000,400000,2457,1,2,0.0061422837772986,0.0061425,,4
F19,200000,200000,1009,1,2,0.0050457473915203,0.005045,,7
F20,200000,200000,2899,1,2,0.0144948748414212,0.014495,,6
F21,200000,200000,10042,1,2,0.0502115284695174,0.05021,,7
F22,200000,200000,4438,1,2,0.0221906161244075,0.02219,,1
F23,400000,400000,2123,1,2,0.005306899241855,0.0053075,,6
F24,400000,400000,807,1,2,0.00201779159294,0.0020175,,1
F25,50000,50000,2125,1,2,0.0424984352970362,0.0425,,7
F26,400000,400000,2269,1,2,0.0056717775460955,0.0056725,,1
F27,400000,400000,682,1,2,0.0017059190225406,0.001705,,7
F28,400000,400000,600,1,2,0.0008916704410781,0.0015,,6
F29,400000,400000,3123,1,2,0.0078084569025559,0.0078075,,5
F30,200000,200000,3746,1,2,0.0187290112380738,0.01873,,3
F31,400000,400000,600,1,2,0.001439068683454,0.0015,,1
F32,400000,400000,812,1,2,0.002030963837525,0.00203,,2
F33,200000,200000,4125,1,2,0.0206238353944809,0.020625,,2
F34,400000,400000,940,1,2,0.0023505785750883,0.00235,,3
F35,50000,50000,1097,1,2,0.0219400336645627,0.02194,,7
F36,400000,400000,9043,1,2,0.0226086299641933,0.0226075,,5
F37,400000,400000,707,1,2,0.0017679998115321,0.0017675,,6
F38,100000,100000,4645,1,2,0.0464523300064768,0.04645,,7
F39,400000,400000,5413,1,2,0.0135317597086961,0.0135325,,7
F40,200000,200000,8519,1,2,0.0425969798211202,0.042595,,4
F41,200000,200000,1601,1,2,0.0080055546734242,0.008005,,7
F42,400000,400000,2919,1,2,0.0072983977638542,0.0072975,,2
F43,400000,400000,2139,1,2,0.00534644684758,0.0053475,,3
F44,400000,400000,10191,1,2,0.0254774691063298,0.0254775,,4
F45,400000,400000,1556,1,2,0.0038895090037107,0.00389,,5
F46,200000,200000,817,1,2,0.0040852071852667,0.004085,,3
F47,200000,200000,4413,1,2,0.0220656535508737,0.022065,,4
F48,400000,400000,1002,1,2,0.0025040889793738,0.002505,,5
