Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3809,1,2,0.0095236191488979,0.0095225,,2
F2,50000,50000,2145,1,2,0.0429010971528405,0.0429,,3
F3,400000,400000,600,1,2,0.000345906514932,0.0015,,5
F4,400000,400000,1896,1,2,0.0047397344042497,0.00474,,6
F5,200000,200000,1068,1,2,0.0053405749782227,0.00534,,1
F6,400000,400000,985,1,2,0.0024626087759785,0.0024625,,2
F7,400000,400000,600,1,2,4.6761817807494666e-05,0.0015,,7
F8,400000,400000,1737,1,2,0.0043436283292609,0.0043425,,3
F9,400000,400000,9434,1,2,0.0235845028688146,0.023585,,3
F10,200000,200000,3820,1,2,0.0190991606845518,0.0191,,6
F11,400000,400000,600,1,2,0.0007227695319378,0.0015,,3
F12,400000,400000,1355,1,2,0.0033872400404523,0.0033875,,6
F13,400000,400000,10879,1,2,0.0271979544359613,0.0271975,,6
F14,400000,400000,1508,1,2,0.0037690279733714,0.00377,,7
F15,200000,200000,1011,1,2,0.0050541214521888,0.005055,,3
F16,400000,400000,1151,1,2,0.002877987099921,0.0028775,,1
F17,400000,400000,5528,1,2,0.0138204440423076,0.01382,,7
F18,400000,400000,1873,1,2,0.0046832892227106,0.0046825,,1
F19,400000,400000,11893,1,2,0.0297327074998351,0.0297325,,3
F20,400000,400000,5943,1,2,0.0148573561469085,0.0148575,,3
F21,100000,100000,1452,1,2,0.0145198360428253,0.01452,,6
F22,400000,400000,2188,1,2,0.0054696201416205,0.00547,,6
F23,400000,400000,600,1,2,0.0008383378632639,0.0015,,6
F24,400000,400000,6826,1,2,0.017064408098128,0.017065,,2
F25,200000,200000,8521,1,2,0.0426034213498072,0.042605,,6
F26,200000,200000,3425,1,2,0.0171242178185541,0.017125,,1
F27,400000,400000,8840,1,2,0.0220998438215151,0.0221,,7
F28,400000,400000,2799,1,2,0.0069978215112203,0.0069975,,6
F29,50000,50000,4501,1,2,0.0900245895516009,0.09002,,1
F30,400000,400000,4382,1,2,0.0109548758183883,0.010955,,6
F31,400000,400000,600,1,2,0.0013687648523176,0.0015,,2
F32,200000,200000,2005,1,2,0.0100247188392823,0.010025,,1
F33,400000,400000,3872,1,2,0.0096787642653312,0.00968,,3
F34,400000,400000,4939,1,2,0.0123477789068742,0.0123475,,1
F35,200000,200000,3858,1,2,0.019289039910258,0.01929,,3
F36,400000,400000,4154,1,2,0.0103843715560732,0.010385,,7
F37,400000,400000,2391,1,2,0.0059767701450375,0.0059775,,7
F38,200000,200000,1056,1,2,0.0052802333391659,0.00528,,2
F39,400000,400000,4706,1,2,0.0117641391159764,0.011765,,3
F40,400000,400000,1567,1,2,0.0039167765514468,0.0039175,,2
F41,400000,400000,7063,1,2,0.0176563476336798,0.0176575,,7
F42,400000,400000,2239,1,2,0.0055970514844266,0.0055975,,7
F43,400000,400000,600,1,2,0.0003589991255586,0.0015,,5
F44,400000,400000,3353,1,2,0.0083825411382488,0.0083825,,1
F45,400000,400000,1901,1,2,0.0047527229460211,0.0047525,,7
F46,200000,200000,2217,1,2,0.0110842050777813,0.011085,,2
F47,400000,400000,7911,1,2,0.0197776229563914,0.0197775,,1
F48,400000,400000,703,1,2,0.0017576920774814,0.0017575,,3
