Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2491,1,2,0.0062284787308004,0.0062275,,2
F2,400000,400000,1223,1,2,0.0030572797783833,0.0030575,,3
F3,400000,400000,600,1,2,0.0001204335682217,0.0015,,1
F4,400000,400000,6379,1,2,0.0159463529014508,0.0159475,,6
F5,400000,400000,3193,1,2,0.0079831625019485,0.0079825,,3
F6,400000,400000,1585,1,2,0.0039636875108735,0.0039625,,6
F7,400000,400000,2661,1,2,0.0066518894460705,0.0066525,,5
F8,200000,200000,3029,1,2,0.0151451156695028,0.015145,,3
F9,400000,400000,633,1,2,0.0015816560934858,0.0015825,,7
F10,400000,400000,6855,1,2,0.0171369404694973,0.0171375,,1
F11,200000,200000,7047,1,2,0.0352343955200089,0.035235,,3
F12,400000,400000,3719,1,2,0.0092973578790652,0.0092975,,1
F13,400000,400000,5673,1,2,0.014183099449762,0.0141825,,1
F14,200000,200000,1286,1,2,0.0064303349596354,0.00643,,1
F15,400000,400000,1634,1,2,0.0040852658413638,0.004085,,2
F16,400000,400000,1639,1,2,0.004098083398329,0.0040975,,5
F17,400000,400000,10399,1,2,0.0259976922103085,0.0259975,,2
F18,200000,200000,9103,1,2,0.0455128868215388,0.045515,,2
F19,400000,400000,600,1,2,0.0001728568520561,0.0015,,6
F20,400000,400000,2413,1,2,0.006033506773967,0.0060325,,6
F21,400000,400000,4287,1,2,0.0107175429849301,0.0107175,,5
F22,400000,400000,8900,1,2,0.0222500655314782,0.02225,,5
F23,400000,400000,6762,1,2,0.0169058805146434,0.016905,,5
F24,100000,100000,4486,1,2,0.0448616043780736,0.04486,,6
F25,400000,400000,706,1,2,0.0017661891300199,0.001765,,6
F26,400000,400000,1452,1,2,0.0036298884021903,0.00363,,4
F27,100000,100000,1406,1,2,0.0140605822333991,0.01406,,2
F28,400000,400000,672,1,2,0.0016797117565551,0.00168,,2
F29,400000,400000,1109,1,2,0.0027719812074827,0.0027725,,5
F30,400000,400000,3901,1,2,0.0097532275679919,0.0097525,,5
F31,50000,50000,1794,1,2,0.0358795079427157,0.03588,,6
F32,200000,200000,1143,1,2,0.005714455711234,0.005715,,4
F33,200000,200000,1851,1,2,0.0092554477863058,0.009255,,2
F34,400000,400000,714,1,2,0.0017854534165284,0.001785,,1
F35,400000,400000,600,1,2,0.000947783454167,0.0015,,2
F36,200000,200000,1632,1,2,0.0081603396569203,0.00816,,4
F37,400000,400000,9982,1,2,0.0249541682344461,0.024955,,6
F38,400000,400000,2249,1,2,0.0056213232327656,0.0056225,,3
F39,400000,400000,600,1,2,0.0008209183803663,0.0015,,4
F40,400000,400000,5341,1,2,0.0133532943357013,0.0133525,,6
F41,100000,100000,7526,1,2,0.0752567786821769,0.07526,,2
F42,400000,400000,600,1,2,0.0006191125096671,0.0015,,3
F43,100000,100000,981,1,2,0.0098106173911334,0.00981,,3
F44,200000,200000,4171,1,2,0.0208545632357443,0.020855,,3
F45,400000,400000,3323,1,2,0.0083081952344795,0.0083075,,6
F46,100000,100000,3674,1,2,0.0367410810690718,0.03674,,2
F47,400000,400000,1517,1,2,0.0037930216431483,0.0037925,,1
F48,400000,400000,6954,1,2,0.0173846524561485,0.017385,,2
