Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,761,1,2,0.0038058382807525,0.003805,,1
F2,200000,200000,776,1,2,0.0038805079953037,0.00388,,4
F3,200000,200000,8281,1,2,0.0414029336935954,0.041405,,2
F4,200000,200000,6929,1,2,0.0346462998559126,0.034645,,2
F5,200000,200000,2453,1,2,0.012266160732327,0.012265,,2
F6,400000,400000,4961,1,2,0.0124018906122471,0.0124025,,4
F7,400000,400000,600,1,2,0.0013379308348877,0.0015,,4
F8,400000,400000,900,1,2,0.0022506503470219,0.00225,,6
F9,200000,200000,2374,1,2,0.0118708078282426,0.01187,,3
F10,400000,400000,1024,1,2,0.0025608676616125,0.00256,,2
F11,200000,200000,1934,1,2,0.0096694817263632,0.00967,,6
F12,50000,50000,1958,1,2,0.0391585723537692,0.03916,,6
F13,400000,400000,2443,1,2,0.0061077984085984,0.0061075,,7
F14,400000,400000,1250,1,2,0.0031245007696919,0.003125,,6
F15,400000,400000,1012,1,2,0.0025291613028523,0.00253,,7
F16,200000,200000,6831,1,2,0.0341573969603086,0.034155,,6
F17,400000,400000,600,1,2,0.0007621077693636,0.0015,,7
F18,400000,400000,711,1,2,0.0017785888214914,0.0017775,,3
F19,400000,400000,10019,1,2,0.0250484192678196,0.0250475,,2
F20,400000,400000,3086,1,2,0.0077149489482817,0.007715,,7
F21,200000,200000,3836,1,2,0.0191798210375562,0.01918,,4
F22,400000,400000,600,1,2,0.0006030182840798,0.0015,,1
F23,200000,200000,4099,1,2,0.0204949111619794,0.020495,,1
F24,100000,100000,758,1,2,0.0075805580534334,0.00758,,2
F25,400000,400000,2001,1,2,0.0050025352622588,0.0050025,,5
F26,200000,200000,2757,1,2,0.0137838315774151,0.013785,,1
F27,400000,400000,694,1,2,0.0017355617898143,0.001735,,2
F28,400000,400000,11933,1,2,0.0298315335548693,0.0298325,,2
F29,400000,400000,10101,1,2,0.0252522825814365,0.0252525,,6
F30,400000,400000,1191,1,2,0.002977001153724,0.0029775,,1
F31,200000,200000,2351,1,2,0.0117560148255259,0.011755,,1
F32,400000,400000,5215,1,2,0.0130368035783693,0.0130375,,6
F33,400000,400000,11052,1,2,0.0276288603351951,0.02763,,1
F34,50000,50000,1437,1,2,0.0287405881675306,0.02874,,7
F35,400000,400000,2945,1,2,0.0073629025583057,0.0073625,,3
F36,400000,400000,600,1,2,0.0014929033667834,0.0015,,5
F37,400000,400000,2035,1,2,0.0050875670803173,0.0050875,,6
F38,400000,400000,8634,1,2,0.0215849375590595,0.021585,,7
F39,400000,400000,7206,1,2,0.0180161213544417,0.018015,,2
F40,100000,100000,2031,1,2,0.0203104583354745,0.02031,,6
F41,400000,400000,1393,1,2,0.0034829875485003,0.0034825,,3
F42,400000,400000,982,1,2,0.0024540826446003,0.002455,,5
F43,100000,100000,1110,1,2,0.0111005444639277,0.0111,,4
F44,400000,400000,1325,1,2,0.0033131524149634,0.0033125,,4
F45,400000,400000,600,1,2,0.0007695697786559,0.0015,,4
F46,200000,200000,10069,1,2,0.0503446599794761,0.050345,,2
F47,400000,400000,1482,1,2,0.0037039287256513,0.003705,,2
F48,200000,200000,3418,1,2,0.0170890586521776,0.01709,,7
