Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,2777,1,2,0.0277688550037947,0.02777,,3
F2,400000,400000,1347,1,2,0.0033674909656292,0.0033675,,4
F3,400000,400000,6309,1,2,0.0157728690788044,0.0157725,,4
F4,400000,400000,8603,1,2,0.0215072077240652,0.0215075,,2
F5,200000,200000,9691,1,2,0.0484542435899091,0.048455,,3
F6,400000,400000,5091,1,2,0.0127276301291256,0.0127275,,3
F7,400000,400000,2565,1,2,0.0064128350982256,0.0064125,,7
F8,400000,400000,6725,1,2,0.0168128470858522,0.0168125,,5
F9,400000,400000,3311,1,2,0.0082768671197678,0.0082775,,1
F10,200000,200000,2079,1,2,0.0103943232410554,0.010395,,2
F11,400000,400000,600,1,2,0.0001116963407139,0.0015,,2
F12,400000,400000,600,1,2,0.0013186897907327,0.0015,,3
F13,400000,400000,4844,1,2,0.0121110661957118,0.01211,,4
F14,400000,400000,1034,1,2,0.0025850407283145,0.002585,,1
F15,400000,400000,9471,1,2,0.0236772181134229,0.0236775,,7
F16,400000,400000,2551,1,2,0.0063784516091606,0.0063775,,4
F17,200000,200000,939,1,2,0.0046946734410268,0.004695,,3
F18,400000,400000,5381,1,2,0.0134518409411581,0.0134525,,5
F19,400000,400000,1364,1,2,0.0034091665306524,0.00341,,2
F20,400000,400000,600,1,2,0.0013383141276144,0.0015,,6
F21,100000,100000,1636,1,2,0.0163594264431775,0.01636,,2
F22,400000,400000,3765,1,2,0.0094130570328826,0.0094125,,5
F23,400000,400000,2799,1,2,0.0069963860795032,0.0069975,,2
F24,400000,400000,6027,1,2,0.0150671676880833,0.0150675,,1
F25,400000,400000,1415,1,2,0.0035385476616116,0.0035375,,7
F26,200000,200000,776,1,2,0.0038790478070097,0.00388,,1
F27,100000,100000,1033,1,2,0.0103307821322679,0.01033,,7
F28,400000,400000,9988,1,2,0.0249695908996265,0.02497,,3
F29,400000,400000,1713,1,2,0.0042820787156527,0.0042825,,5
F30,400000,400000,10714,1,2,0.0267845071120824,0.026785,,1
F31,400000,400000,600,1,2,0.0008743659499389,0.0015,,4
F32,400000,400000,2825,1,2,0.0070620393963775,0.0070625,,3
F33,400000,400000,6045,1,2,0.0151134960864021,0.0151125,,7
F34,200000,200000,1134,1,2,0.0056701320128727,0.00567,,6
F35,400000,400000,6949,1,2,0.0173731629046298,0.0173725,,3
F36,400000,400000,6581,1,2,0.0164526237357476,0.0164525,,3
F37,400000,400000,6659,1,2,0.0166472059401059,0.0166475,,1
F38,400000,400000,843,1,2,0.0021076062198789,0.0021075,,5
F39,400000,400000,600,1,2,0.0013896132566418,0.0015,,2
F40,200000,200000,1774,1,2,0.0088691146910339,0.00887,,6
F41,400000,400000,10611,1,2,0.0265278115228553,0.0265275,,2
F42,400000,400000,9804,1,2,0.0245106510911638,0.02451,,1
F43,400000,400000,11949,1,2,0.0298714970123555,0.0298725,,1
F44,400000,400000,600,1,2,0.0004716820569096,0.0015,,3
F45,200000,200000,6611,1,2,0.0330557996043929,0.033055,,3
F46,400000,400000,886,1,2,0.0022154983573022,0.002215,,7
F47,400000,400000,600,1,2,0.000116940676701,0.0015,,5
F48,100000,100000,3421,1,2,0.0342124548947735,0.03421,,1
