Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3866,1,2,0.0096655846098225,0.009665,,6
F2,400000,400000,2089,1,2,0.0052228642827386,0.0052225,,7
F3,100000,100000,1322,1,2,0.0132199107689503,0.01322,,7
F4,400000,400000,8338,1,2,0.0208456211482069,0.020845,,7
F5,400000,400000,1160,1,2,0.0028994642331385,0.0029,,4
F6,400000,400000,2227,1,2,0.0055675929668858,0.0055675,,5
F7,200000,200000,1322,1,2,0.0066098715699929,0.00661,,1
F8,400000,400000,997,1,2,0.002493361987387,0.0024925,,4
F9,400000,400000,600,1,2,8.455575209498356e-05,0.0015,,1
F10,200000,200000,7817,1,2,0.039087464811903,0.039085,,1
F11,400000,400000,4534,1,2,0.0113352012962074,0.011335,,1
F12,400000,400000,600,1,2,0.0002858172221951,0.0015,,5
F13,400000,400000,2279,1,2,0.0056987340451498,0.0056975,,7
F14,400000,400000,600,1,2,0.0010664015410744,0.0015,,7
F15,200000,200000,9771,1,2,0.0488545891234176,0.048855,,1
F16,400000,400000,9623,1,2,0.0240581228883774,0.0240575,,1
F17,400000,400000,6867,1,2,0.0171671413396208,0.0171675,,6
F18,400000,400000,1345,1,2,0.0033627374417589,0.0033625,,6
F19,400000,400000,8026,1,2,0.0200648160537368,0.020065,,1
F20,400000,400000,9106,1,2,0.0227660781350418,0.022765,,1
F21,400000,400000,6051,1,2,0.0151275320874866,0.0151275,,1
F22,200000,200000,7599,1,2,0.0379931757754669,0.037995,,1
F23,400000,400000,2811,1,2,0.0070281697772723,0.0070275,,5
F24,400000,400000,600,1,2,0.00016452504745,0.0015,,2
F25,400000,400000,846,1,2,0.0021152325415424,0.002115,,3
F26,400000,400000,1211,1,2,0.0030269651122547,0.0030275,,3
F27,400000,400000,4708,1,2,0.0117691933241614,0.01177,,6
F28,400000,400000,7851,1,2,0.0196273791976334,0.0196275,,7
F29,400000,400000,3987,1,2,0.0099676027177664,0.0099675,,1
F30,400000,400000,839,1,2,0.0020967283273504,0.0020975,,6
F31,400000,400000,600,1,2,0.0011664745244056,0.0015,,6
F32,400000,400000,5130,1,2,0.01282511221766,0.012825,,1
F33,50000,50000,1173,1,2,0.0234608588184769,0.02346,,7
F34,100000,100000,2627,1,2,0.0262700224903803,0.02627,,7
F35,200000,200000,1321,1,2,0.0066043197773928,0.006605,,6
F36,200000,200000,7634,1,2,0.038170076928858,0.03817,,1
F37,200000,200000,3189,1,2,0.015945353643447,0.015945,,1
F38,200000,200000,5643,1,2,0.0282160594355098,0.028215,,1
F39,400000,400000,1743,1,2,0.0043586751558075,0.0043575,,1
F40,200000,200000,5909,1,2,0.0295458856968317,0.029545,,7
F41,400000,400000,2272,1,2,0.0056810692043247,0.00568,,3
F42,200000,200000,2907,1,2,0.0145345908462134,0.014535,,6
F43,200000,200000,2518,1,2,0.0125892411037303,0.01259,,6
F44,200000,200000,3055,1,2,0.0152751912981331,0.015275,,7
F45,400000,400000,3785,1,2,0.0094627116525466,0.0094625,,7
F46,400000,400000,600,1,2,0.0006123709808158,0.0015,,3
F47,400000,400000,4994,1,2,0.0124853395450014,0.012485,,7
F48,400000,400000,4479,1,2,0.0111972137161497,0.0111975,,7
