Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3319,1,2,0.0663838799655796,0.06638,,2
F2,400000,400000,1569,1,2,0.0039231301018222,0.0039225,,1
F3,200000,200000,1647,1,2,0.0082355814354369,0.008235,,2
F4,200000,200000,1917,1,2,0.009584673006649,0.009585,,4
F5,400000,400000,2690,1,2,0.0067244634491182,0.006725,,3
F6,400000,400000,7080,1,2,0.0176988372819607,0.0177,,4
F7,400000,400000,5979,1,2,0.0149482902604608,0.0149475,,3
F8,200000,200000,1235,1,2,0.0061754465833391,0.006175,,3
F9,400000,400000,2233,1,2,0.0055824072211153,0.0055825,,4
F10,400000,400000,600,1,2,0.0005543513712863,0.0015,,4
F11,100000,100000,1331,1,2,0.0133111050330319,0.01331,,6
F12,200000,200000,1563,1,2,0.0078138920748588,0.007815,,6
F13,200000,200000,1811,1,2,0.0090537782739029,0.009055,,7
F14,100000,100000,3179,1,2,0.0317914700437008,0.03179,,2
F15,50000,50000,2503,1,2,0.0500602072122057,0.05006,,2
F16,100000,100000,744,1,2,0.0074400542622686,0.00744,,2
F17,200000,200000,1235,1,2,0.0061755186651613,0.006175,,6
F18,200000,200000,8415,1,2,0.0420764665706432,0.042075,,4
F19,400000,400000,5743,1,2,0.0143564007910885,0.0143575,,7
F20,400000,400000,6479,1,2,0.0161981668790091,0.0161975,,4
F21,400000,400000,2550,1,2,0.0063745136407503,0.006375,,6
F22,400000,400000,3026,1,2,0.0075641923145,0.007565,,7
F23,400000,400000,1018,1,2,0.0025457586392989,0.002545,,5
F24,200000,200000,8276,1,2,0.0413812068365284,0.04138,,4
F25,400000,400000,3978,1,2,0.0099453737401195,0.009945,,3
F26,400000,400000,1131,1,2,0.0028269045882818,0.0028275,,7
F27,400000,400000,1887,1,2,0.0047167721574965,0.0047175,,5
F28,400000,400000,7213,1,2,0.0180326056111542,0.0180325,,2
F29,400000,400000,6751,1,2,0.01687672638543,0.0168775,,6
F30,400000,400000,10343,1,2,0.0258582058913657,0.0258575,,2
F31,400000,400000,4159,1,2,0.0103966991148664,0.0103975,,7
F32,400000,400000,6141,1,2,0.0153523265301278,0.0153525,,2
F33,400000,400000,600,1,2,0.0007077769820695,0.0015,,3
F34,200000,200000,608,1,2,0.0030396465760564,0.00304,,2
F35,400000,400000,6725,1,2,0.0168114159146218,0.0168125,,7
F36,400000,400000,2504,1,2,0.0062609831316328,0.00626,,1
F37,400000,400000,2055,1,2,0.0051374456771091,0.0051375,,2
F38,200000,200000,2034,1,2,0.0101704416355581,0.01017,,4
F39,400000,400000,4774,1,2,0.0119346466451254,0.011935,,2
F40,400000,400000,8436,1,2,0.0210894811698793,0.02109,,4
F41,400000,400000,10081,1,2,0.0252034857550428,0.0252025,,7
F42,400000,400000,2113,1,2,0.0052821037408126,0.0052825,,7
F43,400000,400000,600,1,2,0.0007263931313871,0.0015,,6
F44,400000,400000,600,1,2,0.0013396620400036,0.0015,,4
F45,200000,200000,1957,1,2,0.0097852325476297,0.009785,,3
F46,400000,400000,600,1,2,8.987080498591357e-05,0.0015,,3
F47,400000,400000,6043,1,2,0.0151072813496945,0.0151075,,6
F48,400000,400000,2899,1,2,0.0072485581155199,0.0072475,,4
