Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4002,1,2,0.0100039853394913,0.010005,,6
F2,100000,100000,969,1,2,0.0096887884593388,0.00969,,4
F3,400000,400000,906,1,2,0.0022656406463615,0.002265,,2
F4,400000,400000,1419,1,2,0.0035478705764345,0.0035475,,3
F5,400000,400000,9482,1,2,0.0237050091380643,0.023705,,6
F6,400000,400000,943,1,2,0.0023566072952854,0.0023575,,1
F7,400000,400000,629,1,2,0.0015714416353054,0.0015725,,4
F8,200000,200000,634,1,2,0.0031696647930895,0.00317,,6
F9,400000,400000,3588,1,2,0.0089709653300908,0.00897,,2
F10,400000,400000,600,1,2,0.0003795813234612,0.0015,,7
F11,400000,400000,6057,1,2,0.0151415970564908,0.0151425,,7
F12,400000,400000,5231,1,2,0.0130770461000505,0.0130775,,4
F13,400000,400000,2239,1,2,0.0055965394894982,0.0055975,,2
F14,400000,400000,9257,1,2,0.0231426424449283,0.0231425,,4
F15,400000,400000,5083,1,2,0.0127066896171786,0.0127075,,7
F16,400000,400000,3819,1,2,0.0095476575192453,0.0095475,,3
F17,200000,200000,8205,1,2,0.0410240968511869,0.041025,,4
F18,400000,400000,654,1,2,0.0016342992486978,0.001635,,5
F19,200000,200000,985,1,2,0.0049250626397204,0.004925,,3
F20,400000,400000,5327,1,2,0.0133185308372756,0.0133175,,7
F21,200000,200000,10449,1,2,0.052244858573885,0.052245,,6
F22,200000,200000,2260,1,2,0.0112996416605491,0.0113,,1
F23,400000,400000,4947,1,2,0.0123676784789443,0.0123675,,3
F24,400000,400000,600,1,2,0.0008643804248372,0.0015,,6
F25,400000,400000,600,1,2,0.0006186207196304,0.0015,,3
F26,200000,200000,6651,1,2,0.0332566266438341,0.033255,,4
F27,400000,400000,747,1,2,0.0018674986721767,0.0018675,,2
F28,400000,400000,1227,1,2,0.0030669489805561,0.0030675,,7
F29,400000,400000,843,1,2,0.0021072593682931,0.0021075,,1
F30,400000,400000,4035,1,2,0.0100875174168307,0.0100875,,7
F31,400000,400000,2063,1,2,0.0051573542484782,0.0051575,,6
F32,100000,100000,9472,1,2,0.0947178239181869,0.09472,,6
F33,200000,200000,850,1,2,0.0042487627173999,0.00425,,5
F34,400000,400000,1182,1,2,0.0029545296759044,0.002955,,4
F35,400000,400000,2081,1,2,0.0052030841341067,0.0052025,,7
F36,200000,200000,1076,1,2,0.0053789709339963,0.00538,,4
F37,400000,400000,9924,1,2,0.0248099012312674,0.02481,,4
F38,200000,200000,2819,1,2,0.0140952370446375,0.014095,,6
F39,400000,400000,6675,1,2,0.016687287997205,0.0166875,,6
F40,400000,400000,600,1,2,0.0003413067105565,0.0015,,2
F41,200000,200000,6109,1,2,0.0305460510621263,0.030545,,6
F42,400000,400000,7258,1,2,0.0181451144312073,0.018145,,4
F43,400000,400000,5415,1,2,0.0135382732923714,0.0135375,,4
F44,400000,400000,7267,1,2,0.0181681527723841,0.0181675,,6
F45,200000,200000,1515,1,2,0.0075761096494388,0.007575,,5
F46,200000,200000,871,1,2,0.0043557576978141,0.004355,,1
F47,400000,400000,4959,1,2,0.0123973526543449,0.0123975,,6
F48,400000,400000,3155,1,2,0.0078877639071305,0.0078875,,1
