Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1454,1,2,0.0036358369166401,0.003635,,7
F2,400000,400000,6212,1,2,0.0155301593766616,0.01553,,5
F3,400000,400000,600,1,2,0.0014296067123266,0.0015,,2
F4,400000,400000,1726,1,2,0.0043141041870468,0.004315,,2
F5,100000,100000,938,1,2,0.0093804610260669,0.00938,,7
F6,100000,100000,4797,1,2,0.047972239644806,0.04797,,2
F7,400000,400000,8252,1,2,0.0206294652715316,0.02063,,2
F8,200000,200000,1138,1,2,0.0056902983109746,0.00569,,1
F9,400000,400000,6119,1,2,0.015296399610478,0.0152975,,7
F10,200000,200000,4399,1,2,0.0219946970300037,0.021995,,3
F11,200000,200000,1779,1,2,0.0088942889158189,0.008895,,2
F12,400000,400000,8592,1,2,0.0214810193497547,0.02148,,5
F13,200000,200000,1576,1,2,0.0078790354443223,0.00788,,3
F14,200000,200000,1038,1,2,0.0051894020022852,0.00519,,4
F15,400000,400000,4123,1,2,0.0103072264587514,0.0103075,,3
F16,400000,400000,4316,1,2,0.0107900137612171,0.01079,,3
F17,400000,400000,4412,1,2,0.0110289299191855,0.01103,,7
F18,200000,200000,5961,1,2,0.0298059057927542,0.029805,,2
F19,400000,400000,5156,1,2,0.0128891374449948,0.01289,,5
F20,400000,400000,1957,1,2,0.0048929620448565,0.0048925,,5
F21,400000,400000,5361,1,2,0.0134022467616983,0.0134025,,6
F22,400000,400000,2385,1,2,0.0059628418767234,0.0059625,,5
F23,400000,400000,3373,1,2,0.0084314803575951,0.0084325,,6
F24,400000,400000,5921,1,2,0.0148015817800221,0.0148025,,2
F25,400000,400000,5659,1,2,0.0141471387490411,0.0141475,,3
F26,400000,400000,9631,1,2,0.0240768935546969,0.0240775,,2
F27,400000,400000,819,1,2,0.0020467312487359,0.0020475,,3
F28,400000,400000,6383,1,2,0.0159563576869873,0.0159575,,7
F29,200000,200000,905,1,2,0.004524271958981,0.004525,,1
F30,400000,400000,1287,1,2,0.0032171839408672,0.0032175,,6
F31,200000,200000,5149,1,2,0.0257444254371955,0.025745,,2
F32,100000,100000,2770,1,2,0.0277009792620746,0.0277,,3
F33,400000,400000,2628,1,2,0.006569548949088,0.00657,,2
F34,400000,400000,839,1,2,0.0020966470203625,0.0020975,,4
F35,400000,400000,2128,1,2,0.0053188553549799,0.00532,,6
F36,400000,400000,1121,1,2,0.0028033418558774,0.0028025,,3
F37,100000,100000,2385,1,2,0.0238489689896557,0.02385,,3
F38,400000,400000,7913,1,2,0.0197824721020889,0.0197825,,3
F39,400000,400000,10105,1,2,0.0252614818686053,0.0252625,,3
F40,400000,400000,5178,1,2,0.0129452326010108,0.012945,,2
F41,400000,400000,7053,1,2,0.0176318364603727,0.0176325,,5
F42,400000,400000,600,1,2,0.0007424396985837,0.0015,,7
F43,200000,200000,2120,1,2,0.0106003028770803,0.0106,,6
F44,100000,100000,823,1,2,0.008229649340946,0.00823,,7
F45,400000,400000,7405,1,2,0.0185121653774352,0.0185125,,2
F46,400000,400000,714,1,2,0.0017855718073985,0.001785,,6
F47,200000,200000,4601,1,2,0.0230045708393851,0.023005,,2
F48,400000,400000,3522,1,2,0.0088050664500751,0.008805,,5
