Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,675,1,3,0.0016866443768276396,0.0016875,,4
F2,100000,100000,798,1,3,0.007979325488589706,0.00798,,2
F3,200000,200000,8353,1,3,0.04176653788219886,0.041765,,7
F4,400000,400000,7426,1,3,0.01856590757709975,0.018565,,5
F5,400000,400000,5090,1,3,0.012724743294331153,0.012725,,6
F6,400000,400000,10141,1,3,0.025353547858623315,0.0253525,,3
F7,400000,400000,723,1,3,0.001807310551439567,0.0018075,,6
F8,400000,400000,757,1,3,0.001891929942368531,0.0018925,,4
F9,400000,400000,10643,1,3,0.02660810213617648,0.0266075,,7
F10,400000,400000,2737,1,3,0.006841854963249405,0.0068425,,4
F11,400000,400000,2269,1,3,0.005672713587058231,0.0056725,,7
F12,100000,100000,6790,1,3,0.06789904500857413,0.0679,,7
F13,400000,400000,5176,1,3,0.012938851233550208,0.01294,,7
F14,400000,400000,633,1,3,0.0015825667809439281,0.0015825,,1
F15,400000,400000,2067,1,3,0.0051680716366935275,0.0051675,,5
F16,400000,400000,10322,1,3,0.025803809831307367,0.025805,,6
F17,400000,400000,6514,1,3,0.016283999094402257,0.016285,,5
F18,400000,400000,1030,1,3,0.0025757927319555174,0.002575,,6
F19,100000,100000,8186,1,3,0.08185943648362415,0.08186,,6
F20,200000,200000,6285,1,3,0.03142457989765346,0.031425,,6
F21,400000,400000,4099,1,3,0.010246881620291637,0.0102475,,5
F22,400000,400000,10521,1,3,0.026303540306924833,0.0263025,,1
F23,400000,400000,654,1,3,0.0016344470137991118,0.001635,,2
F24,100000,100000,1217,1,3,0.01217118923871141,0.01217,,3
F25,100000,100000,787,1,3,0.007870514269079476,0.00787,,6
F26,400000,400000,2511,1,3,0.006278133775157346,0.0062775,,3
F27,200000,200000,2087,1,3,0.01043424758235273,0.010435,,1
F28,400000,400000,1111,1,3,0.0027767991226447797,0.0027775,,2
F29,200000,200000,2586,1,3,0.012929966466194709,0.01293,,3
F30,100000,100000,1351,1,3,0.013509384976005512,0.01351,,1
F31,200000,200000,4656,1,3,0.02328032778986089,0.02328,,7
F32,400000,400000,6839,1,3,0.017097395883958588,0.0170975,,2
F33,400000,400000,5118,1,3,0.012794454910622588,0.012795,,2
F34,100000,100000,3902,1,3,0.03901882934241557,0.03902,,7
F35,400000,400000,600,1,3,0.0008365465800773686,0.0015,,5
F36,400000,400000,736,1,3,0.0018402675527464663,0.00184,,2
F37,400000,400000,6677,1,3,0.016692965075038257,0.0166925,,6
F38,400000,400000,7270,1,3,0.018174270393416903,0.018175,,1
F39,100000,100000,3991,1,3,0.039907638217994756,0.03991,,6
F40,100000,100000,7670,1,3,0.07670193233868383,0.0767,,6
F41,400000,400000,612,1,3,0.0015311566718006486,0.00153,,6
F42,200000,200000,8955,1,3,0.04477709284606793,0.044775,,7
F43,400000,400000,4939,1,3,0.012347764792464883,0.0123475,,7
F44,400000,400000,5051,1,3,0.012626260002627149,0.0126275,,4
F45,200000,200000,8451,1,3,0.04225689990745632,0.042255,,6
F46,400000,400000,2671,1,3,0.006677894251199135,0.0066775,,1
F47,400000,400000,11030,1,3,0.027575531813570392,0.027575,,3
F48,200000,200000,10727,1,3,0.05363425604124697,0.053635,,6
