Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2475,1,3,0.006188098474369852,0.0061875,,4
F2,400000,400000,600,1,3,0.0013037422683457311,0.0015,,1
F3,400000,400000,11692,1,3,0.02923087176539818,0.02923,,2
F4,400000,400000,1002,1,3,0.0025060942547859844,0.002505,,6
F5,100000,100000,917,1,3,0.00917027931976544,0.00917,,6
F6,400000,400000,11055,1,3,0.027637783443183794,0.0276375,,2
F7,200000,200000,1823,1,3,0.009115865914647636,0.009115,,2
F8,200000,200000,938,1,3,0.004690248186075885,0.00469,,3
F9,400000,400000,5217,1,3,0.013042769730353676,0.0130425,,5
F10,400000,400000,3119,1,3,0.007796519233113308,0.0077975,,7
F11,400000,400000,7989,1,3,0.019972469515682323,0.0199725,,6
F12,400000,400000,8186,1,3,0.02046390165427836,0.020465,,3
F13,400000,400000,1332,1,3,0.0033301873169304663,0.00333,,5
F14,200000,200000,8614,1,3,0.04307198891408892,0.04307,,2
F15,400000,400000,9543,1,3,0.023857447593073622,0.0238575,,3
F16,400000,400000,5459,1,3,0.013647472617860368,0.0136475,,1
F17,200000,200000,7127,1,3,0.03563612479609224,0.035635,,2
F18,200000,200000,3400,1,3,0.017001061765933412,0.017,,3
F19,100000,100000,2219,1,3,0.02218890343914448,0.02219,,2
F20,200000,200000,7278,1,3,0.036388075291339694,0.03639,,3
F21,400000,400000,6294,1,3,0.015734341126021345,0.015735,,6
F22,400000,400000,2502,1,3,0.00625517573274148,0.006255,,1
F23,50000,50000,1753,1,3,0.03506036752189001,0.03506,,3
F24,200000,200000,6450,1,3,0.03225232162399705,0.03225,,2
F25,400000,400000,3462,1,3,0.008654568736361168,0.008655,,4
F26,400000,400000,3011,1,3,0.007527592899270907,0.0075275,,2
F27,400000,400000,6155,1,3,0.015387294712742805,0.0153875,,4
F28,100000,100000,4876,1,3,0.048757991229259945,0.04876,,3
F29,400000,400000,600,1,3,0.0009200295316040275,0.0015,,4
F30,100000,100000,2680,1,3,0.026799480383003504,0.0268,,3
F31,400000,400000,3381,1,3,0.008453399010113938,0.0084525,,6
F32,200000,200000,6279,1,3,0.031394783431453244,0.031395,,3
F33,200000,200000,5741,1,3,0.028705015545322454,0.028705,,3
F34,100000,100000,6225,1,3,0.06225213117724976,0.06225,,3
F35,400000,400000,3625,1,3,0.00906136438525526,0.0090625,,1
F36,400000,400000,778,1,3,0.0019462322359493633,0.001945,,7
F37,400000,400000,7629,1,3,0.019071843349008022,0.0190725,,2
F38,200000,200000,2676,1,3,0.013381054450165242,0.01338,,2
F39,400000,400000,10678,1,3,0.026696028966802315,0.026695,,2
F40,50000,50000,919,1,3,0.018380966154807138,0.01838,,5
F41,200000,200000,2599,1,3,0.01299607090696317,0.012995,,7
F42,200000,200000,4122,1,3,0.02061072561730759,0.02061,,5
F43,400000,400000,3124,1,3,0.007809161764426822,0.00781,,5
F44,200000,200000,9942,1,3,0.049711537552307644,0.04971,,3
F45,200000,200000,1580,1,3,0.00789929929548673,0.0079,,3
F46,400000,400000,11222,1,3,0.0280547111690755,0.028055,,2
F47,400000,400000,11219,1,3,0.0280485220088773,0.0280475,,3
F48,400000,400000,4233,1,3,0.010582558733948526,0.0105825,,3
