Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6059,1,3,0.0605900797840927,0.06059,,4
F2,400000,400000,3006,1,3,0.007514083451610198,0.007515,,5
F3,200000,200000,9303,1,3,0.046516027672755866,0.046515,,1
F4,400000,400000,600,1,3,0.0010026841683378196,0.0015,,2
F5,400000,400000,5277,1,3,0.013191816502581277,0.0131925,,7
F6,400000,400000,1619,1,3,0.004047818320082719,0.0040475,,7
F7,400000,400000,8553,1,3,0.021381275600222627,0.0213825,,5
F8,400000,400000,697,1,3,0.001743715198192497,0.0017425,,7
F9,400000,400000,600,1,3,0.00023096656151533335,0.0015,,3
F10,400000,400000,1157,1,3,0.002893223286789537,0.0028925,,4
F11,200000,200000,1038,1,3,0.005190149028321711,0.00519,,6
F12,400000,400000,5491,1,3,0.01372818931357922,0.0137275,,2
F13,400000,400000,3010,1,3,0.007525000337520793,0.007525,,2
F14,400000,400000,8988,1,3,0.022470399551972275,0.02247,,1
F15,400000,400000,1315,1,3,0.003287580420440528,0.0032875,,5
F16,200000,200000,4323,1,3,0.021615633586837046,0.021615,,4
F17,400000,400000,2439,1,3,0.006097855751486692,0.0060975,,7
F18,100000,100000,6261,1,3,0.06261123259181933,0.06261,,6
F19,400000,400000,1073,1,3,0.002683603547283253,0.0026825,,1
F20,200000,200000,4732,1,3,0.02366051581891404,0.02366,,6
F21,400000,400000,1891,1,3,0.004726746312183949,0.0047275,,3
F22,400000,400000,600,1,3,0.0005389776856239425,0.0015,,4
F23,100000,100000,6329,1,3,0.06328647507174956,0.06329,,4
F24,400000,400000,9862,1,3,0.024653777098743723,0.024655,,5
F25,400000,400000,10205,1,3,0.025512007300075745,0.0255125,,4
F26,400000,400000,3650,1,3,0.00912385379393199,0.009125,,1
F27,400000,400000,902,1,3,0.0022557826558828875,0.002255,,5
F28,50000,50000,4613,1,3,0.09225984318768882,0.09226,,6
F29,200000,200000,5167,1,3,0.025833846050630382,0.025835,,1
F30,200000,200000,8752,1,3,0.04375829871113224,0.04376,,4
F31,200000,200000,1056,1,3,0.005280962209463835,0.00528,,1
F32,400000,400000,2238,1,3,0.005596129845184261,0.005595,,3
F33,400000,400000,6041,1,3,0.015103160985194597,0.0151025,,5
F34,400000,400000,11741,1,3,0.029353463619159192,0.0293525,,6
F35,100000,100000,4083,1,3,0.04083038175551865,0.04083,,5
F36,100000,100000,3331,1,3,0.03330835103667473,0.03331,,2
F37,200000,200000,870,1,3,0.00434899820883039,0.00435,,2
F38,100000,100000,2000,1,3,0.020000624194827732,0.02,,2
F39,400000,400000,3821,1,3,0.009551357395259502,0.0095525,,6
F40,400000,400000,7982,1,3,0.019955700135561957,0.019955,,6
F41,400000,400000,2222,1,3,0.005556230724090172,0.005555,,4
F42,400000,400000,6408,1,3,0.01602024518250182,0.01602,,1
F43,100000,100000,5352,1,3,0.05351806888197164,0.05352,,6
F44,100000,100000,764,1,3,0.007640699922957447,0.00764,,4
F45,100000,100000,1516,1,3,0.015159107509592241,0.01516,,4
F46,400000,400000,9527,1,3,0.02381800636918617,0.0238175,,2
F47,400000,400000,754,1,3,0.0018861827451727808,0.001885,,6
F48,400000,400000,600,1,3,0.0005592852589956353,0.0015,,2
