Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4828,1,2,0.012069560632938,0.01207,,1
F2,400000,400000,9213,1,2,0.0230325974922485,0.0230325,,2
F3,400000,400000,3868,1,2,0.0096688049489125,0.00967,,7
F4,400000,400000,898,1,2,0.0022461445877829,0.002245,,2
F5,400000,400000,4967,1,2,0.0124179896808604,0.0124175,,1
F6,200000,200000,6761,1,2,0.0338074001802689,0.033805,,4
F7,100000,100000,3693,1,2,0.0369313500682841,0.03693,,4
F8,400000,400000,4048,1,2,0.0101200229332565,0.01012,,4
F9,400000,400000,1562,1,2,0.0039045326940212,0.003905,,4
F10,200000,200000,1351,1,2,0.0067550319236154,0.006755,,2
F11,400000,400000,6719,1,2,0.0167969219633298,0.0167975,,2
F12,100000,100000,2321,1,2,0.0232087987756497,0.02321,,4
F13,200000,200000,1079,1,2,0.0053940623671792,0.005395,,7
F14,400000,400000,10718,1,2,0.026793984235345,0.026795,,2
F15,200000,200000,1051,1,2,0.0052545046731691,0.005255,,5
F16,200000,200000,622,1,2,0.003110790365235,0.00311,,4
F17,400000,400000,3429,1,2,0.0085733662979088,0.0085725,,7
F18,400000,400000,3216,1,2,0.0080411330282063,0.00804,,2
F19,200000,200000,3265,1,2,0.0163243372847116,0.016325,,4
F20,400000,400000,7607,1,2,0.0190178704847419,0.0190175,,1
F21,400000,400000,600,1,2,0.0003197791161769,0.0015,,1
F22,400000,400000,4101,1,2,0.0102516832886859,0.0102525,,2
F23,200000,200000,3221,1,2,0.0161051114676857,0.016105,,4
F24,400000,400000,600,1,2,0.0006141901684084,0.0015,,7
F25,100000,100000,6549,1,2,0.0654933483918023,0.06549,,2
F26,400000,400000,6741,1,2,0.0168535257988872,0.0168525,,7
F27,100000,100000,9891,1,2,0.0989113250535356,0.09891,,4
F28,400000,400000,600,1,2,0.0004287388738056,0.0015,,5
F29,200000,200000,6655,1,2,0.0332736580300257,0.033275,,2
F30,400000,400000,600,1,2,0.0006125291746672,0.0015,,1
F31,200000,200000,7589,1,2,0.0379459178647688,0.037945,,2
F32,400000,400000,1651,1,2,0.0041278913367657,0.0041275,,2
F33,400000,400000,2933,1,2,0.0073331218795818,0.0073325,,5
F34,400000,400000,7791,1,2,0.0194783043991,0.0194775,,1
F35,400000,400000,6121,1,2,0.0153022883769531,0.0153025,,2
F36,400000,400000,1385,1,2,0.0034627560778844,0.0034625,,6
F37,400000,400000,10789,1,2,0.0269724925514403,0.0269725,,4
F38,200000,200000,11245,1,2,0.0562245349789793,0.056225,,4
F39,400000,400000,2443,1,2,0.0061066165980804,0.0061075,,1
F40,400000,400000,2863,1,2,0.0071582697866537,0.0071575,,4
F41,200000,200000,3182,1,2,0.0159091009574791,0.01591,,7
F42,200000,200000,654,1,2,0.0032703287332365,0.00327,,6
F43,200000,200000,8186,1,2,0.0409323940094696,0.04093,,2
F44,400000,400000,3009,1,2,0.0075222641857818,0.0075225,,4
F45,400000,400000,2187,1,2,0.0054671208803704,0.0054675,,7
F46,400000,400000,3666,1,2,0.0091640604960669,0.009165,,1
F47,100000,100000,2439,1,2,0.0243899249378781,0.02439,,1
F48,400000,400000,1841,1,2,0.0046027031914132,0.0046025,,1
