Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7671,1,2,0.0191768653905077,0.0191775,,2
F2,400000,400000,9367,1,2,0.023418066315701,0.0234175,,3
F3,200000,200000,2174,1,2,0.0108691864760014,0.01087,,5
F4,400000,400000,4547,1,2,0.0113662986227141,0.0113675,,3
F5,400000,400000,1618,1,2,0.0040438958646562,0.004045,,4
F6,100000,100000,3869,1,2,0.0386907757954301,0.03869,,1
F7,400000,400000,3817,1,2,0.0095414115540564,0.0095425,,7
F8,400000,400000,9093,1,2,0.0227329403501188,0.0227325,,2
F9,200000,200000,1389,1,2,0.0069460422699424,0.006945,,4
F10,400000,400000,1075,1,2,0.0026885740897415,0.0026875,,7
F11,400000,400000,7505,1,2,0.0187613232010225,0.0187625,,3
F12,100000,100000,3745,1,2,0.0374488388818905,0.03745,,3
F13,200000,200000,9109,1,2,0.0455448323403627,0.045545,,3
F14,400000,400000,600,1,2,0.0007887818180325,0.0015,,5
F15,200000,200000,3691,1,2,0.0184547703325705,0.018455,,6
F16,50000,50000,657,1,2,0.0131392908512479,0.01314,,4
F17,50000,50000,726,1,2,0.014521091999433,0.01452,,6
F18,400000,400000,917,1,2,0.0022928564316123,0.0022925,,2
F19,400000,400000,3792,1,2,0.0094796849568524,0.00948,,2
F20,400000,400000,11597,1,2,0.0289915434040585,0.0289925,,3
F21,100000,100000,789,1,2,0.0078905753622622,0.00789,,1
F22,400000,400000,7142,1,2,0.0178559090575382,0.017855,,2
F23,400000,400000,1788,1,2,0.0044694590768998,0.00447,,3
F24,200000,200000,10235,1,2,0.0511744478919884,0.051175,,1
F25,200000,200000,7011,1,2,0.0350562503760758,0.035055,,1
F26,400000,400000,2493,1,2,0.0062323958284073,0.0062325,,6
F27,400000,400000,600,1,2,0.0003915128941289,0.0015,,1
F28,400000,400000,7334,1,2,0.018333860594452,0.018335,,1
F29,200000,200000,8008,1,2,0.0400407071453482,0.04004,,3
F30,200000,200000,2851,1,2,0.0142540031944246,0.014255,,1
F31,200000,200000,3453,1,2,0.017265382986083,0.017265,,3
F32,400000,400000,7718,1,2,0.0192953391731452,0.019295,,1
F33,200000,200000,6350,1,2,0.0317497650868161,0.03175,,1
F34,100000,100000,4448,1,2,0.0444787146609049,0.04448,,1
F35,400000,400000,4702,1,2,0.0117539990639565,0.011755,,6
F36,400000,400000,1194,1,2,0.0029845474554351,0.002985,,1
F37,400000,400000,600,1,2,0.0003739396804323,0.0015,,6
F38,400000,400000,6430,1,2,0.016074339456158,0.016075,,5
F39,400000,400000,9333,1,2,0.0233315414895762,0.0233325,,1
F40,400000,400000,10834,1,2,0.027084950011698,0.027085,,1
F41,400000,400000,4881,1,2,0.0122017498509534,0.0122025,,2
F42,400000,400000,7502,1,2,0.0187548562397554,0.018755,,5
F43,200000,200000,6903,1,2,0.0345170553674212,0.034515,,3
F44,200000,200000,4169,1,2,0.0208456110760123,0.020845,,3
F45,400000,400000,600,1,2,0.0008028325446294,0.0015,,7
F46,400000,400000,620,1,2,0.0015510879545246,0.00155,,3
F47,400000,400000,600,1,2,0.0011668243505956,0.0015,,4
F48,200000,200000,1114,1,2,0.0055693777058698,0.00557,,5
