Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.0010259767181195,0.0015,,3
F2,400000,400000,5075,1,2,0.0126868616303545,0.0126875,,2
F3,200000,200000,9203,1,2,0.0460150116913988,0.046015,,4
F4,400000,400000,4266,1,2,0.0106645190003998,0.010665,,1
F5,200000,200000,1194,1,2,0.0059691338847971,0.00597,,5
F6,400000,400000,2231,1,2,0.0055777081610419,0.0055775,,1
F7,200000,200000,2511,1,2,0.0125541871751607,0.012555,,3
F8,400000,400000,3833,1,2,0.0095826782646528,0.0095825,,3
F9,200000,200000,7719,1,2,0.0385964740344219,0.038595,,4
F10,200000,200000,4260,1,2,0.0213009956603358,0.0213,,6
F11,200000,200000,1787,1,2,0.0089357344218545,0.008935,,1
F12,400000,400000,806,1,2,0.0020151151528587,0.002015,,2
F13,400000,400000,600,1,2,0.0011049831826647,0.0015,,4
F14,400000,400000,1071,1,2,0.0026781947654119,0.0026775,,2
F15,50000,50000,1206,1,2,0.0241194180835233,0.02412,,1
F16,400000,400000,4266,1,2,0.0106656694225761,0.010665,,4
F17,100000,100000,6357,1,2,0.063566160159066,0.06357,,2
F18,400000,400000,3725,1,2,0.0093133131428846,0.0093125,,6
F19,400000,400000,600,1,2,0.0008382313870279,0.0015,,7
F20,400000,400000,1350,1,2,0.0033745591811535,0.003375,,6
F21,400000,400000,600,1,2,0.0009858602629609,0.0015,,5
F22,50000,50000,607,1,2,0.0121410643608477,0.01214,,2
F23,400000,400000,959,1,2,0.0023981151546252,0.0023975,,4
F24,400000,400000,1733,1,2,0.0043335412623594,0.0043325,,7
F25,200000,200000,2537,1,2,0.0126842897188486,0.012685,,7
F26,400000,400000,797,1,2,0.0019929731657255,0.0019925,,6
F27,400000,400000,8497,1,2,0.0212434732561112,0.0212425,,2
F28,100000,100000,6154,1,2,0.0615398360246759,0.06154,,4
F29,100000,100000,1712,1,2,0.0171199091460665,0.01712,,4
F30,400000,400000,5738,1,2,0.0143437927549537,0.014345,,1
F31,200000,200000,5052,1,2,0.0252603507146093,0.02526,,4
F32,100000,100000,5665,1,2,0.0566487586916616,0.05665,,6
F33,400000,400000,5441,1,2,0.013602076178884,0.0136025,,6
F34,400000,400000,10157,1,2,0.0253926527338445,0.0253925,,2
F35,400000,400000,4559,1,2,0.0113980438623215,0.0113975,,7
F36,50000,50000,2913,1,2,0.058260136207716,0.05826,,2
F37,200000,200000,7143,1,2,0.0357134466930677,0.035715,,6
F38,400000,400000,600,1,2,0.0002280777053278,0.0015,,3
F39,200000,200000,1690,1,2,0.0084501246495779,0.00845,,4
F40,200000,200000,8111,1,2,0.0405541494261938,0.040555,,2
F41,400000,400000,7043,1,2,0.0176063107185276,0.0176075,,3
F42,400000,400000,4946,1,2,0.0123658008594244,0.012365,,5
F43,400000,400000,3570,1,2,0.0089239553643776,0.008925,,7
F44,400000,400000,3531,1,2,0.0088269501179343,0.0088275,,2
F45,400000,400000,2757,1,2,0.0068915982604782,0.0068925,,3
F46,400000,400000,4283,1,2,0.0107079398330508,0.0107075,,6
F47,200000,200000,7663,1,2,0.0383150814229516,0.038315,,1
F48,400000,400000,3776,1,2,0.0094405736033523,0.00944,,5
