Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,1518,1,2,0.0075895140490048,0.00759,,4
F2,400000,400000,1016,1,2,0.0025406641153091,0.00254,,2
F3,400000,400000,3491,1,2,0.0087284552249308,0.0087275,,6
F4,400000,400000,1010,1,2,0.0025262162769056,0.002525,,7
F5,400000,400000,3741,1,2,0.0093521804498509,0.0093525,,4
F6,400000,400000,6840,1,2,0.0170999691481414,0.0171,,6
F7,400000,400000,1312,1,2,0.0032792778958062,0.00328,,6
F8,400000,400000,3273,1,2,0.0081831940482535,0.0081825,,7
F9,100000,100000,5118,1,2,0.0511810120983851,0.05118,,4
F10,100000,100000,4382,1,2,0.0438199251414843,0.04382,,2
F11,400000,400000,600,1,2,0.0012774874296298,0.0015,,2
F12,400000,400000,10873,1,2,0.0271822466209203,0.0271825,,4
F13,200000,200000,6383,1,2,0.0319134130001861,0.031915,,4
F14,400000,400000,837,1,2,0.0020915603778114,0.0020925,,6
F15,400000,400000,724,1,2,0.0018092155457978,0.00181,,5
F16,400000,400000,3903,1,2,0.0097581439938998,0.0097575,,3
F17,400000,400000,2080,1,2,0.0051992120856343,0.0052,,3
F18,400000,400000,5084,1,2,0.012709471188173,0.01271,,2
F19,400000,400000,3129,1,2,0.0078235369235672,0.0078225,,5
F20,100000,100000,2218,1,2,0.0221811832384076,0.02218,,6
F21,200000,200000,1668,1,2,0.0083408157672696,0.00834,,1
F22,100000,100000,9227,1,2,0.0922716157305721,0.09227,,2
F23,400000,400000,7420,1,2,0.0185498528286402,0.01855,,1
F24,400000,400000,1281,1,2,0.0032020492804712,0.0032025,,5
F25,400000,400000,2930,1,2,0.0073238084498234,0.007325,,7
F26,200000,200000,869,1,2,0.0043451937228631,0.004345,,1
F27,400000,400000,600,1,2,0.00027267512671,0.0015,,1
F28,200000,200000,6879,1,2,0.0343941038924031,0.034395,,4
F29,400000,400000,7945,1,2,0.0198620811830086,0.0198625,,7
F30,400000,400000,6169,1,2,0.0154230124211957,0.0154225,,3
F31,400000,400000,600,1,2,0.0003736244580954,0.0015,,3
F32,200000,200000,11220,1,2,0.0560988664168937,0.0561,,2
F33,400000,400000,2722,1,2,0.0068057534191559,0.006805,,2
F34,200000,200000,6493,1,2,0.0324664975700584,0.032465,,2
F35,200000,200000,2703,1,2,0.013515600832254,0.013515,,2
F36,200000,200000,5142,1,2,0.0257097082775001,0.02571,,7
F37,100000,100000,6599,1,2,0.0659931880307361,0.06599,,4
F38,400000,400000,6069,1,2,0.0151736136610088,0.0151725,,4
F39,400000,400000,11751,1,2,0.0293769836755836,0.0293775,,6
F40,400000,400000,2976,1,2,0.0074387901468459,0.00744,,1
F41,400000,400000,2067,1,2,0.0051664252338209,0.0051675,,4
F42,400000,400000,2233,1,2,0.005582787482875,0.0055825,,5
F43,100000,100000,2035,1,2,0.0203507841962227,0.02035,,4
F44,200000,200000,1508,1,2,0.0075402618752308,0.00754,,6
F45,400000,400000,3069,1,2,0.007672586353707,0.0076725,,3
F46,400000,400000,8019,1,2,0.0200483765706624,0.0200475,,2
F47,200000,200000,5699,1,2,0.0284945769266053,0.028495,,2
F48,400000,400000,1152,1,2,0.0028809668515474,0.00288,,7
