Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,690,1,2,0.0017252437113414,0.001725,,5
F2,400000,400000,691,1,2,0.0017285905981446,0.0017275,,3
F3,200000,200000,3357,1,2,0.0167852370626527,0.016785,,4
F4,400000,400000,2077,1,2,0.0051915127667436,0.0051925,,3
F5,400000,400000,1293,1,2,0.003232745377956,0.0032325,,7
F6,400000,400000,9282,1,2,0.0232057352531258,0.023205,,4
F7,400000,400000,6499,1,2,0.0162469397407519,0.0162475,,1
F8,400000,400000,4595,1,2,0.0114877321171649,0.0114875,,4
F9,200000,200000,8395,1,2,0.0419725543154534,0.041975,,5
F10,400000,400000,5464,1,2,0.0136594791319734,0.01366,,7
F11,400000,400000,10645,1,2,0.0266114826470494,0.0266125,,5
F12,400000,400000,1467,1,2,0.0036681016866298,0.0036675,,1
F13,50000,50000,2174,1,2,0.0434783374635805,0.04348,,4
F14,200000,200000,3269,1,2,0.0163461302145722,0.016345,,5
F15,200000,200000,11050,1,2,0.055251802905422,0.05525,,4
F16,400000,400000,11338,1,2,0.0283455438125974,0.028345,,1
F17,200000,200000,690,1,2,0.0034507497938084,0.00345,,4
F18,200000,200000,1892,1,2,0.0094603281269022,0.00946,,5
F19,400000,400000,6511,1,2,0.0162767696013161,0.0162775,,7
F20,400000,400000,4523,1,2,0.0113073639566904,0.0113075,,3
F21,400000,400000,600,1,2,0.0012669312193819,0.0015,,6
F22,100000,100000,874,1,2,0.0087394020740307,0.00874,,1
F23,400000,400000,600,1,2,0.0003965484493785,0.0015,,3
F24,400000,400000,9699,1,2,0.0242475206112355,0.0242475,,3
F25,200000,200000,5841,1,2,0.0292054919929814,0.029205,,2
F26,400000,400000,4754,1,2,0.0118839780457283,0.011885,,2
F27,200000,200000,8693,1,2,0.0434660095413732,0.043465,,3
F28,400000,400000,2754,1,2,0.0068847633179099,0.006885,,2
F29,100000,100000,1843,1,2,0.0184309394543541,0.01843,,1
F30,400000,400000,7025,1,2,0.0175619402198112,0.0175625,,7
F31,400000,400000,6845,1,2,0.0171113751255455,0.0171125,,3
F32,400000,400000,8661,1,2,0.0216517430553625,0.0216525,,2
F33,200000,200000,11523,1,2,0.0576145432126552,0.057615,,4
F34,400000,400000,1742,1,2,0.0043559081320039,0.004355,,4
F35,100000,100000,3298,1,2,0.0329781439665432,0.03298,,7
F36,200000,200000,10723,1,2,0.0536157661689767,0.053615,,3
F37,400000,400000,600,1,2,0.0009127374469163,0.0015,,5
F38,100000,100000,625,1,2,0.0062507283721037,0.00625,,6
F39,200000,200000,7966,1,2,0.0398318512802425,0.03983,,4
F40,200000,200000,2659,1,2,0.0132962095101163,0.013295,,1
F41,400000,400000,5967,1,2,0.0149168541518618,0.0149175,,3
F42,200000,200000,3217,1,2,0.0160842696012282,0.016085,,2
F43,400000,400000,3487,1,2,0.0087166062761399,0.0087175,,7
F44,400000,400000,2713,1,2,0.0067833876171652,0.0067825,,5
F45,200000,200000,2796,1,2,0.0139811271248393,0.01398,,4
F46,400000,400000,600,1,2,0.0014070749876513,0.0015,,2
F47,400000,400000,5555,1,2,0.0138883271719144,0.0138875,,5
F48,400000,400000,1561,1,2,0.0039019279311708,0.0039025,,2
