Flow,Period,Deadline,Execution Time,m,k,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,7050,1,2,0.0705007023973733,0.0705,,3
F2,100000,100000,1430,1,2,0.014299931435054,0.0143,,3
F3,100000,100000,3341,1,2,0.0334097742589512,0.03341,,3
F4,400000,400000,7829,1,2,0.0195714003504841,0.0195725,,3
F5,400000,400000,913,1,2,0.0022827823146274,0.0022825,,3
F6,200000,200000,2905,1,2,0.0145258569323151,0.014525,,5
F7,400000,400000,5167,1,2,0.0129181269385909,0.0129175,,2
F8,200000,200000,778,1,2,0.003889760036363,0.00389,,5
F9,100000,100000,8367,1,2,0.0836730610749119,0.08367,,3
F10,400000,400000,1077,1,2,0.0026920027738001,0.0026925,,4
F11,400000,400000,7773,1,2,0.0194326821542024,0.0194325,,7
F12,400000,400000,7415,1,2,0.0185378704973929,0.0185375,,5
F13,200000,200000,1111,1,2,0.0055546750163097,0.005555,,2
F14,400000,400000,4573,1,2,0.011432076152129,0.0114325,,3
F15,400000,400000,1417,1,2,0.003543163506092,0.0035425,,6
F16,400000,400000,600,1,2,0.0006720708633031,0.0015,,6
F17,400000,400000,3077,1,2,0.0076937352861162,0.0076925,,3
F18,200000,200000,2123,1,2,0.0106158328683724,0.010615,,4
F19,400000,400000,600,1,2,0.0009343011808884,0.0015,,5
F20,400000,400000,600,1,2,0.0014283436044623,0.0015,,1
F21,400000,400000,5309,1,2,0.0132712804721875,0.0132725,,4
F22,200000,200000,9503,1,2,0.0475135407193046,0.047515,,5
F23,200000,200000,9135,1,2,0.0456768316233917,0.045675,,3
F24,200000,200000,3281,1,2,0.0164041692617326,0.016405,,4
F25,400000,400000,11683,1,2,0.0292066926280558,0.0292075,,3
F26,400000,400000,11509,1,2,0.0287714728058837,0.0287725,,7
F27,400000,400000,4644,1,2,0.0116097332184287,0.01161,,5
F28,200000,200000,10023,1,2,0.0501127313743386,0.050115,,3
F29,100000,100000,7023,1,2,0.0702349450908405,0.07023,,3
F30,400000,400000,6755,1,2,0.016886759490048,0.0168875,,3
F31,100000,100000,3974,1,2,0.0397380654071718,0.03974,,5
F32,400000,400000,3118,1,2,0.0077945102320001,0.007795,,1
F33,400000,400000,4848,1,2,0.012119746510001,0.01212,,7
F34,200000,200000,6615,1,2,0.0330732049817348,0.033075,,5
F35,400000,400000,8155,1,2,0.0203882847917519,0.0203875,,5
F36,400000,400000,602,1,2,0.0015039991429817,0.001505,,2
F37,400000,400000,664,1,2,0.0016611293999049,0.00166,,3
F38,400000,400000,6193,1,2,0.0154815821061279,0.0154825,,7
F39,400000,400000,1604,1,2,0.0040111266702809,0.00401,,7
F40,400000,400000,3097,1,2,0.0077413933045765,0.0077425,,5
F41,200000,200000,1681,1,2,0.0084047607948116,0.008405,,2
F42,400000,400000,2531,1,2,0.0063280706145574,0.0063275,,4
F43,400000,400000,600,1,2,0.0013719935494509,0.0015,,3
F44,400000,400000,646,1,2,0.0016155554596271,0.001615,,7
F45,400000,400000,4026,1,2,0.0100645765032029,0.010065,,7
F46,400000,400000,626,1,2,0.0015660031459325,0.001565,,4
F47,400000,400000,2215,1,2,0.0055364768825249,0.0055375,,1
F48,400000,400000,600,1,2,0.0014411074068626,0.0015,,7
